asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B08TMGBWCJ,9.99,"Clear Acrylic Nail Tips, MORGLES 500PCS French Clear Fake Half Cover Clear Nail Tips with Glue Nail File Nail Clipper Cuticle Fork for Nail Art",4.3,USD,True,False,9.99,False,,3K+ bought in past month,1,2848,False,11.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/71ZvsgEPGNL._AC_UL320_.jpg,organic,13861684011,nail tips,2,50,28451.52,2.0,0.16680567139282734
B09MJ29G8W,8.47,"504 PCS No C Curve Clear Nail Tips for Acrylic Nails Professional, 3XL Extra Long, 12 Sizes Half Cover Straight Tapered Square French Fake Nail Tips for Nail Salons Home DIY",4.6,USD,True,False,8.47,False,,5K+ bought in past month,1,2002,False,10.03,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",7.0,,https://m.media-amazon.com/images/I/715RG-bZirL._AC_UL320_.jpg,organic,13861684011,nail tips,2,51,16956.940000000002,1.5599999999999987,0.15553339980059808
B0927N5BVP,9.99,UNA GELLA No C Curve Nail Tips 504 PCS Extra Long XXL Tapered Square Nail Tips Half Cover Nails tips Straight Shape For French Acrylic Nails False Fake Clear Tips Square Shape with Box,4.6,USD,True,False,9.99,False,,800+ bought in past month,1,2335,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",8.0,,https://m.media-amazon.com/images/I/81C-NWHJZvL._AC_UL320_.jpg,organic,13861684011,nail tips,2,52,23326.65,0.0,0.0
B0B8546DTK,9.99,UNA GELLA Short Coffin Press on Nails - 216pcs Pre-shape Gel Tips for Full Cover Acrylic Nail Extension DIY - 12 Sizes for Home Salon,4.4,USD,True,True,9.99,False,,4K+ bought in past month,1,9561,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",9.0,,https://m.media-amazon.com/images/I/7188u9mJm5L._AC_UL320_.jpg,organic,13861684011,nail tips,2,53,95514.39,0.0,0.0
B0B3JBPPRW,9.99,Modelones 500Pcs Medium Almond Nail Tips - Pre-shaped Half Matte Full Cover Acrylic Gel Kit False Nail Tip Press on Nails for Nail Extension DIY Salon,4.4,USD,True,False,9.99,False,,6K+ bought in past month,1,3250,False,13.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",10.0,,https://m.media-amazon.com/images/I/71OVYvw7e9L._AC_UL320_.jpg,organic,13861684011,nail tips,2,54,32467.5,4.0,0.28591851322373124
B09GVL6DDY,15.89,No C Curve XXL Square Nail Tips-Clear Acrylic Nails Square Shape Nail Tips SITELENABY 500 pcs Flattened Half Cover False Nails for Nail Salons and DIY French ABS Nail Tips (xxl Long Sqare No c curve),4.7,USD,True,False,15.89,False,,2K+ bought in past month,1,1642,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",11.0,,https://m.media-amazon.com/images/I/71qCY45MxCL._AC_UL320_.jpg,organic,13861684011,nail tips,2,55,26091.38,0.0,0.0
B09Y8FQWDP,4.99,"Ranrose 120PCS Extra Long Half Nail Tips,XXL Super Long Half Cover Deep C Curve False Nails 12 Sizes Tapered Square Press on Nails with Box",4.2,USD,True,False,4.99,False,,1K+ bought in past month,1,3587,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",12.0,,https://m.media-amazon.com/images/I/716C5HV7C3L._AC_UL320_.jpg,organic,13861684011,nail tips,2,56,17899.13,0.0,0.0
B0834SCWBF,9.99,"Beetles Acrylic Nails Kit 500Pcs Long Coffin Pre-Shaped Clear Full Cover Soft False Nails with Nail Glue, Nail Tips Soak Off Easy Nail Extension Set for DIY Nails Art Home Gift for Women",4.4,USD,True,False,9.99,False,,1K+ bought in past month,1,8957,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",13.0,,https://m.media-amazon.com/images/I/715lgPByTiL._AC_UL320_.jpg,organic,13861684011,nail tips,2,57,89480.43000000001,0.0,0.0
B089Y2KLZ5,7.99,"Beetles 488 Pcs 3 Styles Acrylic Nail Tips-Artificial False Nails,Clear Coffin Ballerina Stiletto Nail Tips Gel Tips Set for Acrylic Nail/Dip Powder Nails/Poly Nail Extension Gel Nail Art Gift for Her",4.1,USD,True,False,7.99,False,,500+ bought in past month,1,7292,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",14.0,,https://m.media-amazon.com/images/I/71KQUajwXxL._AC_UL320_.jpg,organic,13861684011,nail tips,2,58,58263.08,2.0,0.20020020020020018
B07WCM6VDD,7.99,Acrylic Nail Tips Natural 500Pcs French Artificial False Tip for Manicure Nails Art Salons & Home DIY,4.5,USD,True,False,7.99,False,,600+ bought in past month,1,3602,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",15.0,,https://m.media-amazon.com/images/I/61lG0OasCSL._AC_UL320_.jpg,organic,13861684011,nail tips,2,59,28779.98,0.0,0.0
B0CX95ZNQQ,4.99,krofaue Almond Nail Tips 240PCS Half Matte Short Almond Press on Nails Half Cover False Nails with Handles Short Soft Gel Nail Tips with Box for Nails Extension Art Home and DIY Nail Salon,4.1,USD,True,False,4.99,False,,400+ bought in past month,1,37,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",16.0,,https://m.media-amazon.com/images/I/71abJdu1hZL._AC_UL320_.jpg,organic,13861684011,nail tips,2,60,184.63,0.0,0.0
B07T9KDNGS,8.97,"Clear Acrylic French Nail Tip BTArtbox 500pcs Half Cover Fake/False Nail with Case for Dip Powder Nail Salons and DIY Nail Art, 10 Sizes",4.4,USD,True,False,8.97,False,,500+ bought in past month,1,52593,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",17.0,,https://m.media-amazon.com/images/I/71jwz3bhpiL._AC_UL320_.jpg,organic,13861684011,nail tips,2,61,471759.21,0.0,0.0
B09S67GG16,6.99,Ranrose Short Nail Tips- 600PCS Oval Half Cover False Tips 12 Sizes Round Acrylic Nails With Box,4.2,USD,True,False,6.99,False,,500+ bought in past month,1,3874,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",18.0,,https://m.media-amazon.com/images/I/719I72kI80L._AC_UL320_.jpg,organic,13861684011,nail tips,2,62,27079.260000000002,0.0,0.0
B0CXCXS2XS,6.99,"TOMICCA Medium Coffin Nail Tips, 240Pcs Half Matte Soft Gel Nail Tips, 12 Sizes Acrylic False Nail Tips, Nail Extension Tips for Beginner and Professional Home Diy",4.1,USD,True,False,6.99,False,,1K+ bought in past month,1,148,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",19.0,,https://m.media-amazon.com/images/I/71IKT0dOzTL._AC_UL320_.jpg,organic,13861684011,nail tips,2,63,1034.52,0.0,0.0
B0CX1KDFRZ,7.99,"modelones 504PCS XXL Long Straight Square Nail Tips, No C Curve Half Cover Clear Acrylic False Nail Tips Fake Nails Gel x Nail Tips 12Sizes with Box",4.3,USD,True,False,7.99,False,,800+ bought in past month,1,78,False,8.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",20.0,,https://m.media-amazon.com/images/I/71FwoMCGwNL._AC_UL320_.jpg,organic,13861684011,nail tips,2,64,623.22,1.0,0.11123470522803114
B0CLRQBWJZ,5.58,"Short Almond Gel Nail Tips, 240pcs Soft Acrylic Nail Tips Half Matte Pre-shape Full Cover False Nail Tips Press on Almond Nails Tips Set for Nail Extension Nail Salon DIY Ideal Gifts 12 Sizes",4.3,USD,True,False,5.58,False,,3K+ bought in past month,1,705,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",21.0,,https://m.media-amazon.com/images/I/71EXkKufi7L._AC_UL320_.jpg,organic,13861684011,nail tips,2,65,3933.9,4.41,0.44144144144144143
B0CCHNBVPJ,9.89,"504PCS Clear Square Nail Tips, XXL Tapered Square Nail Tips for Acrylic Nails Professional, Extra Long No C Curve Nail Tips Use for Nail Extension Tips, False Nails for Nail Art 12 Sizes with Box",4.4,USD,True,False,9.89,False,,100+ bought in past month,1,2589,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",22.0,,https://m.media-amazon.com/images/I/71WykU38+6L._AC_UL320_.jpg,organic,13861684011,nail tips,2,66,25605.210000000003,0.0,0.0
B0B34PYR94,14.98,"No C Curve Square Flat Nail Tips,SWETIDY 500Pcs XXL Extra Long Acrylic Clear Straight Tapered,Half Cover French Fake Nails for Nail Salon and DIY Nail Art 10 Sizes",4.7,USD,True,False,14.98,False,,1K+ bought in past month,1,1000,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",23.0,,https://m.media-amazon.com/images/I/718OX0iG9HL._AC_UL320_.jpg,organic,13861684011,nail tips,2,67,14980.0,0.0,0.0
B08HCW77ML,9.99,"Clear Coffin Nail Tips Set, MORGLES 500pcs Long Nail Tips for Acrylic Nails Professional Half Cover Ballerina French Nail Tips Fake Nails Kit with Nail Glue, Clipper, Files, Cuticle Pusher and Fork",4.2,USD,True,False,9.99,False,,1K+ bought in past month,1,7539,False,11.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",24.0,,https://m.media-amazon.com/images/I/81QCNwM6HxL._AC_UL320_.jpg,organic,13861684011,nail tips,2,68,75314.61,2.0,0.16680567139282734
B0B854KWFY,7.19,UNA GELLA Duck Fake Nail Tips 504 PCS Clear Duck Tips Soft Gel Short Duck Half Cover Nail Tips Curved for Nail Extensions Professional Salon & Home DIY Nail Art 11 Sizes,4.5,USD,True,False,7.19,False,,500+ bought in past month,1,917,False,8.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",25.0,,https://m.media-amazon.com/images/I/71FOSkF+rNL._AC_UL320_.jpg,organic,13861684011,nail tips,2,69,6593.2300000000005,1.7999999999999998,0.20022246941045604
B0B4VGHSRW,4.99,"Short Almond Nails - krofaue 240Pcs Almond Clear Nail Tips, 12 Sizes Artificial Acrylic False Nails, Full Cover Press on Nails for Home DIY & Nail Tips Art",4.4,USD,True,False,4.99,False,,1K+ bought in past month,1,757,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",26.0,,https://m.media-amazon.com/images/I/71RiCdGi4eL._AC_UL320_.jpg,organic,13861684011,nail tips,2,70,3777.4300000000003,0.0,0.0
B0CDC2BW2R,9.99,500Pcs No C Curve XXL Square Nail Tips-SWETIDY Clear Acrylic Fake Nails Tapered Square Shape Nail Tips Flattened Half Cover False French Nails for Nail Tech Salons and DIY Nail Art,4.5,USD,True,False,9.99,False,,400+ bought in past month,1,68,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",27.0,,https://m.media-amazon.com/images/I/71E85ZgApqL._AC_UL320_.jpg,organic,13861684011,nail tips,2,71,679.32,0.0,0.0
B09PNJ2SYF,9.99,"LIONVISON 504PCS NO C CURVE Clear Nail Tips for Acrylic Nails Professional, 3XL Extra Long Flat Tapered Square Nail Tips, 12 Sizes Half Cover Straight French Fake Nail Tips for Nail Salons Home",4.6,USD,True,False,9.99,False,,1K+ bought in past month,1,1004,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",28.0,,https://m.media-amazon.com/images/I/71aH5d7Q8kL._AC_UL320_.jpg,organic,13861684011,nail tips,2,72,10029.960000000001,0.0,0.0
B09XTS1749,12.99,No C Curve 3XL Square Nail Tips-Clear Acrylic Square Shape Nail Tips SITELENABY 360 pcs Flattened Half Cover False Nails for Nail Salons and DIY French ABS Nail Art Tips 12 Size,4.7,USD,True,False,12.99,False,,200+ bought in past month,1,240,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",29.0,,https://m.media-amazon.com/images/I/71dFjtJQzxL._AC_UL320_.jpg,organic,13861684011,nail tips,2,73,3117.6,0.0,0.0
B09Y46DX7N,9.99,"Beetles Gel Nail Tips Almond Medium Shape Summer Nails, 500Pcs Pre Shaped Soft Nail Tips Clear Full Cover False Nails for Gel Nail Polish Soak Off Easy Nail Extensions Acrylic Press on Fake Nails",4.5,USD,True,False,9.99,False,,4K+ bought in past month,1,1924,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",30.0,,https://m.media-amazon.com/images/I/61-kqhhsJGL._AC_UL320_.jpg,organic,13861684011,nail tips,2,74,19220.760000000002,0.0,0.0
B0C61N1RTF,7.99,AILLSA Short Square Nail Tips Soft Gel Full Cover Clear Gelly Nail Tips Half Matte Acrylic Nail Tips Pre-Filed Fake Press on Nail Tips for Extension Home DIY Salon Manicure 216PCS 12 Sizes,4.4,USD,True,False,7.99,False,,2K+ bought in past month,1,404,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",31.0,,https://m.media-amazon.com/images/I/71gh8GwapoL._AC_UL320_.jpg,organic,13861684011,nail tips,2,75,3227.96,0.0,0.0
B0CQ4N6H3C,3.99,"Long Clear Nail Tips Square - Half Cover Gel x No C Curve Nails Tips with 120pcs, XXL Straight Long Tapered Square Nail Tips para uñas for Acrylic Fake Nails Art Salon Home DIY with Box",4.2,USD,True,False,3.99,False,,300+ bought in past month,1,17,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",32.0,,https://m.media-amazon.com/images/I/7100jG4FIfL._AC_UL320_.jpg,organic,13861684011,nail tips,2,76,67.83,0.0,0.0
B0D3HVY1DD,6.99,XXL Nail Tips Square 120 Pcs 12 Sizes - No C Curve Flat Square Nail Tips Pre-buff 2XL Half Cover Tapered Gel Acrylic Nail Tips False Nails Gelly Tips for DIY Nail Art Salon,4.8,USD,True,False,6.99,False,,300+ bought in past month,1,16,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",33.0,,https://m.media-amazon.com/images/I/81LQhqcJMrL._AC_UL320_.jpg,organic,13861684011,nail tips,2,77,111.84,0.0,0.0
B09Y46QZ2K,11.99,"Beetles Stiletto Nail Tips-500Pcs Medium Clear Stiletto Nail Tips, Pre Shaped Clear Full Cover False Nails for Gel Polish Art Soak Off Lamp Easy Nail Extensions Acrylic False Nail Tips",4.3,USD,True,False,11.99,False,,500+ bought in past month,1,562,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",34.0,,https://m.media-amazon.com/images/I/7126a4KB3RL._AC_UL320_.jpg,organic,13861684011,nail tips,2,78,6738.38,0.0,0.0
B0C27GSMQ2,9.99,700pcs Square Nail Tips No C Curve Clear Straight Nail Extension Acrylic Nails Tip XXL For Nail Salons Nail Art Design With Box,4.5,USD,True,False,9.99,False,,600+ bought in past month,1,373,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",35.0,,https://m.media-amazon.com/images/I/71sf8TS3YCL._AC_UL320_.jpg,organic,13861684011,nail tips,2,79,3726.27,0.0,0.0
B096DP1ZP6,6.99,Square Nail Tips Half Cover 500Pcs Clear Acrylic Nails French Short False Nails with Box (Natural),4.4,USD,True,False,6.99,False,,200+ bought in past month,1,849,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",36.0,,https://m.media-amazon.com/images/I/71k-Kmu0G7L._AC_UL320_.jpg,organic,13861684011,nail tips,2,80,5934.51,0.0,0.0
B08SR88V57,7.99,"500 Pcs Clear Extra Long C Curve False Nail Tips,XXL Deep C Curve Acrylic Fake Nail Tips with Bag for Nail Salon and DIY, Extra Long French Nail Tips Half Cover Straight Square Nail Tips 10 Sizes",4.4,USD,True,False,7.99,False,,700+ bought in past month,1,2303,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",37.0,,https://m.media-amazon.com/images/I/61OJHKoAorS._AC_UL320_.jpg,organic,13861684011,nail tips,2,81,18400.97,0.0,0.0
B08BNZLKF4,9.99,"INFELING Clear Coffin Nails Tips - Nail Tips for Acrylic Nails Professional, 500pcs Half Cover Ballerina French Nail Tips with Box, False Fake Nail Tips for Nail Salons Home, 10 Sizes",4.3,USD,True,False,9.99,False,,300+ bought in past month,1,12083,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",38.0,,https://m.media-amazon.com/images/I/81anZznOzUL._AC_UL320_.jpg,organic,13861684011,nail tips,2,82,120709.17,0.0,0.0
B0B9BV8LV6,13.99,"Beetles Gel Nail Tips Short Oval Shape, 500Pcs Clear Soft Gel Nail Tips Pre-shaped Full Cover False Nails Gelly Tips for Gel Nail Polish Soak off Easy Nail Extensions Acrylic Press on Nails Diy Nails",4.4,USD,True,False,13.99,False,,1K+ bought in past month,1,842,False,19.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",39.0,,https://m.media-amazon.com/images/I/61gDh+39OfL._AC_UL320_.jpg,organic,13861684011,nail tips,2,83,11779.58,5.999999999999998,0.30015007503751867
B0BYRWJDDW,9.99,"Quaferen Clear Stiletto Nail Tips, 500PCS Half Cover Soft Gel Nail Tips Medium Stiletto False Nails Almond Shape Curved Nail Tips for Acrylic Nails Salon Home DIY with Box 10Sizes",4.2,USD,True,False,9.99,False,,900+ bought in past month,1,661,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",40.0,,https://m.media-amazon.com/images/I/71v0RaxqGSL._AC_UL320_.jpg,organic,13861684011,nail tips,2,84,6603.39,0.0,0.0
B0CHFFXSZ1,6.99,"TOMICCA Short Coffin Nail Tips, 240Pcs Acrylic Half Cover Nail Tips, 12 Sizes No C Curve Full Matte Soft Gel Nail Tips, Nail Extension Tips for Beginner and Professional",4.0,USD,True,False,6.99,False,,500+ bought in past month,1,848,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",41.0,,https://m.media-amazon.com/images/I/716gcS9EhrL._AC_UL320_.jpg,organic,13861684011,nail tips,2,85,5927.52,0.0,0.0
B08DKFX4GT,8.99,FEBSNOW 1000 PCS French Coffin Ballerina Nail Tips Acrylic Nails Artificial Half False Flake Nail Tips 10 sizes with Clear Plastic Cases for Nail Salon Nail Shop DIY Nail Art Ballerina Nails,4.3,USD,True,False,8.99,False,,700+ bought in past month,1,6953,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",42.0,,https://m.media-amazon.com/images/I/81nM4lKba5L._AC_UL320_.jpg,organic,13861684011,nail tips,2,86,62507.47,0.0,0.0
B08XHQ7BGB,9.98,"480PCS Extra Long NO C Curve Nail Tips XL, 2 Packs Natural and Clear Nail Tips for Acrylic Nails Professional Set, 12 Sizes Straight Tapered Square Press on False Nail Tips for Nail Art Salon Home DIY",4.3,USD,True,False,9.98,False,,400+ bought in past month,1,4725,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",43.0,,https://m.media-amazon.com/images/I/715mzw1NsnL._AC_UL320_.jpg,organic,13861684011,nail tips,2,87,47155.5,0.0,0.0
B0B853RB4T,6.99,"UNA GELLA Gel X Almond Fake Nail Tips - 216pcs Medium Pre-Shaped for Long-Lasting Acrylic Nails, Perfect for DIY at Home Nail Salon - 12 Sizes",4.5,USD,True,False,6.99,False,,3K+ bought in past month,1,505,False,7.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",44.0,,https://m.media-amazon.com/images/I/71Vz+TacdYL._AC_UL320_.jpg,organic,13861684011,nail tips,2,88,3529.9500000000003,1.0,0.1251564455569462
B09Y469VXS,13.99,Beetles Gel Nail Kit Nail Tips 500Pcs Medium Coffin Pre Shaped Clear Full Cover False Nails for Gel Art Polish Soak Off Lamp Easy Nail Extensions Acrylic False Press on Nail Tips,4.4,USD,True,False,13.99,False,,1K+ bought in past month,1,1862,False,19.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",45.0,,https://m.media-amazon.com/images/I/61m5P73KD9L._AC_UL320_.jpg,organic,13861684011,nail tips,2,89,26049.38,5.999999999999998,0.30015007503751867
B0B6CLW7ND,9.99,UNA GELLA Soft Gel Nail Tips Long Pre-file | 240 Square Gel Tips XXL | Full Cover No C Curve Extra Long Full Cover Tapered Square Nails Extension Home DIY Salon with Box,4.4,USD,True,False,9.99,False,,700+ bought in past month,1,1050,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",46.0,,https://m.media-amazon.com/images/I/71gVpca2hdL._AC_UL320_.jpg,organic,13861684011,nail tips,2,90,10489.5,0.0,0.0
B09TL6K6TM,9.99,"600PCS No C Curve Nail Tips for Acrylic Nails Professional, XXL Clear Nail Tips Straight Square Flat Nails Tips, Extra Long Acrylic Nail Tips Half Cover Fake Nails for Nail Salon and Home DIY 12 Sizes",4.6,USD,True,False,9.99,False,,100+ bought in past month,1,381,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",47.0,,https://m.media-amazon.com/images/I/71PDId0MSBL._AC_UL320_.jpg,organic,13861684011,nail tips,2,91,3806.19,0.0,0.0
B0CBJHS1S1,9.99,"504Pcs No C Curve 3XL Extra Long Square Nail Tips for Acrylic Nails Professional, SWETIDY Clear Straight Flattened Half Cover False Nails Tips with Case for Nail Salons and Home DIY, 12 Sizes",4.7,USD,True,False,9.99,False,,200+ bought in past month,1,149,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",48.0,,https://m.media-amazon.com/images/I/714d8waaxDL._AC_UL320_.jpg,organic,13861684011,nail tips,2,92,1488.51,0.0,0.0
B07GW9TGJK,5.99,"500PCS Half Cover False Nails Tips - Acrylic Nail Tips, krofaue 10 Sizes Lady French Style Acrylic Artificial Tip Manicure with Box for Nail Tips Art Salons and Home DIY",4.4,USD,True,False,5.99,False,,6K+ bought in past month,1,13024,True,7.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",2.0,,https://m.media-amazon.com/images/I/61F0vUhVFNL._AC_UL320_.jpg,amazons_choices,13861684011,nail tips,2,3,78013.76000000001,2.0,0.2503128911138924
B08L572P1V,5.99,Buqikma 500PCS Short Nail Tips for Acrylic Nails - Clear False Short Artificial Tips for Manicure with Box（Pink Box with Tips）,4.3,USD,True,False,5.99,False,,2K+ bought in past month,1,7985,True,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",6.0,,https://m.media-amazon.com/images/I/71OL7Xl0E7L._AC_UL320_.jpg,amazons_choices,13861684011,nail tips,2,4,47830.15,0.0,0.0
B0B2RTBTNF,9.99,"Beetles Gel Nail Tips for Nails Art, 15 Size 510PCS Full Matte Soft Pre-shaped Medium Coffin False Press on Nail Tips, No Filing Needed, Soak Off DIY Easy Nail Extensions Acrylic Nails",4.4,USD,True,False,9.99,False,,100+ bought in past month,1,696,False,13.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",1.0,,https://m.media-amazon.com/images/I/71zvtVhRIcL._AC_UL320_.jpg,organic,13861684011,nail tips,3,93,6953.04,4.0,0.28591851322373124
B08L6SPBBL,7.64,UNA GELLA Tapered Square Nail Tips XXL 216 PCS No C Curve Nail Tips Extra Long Straight Nails Half Fake No Trace for Acrylic Tips for Home DIY with Box,4.4,USD,True,False,7.64,False,,500+ bought in past month,1,5217,False,8.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",2.0,,https://m.media-amazon.com/images/I/81OKCzkFgEL._AC_UL320_.jpg,organic,13861684011,nail tips,3,94,39857.88,1.3500000000000005,0.1501668520578421
B0B6CYKCNJ,9.99,UNA GELLA Short Almond Nail Tips 600 Pcs Pre-Filed Soft Gel Full Cover Almond Nail Tips Press On Nails 12 Sizes Half Matte Clear Fake Almond Shaped Gel Nails for Nail Extension Home DIY Salon with Box,4.5,USD,True,False,9.99,False,,400+ bought in past month,1,733,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",3.0,,https://m.media-amazon.com/images/I/71HyPT11aZL._AC_UL320_.jpg,organic,13861684011,nail tips,3,95,7322.67,0.0,0.0
B0D3HW46V7,6.99,"Medium Almond Nail Tips, 240pcs Soft Gel Pre-Filed Acrylic Almond Fake Nails, Half Matte Full Cover Clear Press on Flase Nail Tips for Nail Extension Home DIY 12 Sizes Gelly Tips",4.5,USD,True,False,6.99,False,,300+ bought in past month,1,63,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",4.0,,https://m.media-amazon.com/images/I/81d+O7+n2BL._AC_UL320_.jpg,organic,13861684011,nail tips,3,96,440.37,0.0,0.0
B08XGRWHWW,9.99,"480PCS Extra Long C Curve Nail Tips and Glue, 2 Packs Natural and Clear Acrylic for Nails Professional Set, 12 Sizes Artificial Straight Square French False Nail Tips",4.1,USD,True,False,9.99,False,,1K+ bought in past month,1,2812,False,11.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/71ZzLJZR-yL._AC_UL320_.jpg,organic,13861684011,nail tips,3,97,28091.88,2.0,0.16680567139282734
B0B7R67H5T,7.99,AILLSA Almond Full Cover Nail Tips Upgraded Matte Prefiled Soft Gel Nail Tips False Gelly Press on Nail Tips Medium Almond Shaped Nails for Nail Extensions DIY Holiday Gift (240Pcs 10 Sizes),4.4,USD,True,False,7.99,False,,500+ bought in past month,1,3436,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",6.0,,https://m.media-amazon.com/images/I/71cRbCzggWL._AC_UL320_.jpg,organic,13861684011,nail tips,3,98,27453.64,0.0,0.0
B0BF597N45,7.99,Gelike EC 240PCS Soft Gel Nail Tips Kit - Clear Cover Full Nail Extensions - Medium Almond Pre-shaped Acrylic False Gelly Nail Tips 10 Sizes for DIY Salon Gift Nail Extensions,4.4,USD,True,False,7.99,False,,300+ bought in past month,1,4069,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sat, Aug 10",7.0,,https://m.media-amazon.com/images/I/71E3eoeGG9L._AC_UL320_.jpg,organic,13861684011,nail tips,3,99,32511.31,2.0,0.20020020020020018
