Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
selenite,selenite ring; selenite jewelry; selenite anklet; selenite bracelet,165; 57; 81; 54,False,B08ZQLV3PQ,Charged Natural Gemstone Crystal 6mm Bead Bracelet + Selenite Charging Heart Included,17.99,USD,5450.97,4.6,303,,,,False,True,,/Gemstone-Bracelet-Selenite-Charging-Included/dp/B08ZQLV3PQ/ref=sr_1_158?dib=eyJ2IjoiMSJ9.wyP8K99uZoCaQxbemP2C-R47Uy1APVa1EbZaDk4NMq1j0yMAA6TfdQrjFYamXRD5-rr4YdVLafmj91fANwoSm-W1t_HlnR9YeUhc9osvq9xW8AtZqcB0AdRKfrQaWbQvtLHXF56kZpMwCLMcbCLUDSRcXG4oBDfCSFMj223GrHXYwKwbMjt006QgpOk2xkRi-dPEbtLfOWCzxZIPGX_mDgZzxodlzZmTvqv3SrvZza3by_qxZ0TWAAUpHpKcHjosuXXwu00tKXWv3ton0xXvpHOBTxoLfxLPCROkDGjncRY.N9dJwDuQMXM_oyJVckbknuB6NFTmO1a6ji1e4PJrWCg&dib_tag=se&keywords=selenite+ring&qid=1719060962&sr=8-158,https://m.media-amazon.com/images/I/716sjd4opwL._AC_UL320_.jpg
selenite,selenite crystal,49,False,B08M5LBQHR,"MIMOSA Healing Crystal Wand Rose Quartz, Raw Rose Quartz &Selenite",7.69,USD,5421.45,4.6,705,,,,False,True,,/MIMOSA-Healing-Crystal-Quartz-Selenite/dp/B08M5LBQHR/ref=sr_1_47?dib=eyJ2IjoiMSJ9.RlYDacfFoi4F018xwwzE0qGBmJQFgufYlNJ7EPkzgvMVKeKdAKtlTtJ1x00sTgVnAcov2QnlUJkbtRQMmmUf0us69dpVhPzyG8GGEYTUw2x-GL3DucnxIA1yfLEGVjqOmBL0x1DW-ycCW3m490PbUdW-E0SplBlakpHTfUzR0T8gojCwYDMzWtmdsvRTDEziZiyu-HdwTeO7vN5YdAD3PX-ggVzhF87txjJQUBHiyINZ-gvb2zoNMRXUFgRG-bRF9xLlgKHweeMK8K0ibzX1nmw8XlFrtcydGA7JVLUonuY.QpTgZV0a-v4XZD6Ni5Ui2abwpkYjoaQidAV2mQpkT54&dib_tag=se&keywords=selenite+crystal&qid=1719061008&sr=8-47,https://m.media-amazon.com/images/I/61+rPChok+L._AC_UL320_.jpg
selenite,selenite bracelet,2,True,B08BX79T4H,Charged Natural Gemstone Crystal 8mm Bead Bracelet + Selenite Charging Heart [Included],12.99,USD,5416.83,4.6,417,,,,False,True,,/sspa/click?ie=UTF8&spc=MToyOTYzOTE3NjczNTUwMjk5OjE3MTkwNjEwMjA6c3BfYXRmOjMwMDI0ODEwMDQ1MTcwMjo6MDo6&url=/Tourmaline-Selenite-Bracelet-Charging-Included/dp/B08BX79T4H/ref=sr_1_2_sspa?dib=eyJ2IjoiMSJ9.cw3_ghu05zdHuXMvdV8I0iG5g7jWblWUBZ3f8Rs7ddBqtGkmvG3hp2Iumk0DyeKD1awxAy42GX_4Nw7VVvTRXYuiWNt_hFIk1YWuk0YC2S3gnfMKa8aJYE_fFIzDe4D_qlHzOVN6ff7_LcpJlO1blinLOcY9DQE15fXzGA9VnKibjnL0cZXYuFNng3QORy1ukGm0pUrd8MO1Mkn4TgbNFGZFaqltOnZbQCMiaht3x2aFrnYeNcK6YsdJgjmSnAnrQqSxkcsZKrTRbGGZcjxX8Z0IPvdOV9BiOpRAI1u_250.B2wW62SapFCgUhuo2hVuq1hIkgbegVdhP6JfrF0qys8&dib_tag=se&keywords=selenite+bracelet&qid=1719061020&sr=8-2-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGY&psc=1,https://m.media-amazon.com/images/I/71KpGhKyMaL._AC_UL320_.jpg
selenite,selenite stone; selenite crystal,182; 208,False,B09R7NJCDR,"AMOYSTONE 4"" Natural Selenite Ball Crystal Sphere Raw Charging Stone Ball for Healing Office Home Decoration Gift",39.99,USD,5398.65,4.6,135,,,,False,True,,/Natural-Selenite-Crystal-Charging-Decoration/dp/B09R7NJCDR/ref=sr_1_183?dib=eyJ2IjoiMSJ9.7wq6MuCeMB9dk2uvh2gi5zpg0fridIgq6BobLQ0XWx-_zoyH_gcEZ3fxTdC7zEmDD1QO4QTPlYQ08Fzflkcsa72dLvA_sUf3y4TzfbF4D4Vsln-d3_5kgu0M9Q7oTQnmKJnxua80AoE7PlVBPHEqMhvO2dv961_x7B8kSBMFPO0Grpm9Eqrk1J2zIoOvbUKkDm0xUNJK20qxBVKsoYqA8kKcpr0xg2eWGVe1N65umU8lmGJVBtRvl7lsfxPO61g4PWLY3dFdit6O8QAv3QogoToR7ii93zFAYorYNEANPqY.8wUSoIiY-1QMj-YPnblkL6_fV8VrLPx_ilh40YVEmB4&dib_tag=se&keywords=selenite+stone&qid=1719060937&sr=8-183,https://m.media-amazon.com/images/I/611vi2DEIyL._AC_UL320_.jpg
selenite,selenite bracelet,370,True,B08D3C4RZT,"Infinity Bracelet for Women, Handmade Black Rope Braided Bracelet with 925 Silver Adjustable Bracelet Love Friendship Jewelry Gift",19.99,USD,5397.3,4.4,270,,,,False,True,,/sspa/click?ie=UTF8&spc=MToxODg0NjE1NDgzOTYwNTk2OjE3MTkwNjEwMjk6c3BfbXRmOjMwMDEwMDEwOTM1NDAwMjo6MDo6&url=/ZENI-Infinity-Adjustable-Friendship-Christmas/dp/B08D3C4RZT/ref=sr_1_316_sspa?dib=eyJ2IjoiMSJ9.X97saNoeK7Xuxw0wZs-3w8I6DJtqiN3V6SXKgh3vBXLZy1dCrUnEwYki9jqjiqRCSrC5S0BC-m2w1BVGfXYyV5hDodChny92sDePp1COUjsk3zsKRLvr1LWP1ifXxR_p09Dai_hLAZVzevpz5GOmGIRpqrpiJ0HuXQzD9H_ryzoGb-VBRmlNANzmtYon_g8yY6e8N21_LiJermwnLQJ_Q_trv64q4xMopR1-Ao5BT4XndD7OfOu0sBoj_eEvyQfFs-JAdW56_ujHffNNn3CwBg.RWy7wCtmNcaUi7VCo4_ourvE2XPVJZVPfy5CdXAtYzA&dib_tag=se&keywords=selenite+bracelet&qid=1719061029&sr=8-316-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/71x13Lj6kZL._AC_UL320_.jpg
selenite,selenite stone; selenite ring; selenite jewelry; selenite bracelet,23; 51; 23; 1,False,B08WS3PH1F,Natural Powerful Selenite Bracelet Healing Crystal | Energy Stone Concentration Spirituality | Handmade Fashion Jewelry Gift for Women & Men (8.0)…,17.99,USD,5379.01,4.5,299,,,,False,True,,/ERICNVOC-Powerful-Selenite-Concentration-Spirituality/dp/B08WS3PH1F/ref=sr_1_24?dib=eyJ2IjoiMSJ9.Lg1mqvUO4zsoIoYgt6z7hWdN-HzEFY7y5WDXPj34fX1zaDTQ4B8ODwTkZfQkDcLOOIiR63TJdgExL7XrQUl4qd2XrP8qI4sJL7Ubfvtufydwq9HJUP_B6RHOZEOVhsyczfZvlY-UGDnL9QLu6ioSZaZ-QX4teutAbj8-EBzzUSkCgQM9E-6rLzbXP-q9yq9WRzpkvEBKrvwLRPNb8sP30kz_y6lWiLlQz4XaOP1cg7t8DpbfWubtlNg_PoscnpbuKEbT_EUTp_jhVB8jf8_LM1qFQ05IXokhOccf1QrFsjA.kwfDFkiYlnm4SZFGVm6hvnvtkQPH3AD05qasjKhCLkk&dib_tag=se&keywords=selenite+stone&qid=1719060933&sr=8-24,https://m.media-amazon.com/images/I/41vFBmB3hCL._AC_UL320_.jpg
selenite,selenite jewelry,278,False,B08N19MS3T,"Gempires Natural Moonstone Bar Bracelet, New Beginning Gemstone, June Birthstone Jewelry, Perfect Gift, Adjustable 7 to 8-inch Chain (Moonstone)",18.99,USD,5374.17,3.8,283,,,,False,True,50+ bought in past month,/Gempires-Moonstone-Bracelet-Crystals-Birthday/dp/B08N19MS3T/ref=sr_1_279?dib=eyJ2IjoiMSJ9.JIqqeCWiVhWGZrROubq8Vy3FOy3PDpuiak1Ah533duknmdIjNx32fphK220SbievnQ_z049ewGpK_tTQ32WSZPeb8p_u1PFHNATjoHFJAi0a_xf-odabIZtqU9SHkLsqSeHu44WzEjHPm_1VQ8EhuJsY8GEjMJX-233n2n9bjYcmkbmU3JLiHVb9y7lx2J7qamlqGkQD2bkxuOD6NTrn4e0aDu5rYVnGzEznHQ_-vyIqN1UKWf6ZWBlEgT2QU4tewkQoMg_UQYyiPaXPB64MQ4lesx25hfaLUfCFV0ztjPI.BQDHWqlvL7x3aI6mZ4utpz0S59Cp0QAJfiiUU5M4rM4&dib_tag=se&keywords=selenite+jewelry&qid=1719060978&sr=8-279,https://m.media-amazon.com/images/I/616ULgRsnPL._AC_UL320_.jpg
selenite,selenite ring,101,False,B095SP1D5F,Crystal Earrings - Handmade with Ethically Sourced Natural Stone - Dangling Earrings for Women,24.85,USD,5342.75,4.6,215,,,,False,True,,/Earrings-Vibration-Handmade-Ethically-Brazilian/dp/B095SP1D5F/ref=sr_1_94?dib=eyJ2IjoiMSJ9.w_KxH5ZwaUyF_vf6Z1WtdmOD14aACrPW9hRSVXpzaA5wNaH7wkAm10lQMkvXXVi-qIxwjAZmYEU-YJC3m4JPcGToBlaAgpQCR74nLPGDQbqCxQRA9WzmeL46uniePld5l25UOthbualFccE_1XHzI46a8nZFQ9VslSPqx-abM1NKC6jNGDuvf8sqFgQKiFiwYVtWNudyVRk7LJo71ku-8jyzH9_6S2PIvQiQuW5t3ifz9t--22OAuzrDsIxFY8348fSdgp8QCPzw-1GGX8HzOnUFUA-ZRn-Tt5RRclOx7fY.f8YZcmhjhn5bJY1vZHtXKyTiuGlL7OlbWQolyFS8KHI&dib_tag=se&keywords=selenite+ring&qid=1719060959&sr=8-94,https://m.media-amazon.com/images/I/61hZvaWUg+L._AC_UL320_.jpg
selenite,selenite bracelet,219,False,B093SQJX3D,"4 Pieces Triple Protection Bracelet Tiger Eye Beads Bracelet Lava Stone Essential Oil Diffuser Bracelets Stress Relief and Anxiety Bracelet, Healing Crystal Yoga Bracelet for Men Women",11.99,USD,5311.57,4.5,443,,,,False,True,,/Protection-Bracelet-Essential-Diffuser-Bracelets/dp/B093SQJX3D/ref=sr_1_185?dib=eyJ2IjoiMSJ9.VgfIVFNr2CZjf-HG2n9gEVQ19TYV0a8sZtlOQcVxqMoIU6ZIdnb_FxQCDlXyCZ25fxx5Y6fKywppC1L4iSPfvk9AqvTZZwlek1wCF67SbWgRdSdbjY8zdB0iJm4o442Fe_I__B9BqrQbB12aw3ajOGUrQix_4QonKn93cZP-I2JnfJWwVzAsqMvJzbh8cyyCq9rTpJRLSAjGS6_Tk1A5L4dDtoSnMqzgBdM1Lv9xGY_tWMpxgeQY5yhDyBMMPXt9v_BHZ8SODQ4zxZKy2GNUU-0QHUoMDAjoieEMjyEhGCc.TKsibfSLeVPw-LcCmjeHgJGOC93fEc1AoGfBdOU2474&dib_tag=se&keywords=selenite+bracelet&qid=1719061024&sr=8-185,https://m.media-amazon.com/images/I/710aHM5tYpS._AC_UL320_.jpg
selenite,selenite bracelet,205,False,B07SHGFK8S,"8MM Stretch Bracelets for Unisex, Healing Stone Bracelet with Dangle Heart Charm 7""",16.19,USD,5310.32,4.4,328,,,,False,True,,/Nupuyai-Crystal-Stretch-Bracelets-Bracelet/dp/B07SHGFK8S/ref=sr_1_167?dib=eyJ2IjoiMSJ9.VgfIVFNr2CZjf-HG2n9gEVQ19TYV0a8sZtlOQcVxqMoIU6ZIdnb_FxQCDlXyCZ25fxx5Y6fKywppC1L4iSPfvk9AqvTZZwlek1wCF67SbWgRdSdbjY8zdB0iJm4o442Fe_I__B9BqrQbB12aw3ajOGUrQix_4QonKn93cZP-I2JnfJWwVzAsqMvJzbh8cyyCq9rTpJRLSAjGS6_Tk1A5L4dDtoSnMqzgBdM1Lv9xGY_tWMpxgeQY5yhDyBMMPXt9v_BHZ8SODQ4zxZKy2GNUU-0QHUoMDAjoieEMjyEhGCc.TKsibfSLeVPw-LcCmjeHgJGOC93fEc1AoGfBdOU2474&dib_tag=se&keywords=selenite+bracelet&qid=1719061024&sr=8-167,https://m.media-amazon.com/images/I/51wDdiy595L._AC_UL320_.jpg
selenite,selenite jewelry,91,False,B0CLNQVQXR,Genuine Stone Earrings 7 Pairs Beaded Dangle Earrings Chakra Earrings Healing Crystal Earrings Lightweight Colorful Gemstone Earrings Jewelry Gifts for Women Girls,14.99,USD,5276.48,4.6,352,,,,False,True,,/Ayriwoyi-Earrings-Amethyst-Selenite-Colorful/dp/B0CLNQVQXR/ref=sr_1_92?dib=eyJ2IjoiMSJ9.vZhOW7A6Q9jgG4JB5SOAE9vJjWiCj_NhajIG4meGM6H6sEWvF2LowJY2jwOMws8diKLNpH57WQXavKQ8JiWA8vkgXM6yXAZjvQzDuz9JuHbiowXvfXdp1O6XWXFDWbpIdhqr1PN95m0yTvRDHuP_wH-3MzBNx4Onc2HTEjmKKEs1ftuFyuOBrMvceUwjV0H4Y2ac2mTDKq_kCDumEOelKy9w1IiTa1Ju30z3MXpgJTSDlSvp3jmoCpX63HR9XHmvaFWKe1UzfWhKowxLTXsX4jWYhzZxFCW32P8Wu6Kvmpk.ZJlKbCvTS6s0ytYlejh41uF_W_NXYnkYq_84701PKwA&dib_tag=se&keywords=selenite+jewelry&qid=1719060972&sr=8-92,https://m.media-amazon.com/images/I/61UI5e5tfTL._AC_UL320_.jpg
selenite,selenite ring,53,False,B07NDFBJPY,Shop LC Black Tourmaline Ring in 925 Sterling Silver - Black Rings for Women Solitaire Engagement Ring - Spinel Tourmaline Jewelry Birthday Gifts for Women - 3.60 ctw,20.51,USD,5271.07,4.3,257,,,,False,True,,/Sterling-Silver-Tourmaline-Statement-Jewelry/dp/B07NDFBJPY/ref=sr_1_46?dib=eyJ2IjoiMSJ9.rVB8gbsbicybfW7Rw-3aOhP-_9ePj4x2N-UMAQj4HuSRwALyw9t1Y4nOyZNk0pdny4Yq_tEvSGwcmEtHj-9h7s8J4uA9Ytg4NjDarCFKhoSKb7cjqE6-m2MUyR33JQYIIIqZozCO2KgjmNJ4qdatzW0TJwFaBh9v1Zmw4_EQ1Xkb1Yl7Agz-6l9X_6z5Ht44x639KZbMoVpz18XcpAsRG5mvSGcGGKZOlmpjDMBdUPRmzAVlwWPrr_EXCGuWq-yByYnQg4q8WaMmO52xTwryft6W5D5UEUwVx_-zVpDb1ds.iADK1lMZ0A47O0rN5bSwVJSWDE5SlAw1csNROlkn5_s&dib_tag=se&keywords=selenite+ring&qid=1719060958&sr=8-46,https://m.media-amazon.com/images/I/51HKXP8tYfL._AC_UL320_.jpg
selenite,selenite anklet; selenite bracelet,111; 146,False,B095293RK4,CHARGED Sterling Silver Adjustable Natural Gemstone Crystal Bracelets + Baby Selenite Puffy Heart Included!,17.49,USD,5229.51,4.4,299,,,,False,False,,/Sterling-Moonstone-Bracelets-Selenite-Included/dp/B095293RK4/ref=sr_1_92?dib=eyJ2IjoiMSJ9.v0Z11hGsMQqPCekXKmPkASTGEd2XsF--j9rFPh3Z0uTTdnh3fOQGeMo-v3Fgv11Ns6CcCrxoZ4SO4PiqpUEO0nKGlVa-5sHCCV4b6iUwAtGuNoqJ0ykMLYgr0bCwVoEXhmxeyfvfgZdKHJHV-tdHLeJx9HS__PCJj2zVlonMzw45yesM3dl5keJd2qQTAjcM88wzNYS0RiP8us4PRhABdq9oc84439LsP2F6sb0fx-fYUTwOb11cyw5i9PWo-rcnLcoJiO9qQ7yeMVKrHjTcCKIUX6_rv580d_3uqBA6HGY.ANeWzrXG1yVO3gIM5XvkJ1_8Re_hABSW0fqSTUB3kWs&dib_tag=se&keywords=selenite+anklet&qid=1719061001&sr=8-92,https://m.media-amazon.com/images/I/61vODARu+rS._AC_UL320_.jpg
selenite,selenite ring; selenite crystal,50; 170,False,B08K8KRHGM,Selenite Crystal Stone White Gemstone with Strong Healing & Calming Effects,16.99,USD,5215.93,4.7,307,,,,False,True,,/JIC-Gem-Selenite-Crystals-Decoration/dp/B08K8KRHGM/ref=sr_1_43?dib=eyJ2IjoiMSJ9.rVB8gbsbicybfW7Rw-3aOhP-_9ePj4x2N-UMAQj4HuSRwALyw9t1Y4nOyZNk0pdny4Yq_tEvSGwcmEtHj-9h7s8J4uA9Ytg4NjDarCFKhoSKb7cjqE6-m2MUyR33JQYIIIqZozCO2KgjmNJ4qdatzW0TJwFaBh9v1Zmw4_EQ1Xkb1Yl7Agz-6l9X_6z5Ht44x639KZbMoVpz18XcpAsRG5mvSGcGGKZOlmpjDMBdUPRmzAVlwWPrr_EXCGuWq-yByYnQg4q8WaMmO52xTwryft6W5D5UEUwVx_-zVpDb1ds.iADK1lMZ0A47O0rN5bSwVJSWDE5SlAw1csNROlkn5_s&dib_tag=se&keywords=selenite+ring&qid=1719060958&sr=8-43,https://m.media-amazon.com/images/I/41AluZXrRwL._AC_UL320_.jpg
selenite,selenite bracelet,171,False,B0CKXM5LJM,Massive Beads Black Tourmaline - Super Protection - Handmade Yoga Stretch Elastic Bracelet Natural Stone Crystal Healing Power Energy Gifts for Unisex Adult 8mm,12.99,USD,5196.0,4.3,400,,,,True,True,300+ bought in past month,/Massive-Beads-Black-Tourmaline-Protection/dp/B0CKXM5LJM/ref=sr_1_149?dib=eyJ2IjoiMSJ9.2MsYW7i5YKCETTxN26I7KdfI5xvdEUMlBOas4EvuTHgppfdXLQvXhlMOkhAZGMSESL_vi-b14bZA2I_CLGkGnFCPT2IFAi0Mxn23lbia_J4eu_yVsbjg6F7V6ila-0sLapyrqKwRT5yYgA4UQcLoX6Rol5Ii-_Cno9u1p5gzbCXO39a99TfvzfDerXNI8gYEJLr9ZRb0qTuU36poI9cG9qlfNZ4NPb-wg9fsLdMotcG_1MlHl1PSns_m34Z4HqW85d6xWClsurQsEpiuuMEoWJMBbMudShJpSOr2pKFdO7E.m6E6ByMGB4lmfrjv_EZa5a0pu4Ge7eJ14GWbrUenhac&dib_tag=se&keywords=selenite+bracelet&qid=1719061023&sr=8-149,https://m.media-amazon.com/images/I/81sn2lM+PoL._AC_UL320_.jpg
selenite,selenite anklet,4,True,B088FBDQ9B,Infinity Anklet for Women Girl ZENI Soft Skin-friendly Rope Ankle Bracelets Handmade 34cm Adjustable Love Friendship Halloween Bracelet Gifts for Women Girls,17.99,USD,5163.13,4.3,287,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo0MDE0ODQ4OTk5MjUxNjQ6MTcxOTA2MTAwMDpzcF9tdGY6MzAwMTAwMDY1OTc3MjAyOjowOjo&url=/ZENI-Skin-friendly-Bracelets-Adjustable-Friendship/dp/B088FBDQ9B/ref=sr_1_24_sspa?dib=eyJ2IjoiMSJ9.cJruWvWKqxdTWevevGoTg4M9drm0oIeuZDfuxcYmMR9egXnGYvOdmlWNIFveIHjp2dvk734Ei9FgMw7FXg4DDIz_H-xdbOCf9clZLv6sixZxNJLeUg8WybyUMIo1xW2MiMYoAEYse2-WcB-GHfogcmTD4MshyVWGvYZS3JP2YDojOznV2rsLpgV3DXeBsjaGRzJ92aCIGU-lgjCLddnp-6lTirwibnp6bASCBxlhy5_jhSyRRpqEsAtT-E2whtTOf1ZDQUPyhxtC26vnRigB_bMk4lPfeJgmseeL4fXuzDo.2_rXflXrGqxWQrQhSHxFXv9tyOiNa1WMu8J5JhSi-1s&dib_tag=se&keywords=selenite+anklet&qid=1719061000&sr=8-24-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/71hIPncdjgL._AC_UL320_.jpg
selenite,selenite necklace; selenite jewelry; selenite bracelet,69; 37; 105,False,B0BCH8CSFH,"New Age Imports, Inc.® ~ Premium Quality Selenite Sticks 4"". Great for Wicca, Reiki, Healing, Metaphysical, Chakra, Positive Energy, Meditation, Protection, Decoration or Gift (4"" - 3 Stick pack)",5.99,USD,5139.42,4.7,858,,,,False,True,400+ bought in past month,/New-Age-Imports-Metaphysical-Meditation/dp/B0BCH8CSFH/ref=sr_1_71?dib=eyJ2IjoiMSJ9.nvlDSUPZmdWImlLAexXCYjov8P2qCB7fsfceWT6kPxg4o-ynsMDR2Q29HCWWRUscacddoOiTJuXSZynlN8JFBVdwwaOKtptlp5pu4cCfCy_9HxzVwCsFOR8bOFP9biC-xHtOMexPt-6qZY0TcTTqffegvx8GXymmwebaoHfddJF_-tvy_FVU2dgPRT4vifSBVgh23b8WJAYI9N-AN_D1mF0vX64qL1vigrWobTKWbe1FOatDUJbQYsZWGpTz3rfL2L-VyZbmd6RWeNWO8m4EOblP_9vQ4hi1O1aqToRb9nc.pi-QvWKn9eye6iV8KOx_R1InYmVOCAkD-u7gHg4gbao&dib_tag=se&keywords=selenite+necklace&qid=1719060947&sr=8-71,https://m.media-amazon.com/images/I/717tt6nXKjL._AC_UL320_.jpg
selenite,selenite anklet,33,False,B08WRG14KJ,Natural Powerful Selenite Bracelet Healing Crystal | Energy Stone Concentration Spirituality | Handmade Fashion Jewelry Gift for Women & Men (8.0)…,16.99,USD,5080.01,4.5,299,,,,False,True,,/ERICNVOC-Powerful-Selenite-Concentration-Spirituality/dp/B08WRG14KJ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.cJruWvWKqxdTWevevGoTg4M9drm0oIeuZDfuxcYmMR9egXnGYvOdmlWNIFveIHjp2dvk734Ei9FgMw7FXg4DDIz_H-xdbOCf9clZLv6sixZxNJLeUg8WybyUMIo1xW2MiMYoAEYse2-WcB-GHfogcmTD4MshyVWGvYZS3JP2YDojOznV2rsLpgV3DXeBsjaGRzJ92aCIGU-lgjCLddnp-6lTirwibnp6bASCBxlhy5_jhSyRRpqEsAtT-E2whtTOf1ZDQUPyhxtC26vnRigB_bMk4lPfeJgmseeL4fXuzDo.2_rXflXrGqxWQrQhSHxFXv9tyOiNa1WMu8J5JhSi-1s&dib_tag=se&keywords=selenite+anklet&qid=1719061000&sr=8-27,https://m.media-amazon.com/images/I/41FugMkTI+L._AC_UL320_.jpg
selenite,selenite ring,128,False,B07H3R63PK,Evil Eye Ring 18K Silver Plated Protection Rings Pure Crystal Eye Pendant Ojo Turco Turkish Amulet Luck Gifts Evil Eye Jewelry for Women,24.99,USD,5072.97,4.2,203,,,,False,True,,/Richapex-Crystal-Rings-Womens-Opening/dp/B07H3R63PK/ref=sr_1_121?dib=eyJ2IjoiMSJ9.OCAH_fkG7u-jCQeQ2NQawAZhBnBNhv2P9reGUbTe2sT3I6KHvagBv4Etmh9crFBo8eUPitOCbb29GDUfKUKVVH8se5nuUfCqB2jShfhCwwWWyHgaBDBkkkzWftYyuvht-97BPoCgsMYX_B-P-1CqGeLk9s6Nak8Twa6o_TKkYv2x40Y-vPUkNWMcrKB50C1xkjo7QZw0iRHtxq3IBhcWslS7BSclFBK_4KE217AfzbevZTu9EsJRXUgrXDK_KOB900YTyy8dHZWRxMv5psy2_zCklI9dQ_Jgd2x90OFCQc4.XYncB5cBzDHv3KrBYBMMuNM8MFLOLScBTJ0zUlflyIg&dib_tag=se&keywords=selenite+ring&qid=1719060960&sr=8-121,https://m.media-amazon.com/images/I/61WbqOKnFLL._AC_UL320_.jpg
selenite,selenite earrings,254,False,B0784RR5Q8,Silvershake 8mm Natural Cabochon Stones White Gold Plated 925 Sterling Silver Hook Closure Earrings Jewelry for Women,19.99,USD,4977.51,4.5,249,,,,False,True,,/Natural-Moonstone-Sterling-Closure-Earrings/dp/B0784RR5Q8/ref=sr_1_255?dib=eyJ2IjoiMSJ9.Uk52OKzJMZ6hAY7CASUPkkpcpcSnW5txrXmzq_mjCXLlKUxSuxmYI0N4j5qWlc6g9-olJegOWSPLF7wlyGRRZ3bz1vumRhGZuEh6dLLANR8OuhZnD31mIqVJxHRPTX9SBpyepkIksibCVK_hYbofXcsy2QtVmypLe-ez2CEtmvIpyrhHDJjvcpBsp1b-WlxZ9qGNzZvAg_z3YmRVlWn2uOMO6RbSnyCtF64RnLEqh6RBk_kSwc49vwH-MxT3DUuzrMqQhRdOctju6NAD9dzl-n5xr_aZzifEMCqLVZiY6zQ._qq9bKPpoxnVUcO5aeLZ71ZcOy5qlW63s4lu-fmLUhM&dib_tag=se&keywords=selenite+earrings&qid=1719060993&sr=8-255,https://m.media-amazon.com/images/I/51cd0DyxWiL._AC_UL320_.jpg
selenite,selenite stone; selenite necklace; selenite jewelry; selenite crystal,32; 46; 56; 59,False,B0B2CWTJM2,"Selenite Bowl with Amethyst Necklace – 4"" Selenite Crystal Bowl – Mined & Crafted in Morocco – Ideal for Cleansing & Recharging Crystals & Healing Stones - Protection Crystals - Spiritual Gift & Decor",19.95,USD,4967.55,4.7,249,,,,False,True,100+ bought in past month,/WISH-WELL-Selenite-Amethyst-Necklace/dp/B0B2CWTJM2/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Lg1mqvUO4zsoIoYgt6z7hWdN-HzEFY7y5WDXPj34fX1zaDTQ4B8ODwTkZfQkDcLOOIiR63TJdgExL7XrQUl4qd2XrP8qI4sJL7Ubfvtufydwq9HJUP_B6RHOZEOVhsyczfZvlY-UGDnL9QLu6ioSZaZ-QX4teutAbj8-EBzzUSkCgQM9E-6rLzbXP-q9yq9WRzpkvEBKrvwLRPNb8sP30kz_y6lWiLlQz4XaOP1cg7t8DpbfWubtlNg_PoscnpbuKEbT_EUTp_jhVB8jf8_LM1qFQ05IXokhOccf1QrFsjA.kwfDFkiYlnm4SZFGVm6hvnvtkQPH3AD05qasjKhCLkk&dib_tag=se&keywords=selenite+stone&qid=1719060933&sr=8-33,https://m.media-amazon.com/images/I/61XR8459B9L._AC_UL320_.jpg
selenite,selenite necklace; selenite earrings,271; 130,False,B08XLZXX7M,"JIC Gem 4 Inch Selenite Bowl Moon Shape Moroccan Selenite Crystal Charging Bowl for Healing, Recharging Crystals",19.99,USD,4937.53,4.6,247,,,,False,True,,/JIC-Gem-Selenite-Recharging-Decoration/dp/B08XLZXX7M/ref=sr_1_271?dib=eyJ2IjoiMSJ9.PyvofNymh2dDWc-Nz9pyzK-YZFagK9LU_HuQTzKTzQcnt6JKHbzqkvfnUbBaV6If0qCUjlOJNnw8WOVFwGvRWl_Six7hQFplE7Ue5RENJGcmZOAVUOEFch6Z77WsNGXN2ujQruLao6q-4yTnj_OdTnKjk2ygNmBnRYNB2oLH8q-ktNBtbl0OeroB9Q6RPpnNwwvrARbNmfhJzZR_s8eUcjAclKFuijMogUy2CTSNKqYc8DV4SYtZML5irTb5xq7IIxiELmovF1N_nMujgnTbQE44IXSvGbqqd414SEyltOA.CTw8AZYexoZIB-4NnsrAcmjDbph3B5qFiXb8VdRt0eA&dib_tag=se&keywords=selenite+necklace&qid=1719060952&sr=8-271,https://m.media-amazon.com/images/I/61q4yZim15L._AC_UL320_.jpg
