Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
lepidolite,lepidolite bracelet,90,False,B094MV41F8,"Triple Protection Bracelet- For Maximum Lucky Money Wealth,Healing and Wealth Building，Energy Healing Bracelet Relief Hematite Bracelet Set for Men Women…",9.99,USD,6023.97,4.3,603,,,,False,True,,/Protection-Bracelet-Building，Energy-Bracelet-Hematite/dp/B094MV41F8/ref=sr_1_89?dib=eyJ2IjoiMSJ9.P0KFTeMZWWuleOcFRlyH7Ws737_ou47y-sW3BLrcsS9W7ZvWlK-m1x-8Ixiz60K-Q6AzzgMis06mEeqONs1cDjd3FTPg6xht0DIWJGojSqaL4UIyl_nhTV5Vd6bE9srQvTsFOHI7h7oZlcwecdFML2lButZyPurYFO-0rhcqdltIwJThYWPAzxGeLsB7l3T6sd8hK1JJuSpVoY4X-2qcj0C_0LKTXacScyf7ykj8779lqxi-VJCIGk5_qKYNlZf-PQlGvPhX7Xe5464BkRzQmEFFEpmekBOypDQvjdRobsw.fPYLQEIoZUnU1H3NISwRp0KdpEISrX8bEyJHuqOX-D4&dib_tag=se&keywords=lepidolite+bracelet&qid=1719061970&sr=8-89,https://m.media-amazon.com/images/I/61jamdgjT+S._AC_UL320_.jpg
lepidolite,lepidolite stone; lepidolite crystal,66; 192,False,B07QBGK51P,35mm Lepidolite Stone Sphere Ball with Metal Stand 1400+ Carats Gemstone Ball Healing Sphere Sculpture Figurine for Fengshui Divination Home Decoration Photography Crystal Sphere,30.98,USD,6010.12,4.5,194,,,,False,True,,/Crocon-Lepidolite-Generator-Balancing-Protection/dp/B07QBGK51P/ref=sr_1_67?dib=eyJ2IjoiMSJ9.YeWw34BzMKcw_r84AofiinvBxMSW3susO8zAr7lPcYf4y5Z_ytjNSr0_GGVH5PaV1be0ELmxw9XU8LTshh6taepLMx-UNdCKidZIX_0_yv7swk7ogrzB0JasT4s3dMefotiANaklsT7Ei8WbL5WMS8awF8hvfQ6GlEYJhzhuoqgWZ8Nmr4loqL1bl193BcL1P0ocolQlK3VccVFBUbji31s7888EUwB5m3dOar6tU5JKuLKk49wckJIXlFwVydmsNbRqXlmiq6rUxYkeC4SogVxO6FSsD4IQeol7_NCYyiU.XW7gwA7xFEJNMtPl5PjEDLOFEumMfFiD7pG7EwhPlDE&dib_tag=se&keywords=lepidolite+stone&qid=1719061859&sr=8-67,https://m.media-amazon.com/images/I/71Tyh2F00WL._AC_UL320_.jpg
lepidolite,lepidolite earrings,261,False,B07NHTYJ6Z,Rainbow Moonstone Stud Post Earrings 925 Sterling Silver Gemstone Earring 6 MM Round Gift,17.99,USD,5990.67,4.3,333,,,,False,True,,/Rainbow-Moonstone-Stud-Earrings-Women/dp/B07NHTYJ6Z/ref=sr_1_256?dib=eyJ2IjoiMSJ9.YkPN0D4B52p_QRR1rUP6hzTtZsppeI66sCLPnZk82Wu5ict08YJ-7PnQ5s3pAV6gOSTKn2s8WmrjTZmXyf0Ki5-IoS5Ram5cDlMiSOuQrKGibAMolF3H5lec4f_Y6zwws_7xdrma6RIQNYkcOXWVR9woLI6J0jN3PjEWiJlVNTZFkoMbznZE_6cKYOYiibrGpW5RBPR2xV97NreuTVSE2jFh53fjMpT0fXRsvxHSKvK6hb2OJF-LE4YWQ5NCanqu_OyoeC-YkZAyh87PZmOj4ax0wFvyoIhEfpp7wHFdLE8.i_QEdBcB804b69LIMwNcDh62zO1VuIIMmI0dFX_fSx0&dib_tag=se&keywords=lepidolite+earrings&qid=1719061936&sr=8-256,https://m.media-amazon.com/images/I/4152ZwULjCL._AC_UL320_.jpg
lepidolite,lepidolite earrings,233,False,B09XJVJ69X,"Natural Gemstone Dangle Earrings - 14k Gold/Rhodium Plated Genuine Gemstone Dangle Women Earrings, 10mm Natural Gemstone, Pendant Earrings Gifts for Valentine's Day, Mother's Day, Birthday Jewelry Gifts",42.97,USD,5886.89,4.5,137,,,,False,True,,/Jupiter-Natural-Citrine-Gemstone-Earrings/dp/B09XJVJ69X/ref=sr_1_231?dib=eyJ2IjoiMSJ9.wT5IN5Z9DMzwnlxij2V5aw4FxZSFDPPVLTUJUR84aryStjvtpFpWPbQFmw5Mp4_9ONH2bvPrfDZ4-7C6dSwUN-YE4271GxYEoU71JDToUisNBQ6nn4ANPZ_WxY5dQpV4GN4elJIJdmRcN4_wMeeFNlOP8ZbzXwTzGzxdlo2CPeDvHafuefdWaossmuxOOam7kgyVE2U8WDyrkHkImpwk1DxsUV6XzVFkCDYdh2TV1m8CUqqvs2ADmUUOUojJw-2QUblyfbKpT9JHQI-aiedhK2SIGgALK_nxP6wrUQPlsaI.b4rPqJaTXqtTHf5wRxrZF7SfQyWlT7Q7XEQwMZbVAtw&dib_tag=se&keywords=lepidolite+earrings&qid=1719061935&sr=8-231,https://m.media-amazon.com/images/I/618UIT3dpiL._AC_UL320_.jpg
lepidolite,lepidolite ring,175,False,B09Q3PT16L,"Infinity Love Women's Adjustable Crystal Heart Ring with Birthstone Crystals Healing Stones, Jewelry Gifts for Women, Birthdays Valentine's Day Mother's Day, Silver-tone, Open End, Size 6.5-8",28.99,USD,5826.99,4.3,201,,,,False,True,,/Leafael-Adjustable-Chrysolite-Birthstone-Silver-tone/dp/B09Q3PT16L/ref=sr_1_177?dib=eyJ2IjoiMSJ9.i65xzifFzxYplzOAZaHdccQwvE7gH1oPuHPJTj3hQbQFhUZTjhqcB753QmJP1788lLCNYSy9r4QD_0br5AxMmYoImKKYzxQs8RWNyBMgFqPPTVYMLoszzdtFlAWEKxkmpz2hWh6xu85Mrta_Sk5yh68m0E5xWGA5X2-eE9VlQFldGERWkvm6rnVbtVzOBPuEBlOm0QHH8QE05yfHpt0pqh8vPhBLeWOhlJrY_9MQ2uXBDakq1Pe6ky8N6n7SaxLjlZLVnkjWGofMHTThgQEjcN9JW-yIqbBPA-jJ4mMmMMs.V8N6ucGhReMoqvPjJyJyNHdUS_9VBJFMnrlSa-xKBK0&dib_tag=se&keywords=lepidolite+ring&qid=1719061904&sr=8-177,https://m.media-amazon.com/images/I/61DtSWK1pjL._AC_UL320_.jpg
lepidolite,lepidolite necklace,180,False,B08W33CHH5,Semi Precious Gemstones 30mm Circle Coin Peace Donut Beads Adjustable Braided Rope Pendant Necklace,9.18,USD,5810.94,4.5,633,,,,False,True,,/Keleny-Natural-Gemstones-Adjustable-Necklace/dp/B08W33CHH5/ref=sr_1_170?dib=eyJ2IjoiMSJ9.oqvBohFF5xADH7yZJ78R_pA-hwkSS_dj2FyUouHCIq_mz0BsFjHXQedBVnvVWWwpDBpcs4zKpZkPblf8dmZ8x13D3kFy5UCiMIn9kfdk9mqc884B7WYxs2pl9jK3Hyv2IdnHP2yRoNXEL-TeHf-HABBbG6NcQAOi3UC0RW3QF4K7yvy7ZnF1R9ENPAtLBNpxbZ9-0hfmFq23sKMjGgmq-1ZNxYn-A_Qku7lItt-Cq2f1pxO8dw_1N2O767i3FaPJcn5mGo74CKuFoClqg56-HdMzLU4Yq7wDhYSZyxPVsis.5x-EOY3qusTJGRJGFkfVxnkPcotbVZJq603RWrMCPTE&dib_tag=se&keywords=lepidolite+necklace&qid=1719061878&sr=8-170,https://m.media-amazon.com/images/I/71NDypBOinL._AC_UL320_.jpg
lepidolite,lepidolite necklace; lepidolite ring; lepidolite jewelry; lepidolite earrings; lepidolite anklet; lepidolite crystal; lepidolite bracelet,44; 67; 29; 192; 29; 39; 14,False,B09DDHLZ9H,Metaphysical Bracelets - Gifts for Women Men Mom Kids,12.99,USD,5650.65,4.7,435,17.99,5.0,0.28,False,True,,/Bracelet-Moroccan-Selenite-Charging-Lepidolite/dp/B09DDHLZ9H/ref=sr_1_46?dib=eyJ2IjoiMSJ9.zXzLZ4mfsur1pdi4jmeBZJizAGdhssv7zVl2fawWIkJDdcwM4bBZWr2K8vGPSNOK5RtjBxveNssNVWjOQ2Z5lwn-8Dy23ndA0S1C1vklmoi0fIC6e3Rfye334tVDp5vIEcOrkYPqtfJ8F5a10e9vr-BO_YWHyGjlwr_H_YpVKWUjORwjtDhBk8wGLkwc11M3UW9LQ0UtTfOHfhuD0isBHhpKw9wtAyfYGWOwwP4sq48d8_lfPV6JXo8Flcg1hdCAyfrHYemzsnE3Lhu89a5QIZrZjTZEMUaeN1pwJdOXh08.d6ci84Zh7WZoQamgaGji7CW2aR_aGnwPtBHHpleWjqk&dib_tag=se&keywords=lepidolite+necklace&qid=1719061872&sr=8-46,https://m.media-amazon.com/images/I/718AK7lxnLL._AC_UL320_.jpg
lepidolite,lepidolite ring,180,False,B01N7NGGCR,PalmBeach Sterling Silver Multi Stone 14 Piece Set Interchangeable Ring Set Sizes 5-10,59.99,USD,5639.06,4.1,94,,,,False,True,,/Sterling-Multi-color-Genuine-Simulated-Interchangeable/dp/B01N7NGGCR/ref=sr_1_182?dib=eyJ2IjoiMSJ9.i65xzifFzxYplzOAZaHdccQwvE7gH1oPuHPJTj3hQbQFhUZTjhqcB753QmJP1788lLCNYSy9r4QD_0br5AxMmYoImKKYzxQs8RWNyBMgFqPPTVYMLoszzdtFlAWEKxkmpz2hWh6xu85Mrta_Sk5yh68m0E5xWGA5X2-eE9VlQFldGERWkvm6rnVbtVzOBPuEBlOm0QHH8QE05yfHpt0pqh8vPhBLeWOhlJrY_9MQ2uXBDakq1Pe6ky8N6n7SaxLjlZLVnkjWGofMHTThgQEjcN9JW-yIqbBPA-jJ4mMmMMs.V8N6ucGhReMoqvPjJyJyNHdUS_9VBJFMnrlSa-xKBK0&dib_tag=se&keywords=lepidolite+ring&qid=1719061904&sr=8-182,https://m.media-amazon.com/images/I/41pgKbB3wRL._AC_UL320_.jpg
lepidolite,lepidolite necklace,202,False,B0834PXGJX,"Natural Gemstone Love Heart Crystal Lucky Coin Pendenat Necklace for Women Men, Healing Crystal Amulet Jewelry for Unisex, Heart Shaped, Adjustable 18''-28'' strand",19.49,USD,5613.12,4.5,288,,,,False,True,,/SUNYIK-Rhodonite-Pendenat-Necklace-Adjustable/dp/B0834PXGJX/ref=sr_1_192?dib=eyJ2IjoiMSJ9.oqvBohFF5xADH7yZJ78R_pA-hwkSS_dj2FyUouHCIq_mz0BsFjHXQedBVnvVWWwpDBpcs4zKpZkPblf8dmZ8x13D3kFy5UCiMIn9kfdk9mqc884B7WYxs2pl9jK3Hyv2IdnHP2yRoNXEL-TeHf-HABBbG6NcQAOi3UC0RW3QF4K7yvy7ZnF1R9ENPAtLBNpxbZ9-0hfmFq23sKMjGgmq-1ZNxYn-A_Qku7lItt-Cq2f1pxO8dw_1N2O767i3FaPJcn5mGo74CKuFoClqg56-HdMzLU4Yq7wDhYSZyxPVsis.5x-EOY3qusTJGRJGFkfVxnkPcotbVZJq603RWrMCPTE&dib_tag=se&keywords=lepidolite+necklace&qid=1719061878&sr=8-192,https://m.media-amazon.com/images/I/71dXO59PRYL._AC_UL320_.jpg
lepidolite,lepidolite stone,76,False,B0C9LX8VGN,"2"" Lepidolite Angel Decors Natural Healing Crystals Polished Carved Gemstones Stones Hand Palm Guardian Cute Sculpture Statue Reiki Energy Figurine Home Room Office Desk Decor Gifts for Women",13.99,USD,5596.0,4.6,400,,,,False,True,,/YATOJUZI-Lepidolite-Crystals-Gemstones-Sculpture/dp/B0C9LX8VGN/ref=sr_1_77?dib=eyJ2IjoiMSJ9.YeWw34BzMKcw_r84AofiinvBxMSW3susO8zAr7lPcYf4y5Z_ytjNSr0_GGVH5PaV1be0ELmxw9XU8LTshh6taepLMx-UNdCKidZIX_0_yv7swk7ogrzB0JasT4s3dMefotiANaklsT7Ei8WbL5WMS8awF8hvfQ6GlEYJhzhuoqgWZ8Nmr4loqL1bl193BcL1P0ocolQlK3VccVFBUbji31s7888EUwB5m3dOar6tU5JKuLKk49wckJIXlFwVydmsNbRqXlmiq6rUxYkeC4SogVxO6FSsD4IQeol7_NCYyiU.XW7gwA7xFEJNMtPl5PjEDLOFEumMfFiD7pG7EwhPlDE&dib_tag=se&keywords=lepidolite+stone&qid=1719061859&sr=8-77,https://m.media-amazon.com/images/I/41hRimLhzZL._AC_UL320_.jpg
lepidolite,lepidolite ring,46,False,B074T6425Y,"Purple Amethyst Crystal Point Ring in Gold, Rose Gold, or Silver | Minimalist, Delicate Jewelry",14.49,USD,5491.71,4.3,379,,,,False,True,,/HONEYCAT-Amethyst-Crystal-Minimalist-Delicate/dp/B074T6425Y/ref=sr_1_48?dib=eyJ2IjoiMSJ9.IUdzVlcioFiZBfrfpoC8clj9TpMzxcDDoTHqLNQi4g4OSAwckugR_n_hoEqYJUgtb11qqsEDUimH803WHL4XSGDfMDQiwSpwdX9xs6x1eriCLZyOznCMIYCrzVLj_vvnkq3LG5Ei6_nlThcjP10Ine7HZiNlCVvnx7ELWeseP7Vn9WzcwZrocbjIohACv_87ImnC5gFVme5fEU_jbJvUy-DKv0HU0t_6P5ap92f3ezIRH0Q9IBbRsQItcP-F3sNCT0jY1MW--TsMSrfYXXitGWXdAJZj9MFCdroMXcqWl0w.25uXyDxbQtWtfBvWY_ylRchwhFFSqrdSFgkUFvkP4BY&dib_tag=se&keywords=lepidolite+ring&qid=1719061897&sr=8-48,https://m.media-amazon.com/images/I/61KkBr3FtNL._AC_UL320_.jpg
lepidolite,lepidolite stone; lepidolite necklace; lepidolite jewelry; lepidolite crystal,47; 11; 12; 113,False,B09XVFKLBW,"Gempires Lepidolite Love Heart Necklace for Women, Purple Stone Pendant with 18 + 2 inch Adjustable Silver Plated Chain, Handmade Jewelry, Gift for Her",24.99,USD,5447.82,4.3,218,,,,False,True,,/Gempires-Lepidolite-Crystals-Necklace-Adjustable/dp/B09XVFKLBW/ref=sr_1_48?dib=eyJ2IjoiMSJ9.1SkSHX8PDFK924AWJSJiOC2UDV9SOgOClCev3pCOvOZdnaPy0bd1GROeXeUwzOXraKAzXmAPVj9uEDIdQmFgP_35W-LwZAnD2n6_GfZRYZDKU6Htf4HV1eTRTkb_PIr78maMi_arVtFnEv6Wkor9KvNVb21c_oPhYxqxHqwVnuAarXnFnWEcw62ym8gX8UBXOiWNhapVt1MYzD7Mrh4Utlf8QaKydEEAhmBjyZCHtCafe-AAudwQQzgapoyfSLt7VYhe8HWsIvHX3-tjUdEahSpHqRYNoN9anV_jb5d2dqc.R-2BmOG4nALB-hygdBKbLBjsnoY02OHIYe0bwiQlbpM&dib_tag=se&keywords=lepidolite+stone&qid=1719061857&sr=8-48,https://m.media-amazon.com/images/I/61EnavDGr2L._AC_UL320_.jpg
lepidolite,lepidolite crystal,181,False,B0CF4L5D4V,"Amethyst 2.4"" Large Palm Stone Healing Crystals Natural Gemstones Calming Effects Energy Balancing Reiki Polished Worry Stone Cleansing Protection Anxiety Stress Relief Therapy 1PC",13.99,USD,5428.12,4.4,388,,,,False,True,100+ bought in past month,/LAIDANLA-Gemstones-Balancing-Cleansing-Protection/dp/B0CF4L5D4V/ref=sr_1_179?dib=eyJ2IjoiMSJ9.puj6XqhLBiCoZ14Gu1rxrs6XKOhY046oz879KMn3wweT8muFQHY4-vkaPBPB3GIqlCOxfukf1I0A14wSxKMVyVzMqNrcbpMFtgQgVT5n0oIr0dY7RDbky7AKFp7E1AW-LL2mnev1w2gZBhBWexhH6QaAqBomSCeN3exdn9MH0i01OpZOxiYHqGSLUbSQX5nKJF7ldoU7xP6GuV14aI9UsdyPuTLtQSa0Va2NvDwEiwCz6FDlDeuBgDir9LbGR1zEXirdtTRmnoqItO3NMqd9e20lnPDD5odHugfb7TQBaN0.YenedrayDzUTE3ESGeyztBhtUxLPpFeFdwQ7aYMO1vw&dib_tag=se&keywords=lepidolite+crystal&qid=1719061957&sr=8-179,https://m.media-amazon.com/images/I/71gC7oy+OVL._AC_UL320_.jpg
lepidolite,lepidolite earrings,72,False,B0BQB76JX4,"SmileBelle Jade earrings, 18k Green Earrings for Sensitive Ears, 8mm Green Stud Earrings for Women as Gold Stud Earrings, Natural Jade Earrings Jewelry for Birthday Anniversary Gifts",9.99,USD,5424.57,4.2,543,,,,True,True,100+ bought in past month,/earrings-sterling-Sensitive-handmade-Anniversary/dp/B0BQB76JX4/ref=sr_1_70?dib=eyJ2IjoiMSJ9.8YCwfJSqWphJZALmQyDGPQPDs8VPzQ3aXd7b9i5d99j68PN_DgbFEzH-tg6mixY4zMpDPHr9x0IbNoLbz45arwUWL7gqalBovh9FkgFgA0MO6CPIJIxrdE5WO5hZj5aLh2MSqDTv5GMtcxlgO6miupQFKZYu8paza-fKKH5WocGuKYEmxIExFvH9k_m7oj3jc9gfhkAH51whxjbpA_2ugloCgcIXJ6eK4OPULHtEj3xuZDbyVBfV326jGvjDswaqWxntIv-jObbZQ_L1l2Tyy-JIiWROCiC57sYTYpvKE6Y.QW6B4PEwn00xaWtZXV3IlZ49VHRkfeFIQV4ena8GTto&dib_tag=se&keywords=lepidolite+earrings&qid=1719061931&sr=8-70,https://m.media-amazon.com/images/I/61xguB+vffL._AC_UL320_.jpg
lepidolite,lepidolite ring,36,False,B08HV3B3YW,Rose Quartz Stone Ring 925 Sterling Silver Statement Ring For Women Handmade Rings Gemstone Christmas Promise Ring Size US 7 Gift For Her,19.99,USD,5417.29,4.5,271,,,,False,True,,/Quartz-Sterling-Silver-Statement-Women/dp/B08HV3B3YW/ref=sr_1_38?dib=eyJ2IjoiMSJ9.IUdzVlcioFiZBfrfpoC8clj9TpMzxcDDoTHqLNQi4g4OSAwckugR_n_hoEqYJUgtb11qqsEDUimH803WHL4XSGDfMDQiwSpwdX9xs6x1eriCLZyOznCMIYCrzVLj_vvnkq3LG5Ei6_nlThcjP10Ine7HZiNlCVvnx7ELWeseP7Vn9WzcwZrocbjIohACv_87ImnC5gFVme5fEU_jbJvUy-DKv0HU0t_6P5ap92f3ezIRH0Q9IBbRsQItcP-F3sNCT0jY1MW--TsMSrfYXXitGWXdAJZj9MFCdroMXcqWl0w.25uXyDxbQtWtfBvWY_ylRchwhFFSqrdSFgkUFvkP4BY&dib_tag=se&keywords=lepidolite+ring&qid=1719061897&sr=8-38,https://m.media-amazon.com/images/I/41t7yCCXdlL._AC_UL320_.jpg
lepidolite,lepidolite earrings,82,False,B09TRRM2QL,Brown Smoky Quartz Pendant Necklace or Stud Earrings for Women in 14k Rose Gold Plated 925 Sterling Silver on 18 Inch Cable Chain with Spring Ring Studs with Push Backs by LeVian,75.0,USD,5400.0,4.4,72,,,,False,False,,/Chocolate-Quartz-Earrings-Sterling-Plating/dp/B09TRRM2QL/ref=sr_1_80?dib=eyJ2IjoiMSJ9.8YCwfJSqWphJZALmQyDGPQPDs8VPzQ3aXd7b9i5d99j68PN_DgbFEzH-tg6mixY4zMpDPHr9x0IbNoLbz45arwUWL7gqalBovh9FkgFgA0MO6CPIJIxrdE5WO5hZj5aLh2MSqDTv5GMtcxlgO6miupQFKZYu8paza-fKKH5WocGuKYEmxIExFvH9k_m7oj3jc9gfhkAH51whxjbpA_2ugloCgcIXJ6eK4OPULHtEj3xuZDbyVBfV326jGvjDswaqWxntIv-jObbZQ_L1l2Tyy-JIiWROCiC57sYTYpvKE6Y.QW6B4PEwn00xaWtZXV3IlZ49VHRkfeFIQV4ena8GTto&dib_tag=se&keywords=lepidolite+earrings&qid=1719061931&sr=8-80,https://m.media-amazon.com/images/I/51R8dG6X+aL._AC_UL320_.jpg
lepidolite,lepidolite ring,154,False,B09835C853,Carnelian Crystal Rings Natural Carnelian Gemstone Band Ring for Women Carnelian Smooth Round Donut Ring,7.99,USD,5321.34,4.1,666,,,,False,True,,/Carnelian-Crystal-Natural-Gemstone-Smooth/dp/B09835C853/ref=sr_1_156?dib=eyJ2IjoiMSJ9.i65xzifFzxYplzOAZaHdccQwvE7gH1oPuHPJTj3hQbQFhUZTjhqcB753QmJP1788lLCNYSy9r4QD_0br5AxMmYoImKKYzxQs8RWNyBMgFqPPTVYMLoszzdtFlAWEKxkmpz2hWh6xu85Mrta_Sk5yh68m0E5xWGA5X2-eE9VlQFldGERWkvm6rnVbtVzOBPuEBlOm0QHH8QE05yfHpt0pqh8vPhBLeWOhlJrY_9MQ2uXBDakq1Pe6ky8N6n7SaxLjlZLVnkjWGofMHTThgQEjcN9JW-yIqbBPA-jJ4mMmMMs.V8N6ucGhReMoqvPjJyJyNHdUS_9VBJFMnrlSa-xKBK0&dib_tag=se&keywords=lepidolite+ring&qid=1719061904&sr=8-156,https://m.media-amazon.com/images/I/61Wc5nyhnuL._AC_UL320_.jpg
lepidolite,lepidolite earrings,88,False,B01MF6URI3,Sterling Silver Genuine and Created Gemstone Three Stone Birthstone Leverback Dangle Earrings,29.1,USD,5296.2,4.3,182,,,,False,True,,/Sterling-Amethyst-February-Birthstone-Leverback/dp/B01MF6URI3/ref=sr_1_86?dib=eyJ2IjoiMSJ9.8YCwfJSqWphJZALmQyDGPQPDs8VPzQ3aXd7b9i5d99j68PN_DgbFEzH-tg6mixY4zMpDPHr9x0IbNoLbz45arwUWL7gqalBovh9FkgFgA0MO6CPIJIxrdE5WO5hZj5aLh2MSqDTv5GMtcxlgO6miupQFKZYu8paza-fKKH5WocGuKYEmxIExFvH9k_m7oj3jc9gfhkAH51whxjbpA_2ugloCgcIXJ6eK4OPULHtEj3xuZDbyVBfV326jGvjDswaqWxntIv-jObbZQ_L1l2Tyy-JIiWROCiC57sYTYpvKE6Y.QW6B4PEwn00xaWtZXV3IlZ49VHRkfeFIQV4ena8GTto&dib_tag=se&keywords=lepidolite+earrings&qid=1719061931&sr=8-86,https://m.media-amazon.com/images/I/51zv-NOkpAS._AC_UL320_.jpg
lepidolite,lepidolite bracelet,270,False,B0BX8ZT4D2,"90PCS 4mm Natural Orange Malachite Beads Round Loose Stone Beads for Jewelry Making DIY Bracelet Necklace 15 Inch,Energy Stone Healing Power (Colorful Malachite, 4mm)",6.89,USD,5277.74,4.6,766,,,,False,True,,/Natural-Malachite-Bracelet-Necklace-Colorful/dp/B0BX8ZT4D2/ref=sr_1_269?dib=eyJ2IjoiMSJ9.4DwHN1rgdkl1SLWzOS5F_InPnAhUdeKaW4t31AF3B85HRuRhI_N2rA5at6feuFvCRF71cGOoaXzVtKU24mgwJ2I9FIkj_hIMMQ8duB30VxAo863_lrWLSuDGIRLdcHYiEhdEhacE1AVcWFfqLc9CAMX3Asrf_SOTuQv-moLpDbjLlGSR_KiumUAoJv-mkMxgUf86JgCVpe_eW_WE4H1Y3WbEo-qODpMOkHYIzvT5xFJKfmRGI-W_BYdZMSktz___jG0Elnwgd-oy08TOEI1WuqZvQ9UVLtfB09p0JX-rsC0.r1CApahePoCdp5arqiALlzWSZN8RZX3kRune9b3Eyrc&dib_tag=se&keywords=lepidolite+bracelet&qid=1719061979&sr=8-269,https://m.media-amazon.com/images/I/718SBdAm82L._AC_UL320_.jpg
lepidolite,lepidolite earrings,84,False,B09NY1YN5J,Genuine Stone Earrings 7 Pairs Beaded Dangle Earrings Chakra Earrings Healing Crystal Earrings Lightweight Colorful Gemstone Earrings Jewelry Gifts for Women Girls,14.99,USD,5276.48,4.6,352,,,,False,False,100+ bought in past month,/Ayriwoyi-earrings-Lightweight-Christmas-Birthdaystone/dp/B09NY1YN5J/ref=sr_1_82?dib=eyJ2IjoiMSJ9.8YCwfJSqWphJZALmQyDGPQPDs8VPzQ3aXd7b9i5d99j68PN_DgbFEzH-tg6mixY4zMpDPHr9x0IbNoLbz45arwUWL7gqalBovh9FkgFgA0MO6CPIJIxrdE5WO5hZj5aLh2MSqDTv5GMtcxlgO6miupQFKZYu8paza-fKKH5WocGuKYEmxIExFvH9k_m7oj3jc9gfhkAH51whxjbpA_2ugloCgcIXJ6eK4OPULHtEj3xuZDbyVBfV326jGvjDswaqWxntIv-jObbZQ_L1l2Tyy-JIiWROCiC57sYTYpvKE6Y.QW6B4PEwn00xaWtZXV3IlZ49VHRkfeFIQV4ena8GTto&dib_tag=se&keywords=lepidolite+earrings&qid=1719061931&sr=8-82,https://m.media-amazon.com/images/I/61vCVYGub3L._AC_UL320_.jpg
lepidolite,lepidolite necklace; lepidolite bracelet,164; 109,False,B0BJBTHGW9,35pcs 10mm Lepidolite Beads Natural Gemstone Beads Round Loose Beads for Jewelry Making,8.99,USD,5241.17,4.6,583,,,,False,True,,/Lepidolite-Natural-Gemstone-Jewelry-Making/dp/B0BJBTHGW9/ref=sr_1_154?dib=eyJ2IjoiMSJ9.oqvBohFF5xADH7yZJ78R_pA-hwkSS_dj2FyUouHCIq_mz0BsFjHXQedBVnvVWWwpDBpcs4zKpZkPblf8dmZ8x13D3kFy5UCiMIn9kfdk9mqc884B7WYxs2pl9jK3Hyv2IdnHP2yRoNXEL-TeHf-HABBbG6NcQAOi3UC0RW3QF4K7yvy7ZnF1R9ENPAtLBNpxbZ9-0hfmFq23sKMjGgmq-1ZNxYn-A_Qku7lItt-Cq2f1pxO8dw_1N2O767i3FaPJcn5mGo74CKuFoClqg56-HdMzLU4Yq7wDhYSZyxPVsis.5x-EOY3qusTJGRJGFkfVxnkPcotbVZJq603RWrMCPTE&dib_tag=se&keywords=lepidolite+necklace&qid=1719061878&sr=8-154,https://m.media-amazon.com/images/I/61G1JbsiyKL._AC_UL320_.jpg
lepidolite,lepidolite ring,83,False,B0B1N748LP,Moonstone Adjustable Ring for Women in 14K Gold Plated Over 925 Sterling Silver – June Birthstone 0.55 inch Round Cut Gem 14mm Housed in a Vintage Mount - Handmade Jewelry - Boho Ring,59.0,USD,5192.0,4.1,88,,,,False,True,,/Moonstone-Adjustable-Plated-Sterling-Silver/dp/B0B1N748LP/ref=sr_1_85?dib=eyJ2IjoiMSJ9.3nerhhLvqdlvIxUs7ANDoUgBnduVlAQTzk8KoXUd2qFFTOEWd5jUB61ZRmknjzVxRCMnlK9iOoekp8GR5l3CEjU0bxrauchogd6nYm5tNdpA9VZgiFtEAnCST7pH4hGnNOjiWc7uzp0EZHYVlLSiuJHHi2BgzcyQAO6y_XtpLGW_GC0LNJwndHJ6LnOvoSXu_7sdtIulw77hN0c9usap38iviZQ6eUVV_Ct3FLQwJf_DlJo9V-dvAEfy47cIC-0Km_Z_fMzKc_lRUPkJkinWdPJaB98BvVM8hdWm-pZcdqU.PrFScJFBjsGLtG4RY2KLlm4lUVyAxiLy3Pt1PZG5fRU&dib_tag=se&keywords=lepidolite+ring&qid=1719061899&sr=8-85,https://m.media-amazon.com/images/I/61Z5QBEABWL._AC_UL320_.jpg
lepidolite,lepidolite earrings,227,False,B00VJE7G6C,"10.56Cts Oval Shape Natural Gemstones Earrings For Women, Handmade Bohemian Dangle Earrings Jewelry Women'S Day Gifts For Mom Wife Sister",16.99,USD,5181.95,4.5,305,,,,False,True,,/Labradorite-925-Silver-Bohemian-Gemstone/dp/B00VJE7G6C/ref=sr_1_225?dib=eyJ2IjoiMSJ9.wT5IN5Z9DMzwnlxij2V5aw4FxZSFDPPVLTUJUR84aryStjvtpFpWPbQFmw5Mp4_9ONH2bvPrfDZ4-7C6dSwUN-YE4271GxYEoU71JDToUisNBQ6nn4ANPZ_WxY5dQpV4GN4elJIJdmRcN4_wMeeFNlOP8ZbzXwTzGzxdlo2CPeDvHafuefdWaossmuxOOam7kgyVE2U8WDyrkHkImpwk1DxsUV6XzVFkCDYdh2TV1m8CUqqvs2ADmUUOUojJw-2QUblyfbKpT9JHQI-aiedhK2SIGgALK_nxP6wrUQPlsaI.b4rPqJaTXqtTHf5wRxrZF7SfQyWlT7Q7XEQwMZbVAtw&dib_tag=se&keywords=lepidolite+earrings&qid=1719061935&sr=8-225,https://m.media-amazon.com/images/I/71te2YN0V0L._AC_UL320_.jpg
