Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
jasper,jasper stone,246,False,B01M14U1QY,RUBYCA Natural Brecciated Jasper Gemstone Round Loose Beads Red for Jewelry Making 1 Strand - 8mm,10.99,USD,4011.35,4.4,365,,,,False,True,,/RUBYCA-Natural-Brecciated-Gemstone-Jewelry/dp/B01M14U1QY/ref=sr_1_247?dib=eyJ2IjoiMSJ9.bF4w7OuH4SfcWQ8YyYneeHPvU8ctk59frsJ1hyHDsNrZtntzc0EimtRUFpK7_DecgFcDWCxNU3mbaudQGyKYHBTC6EBxHOEw8QWR-6NOtuEZYncsr5U4rjexxRxH4erq00GXKJA02Yo5vF92MqFRMFFAlNwloNk6sILzzLBt8f5y5Jhp0-9y27BCMLqZaJiXru7XGF6etd8ob9btezAqHXp331LCiKYtB3jNiDnp-H6NhAdJxRjcULJ1Q5H-uloKAoPHyhjbnjkQsm9WT2hyPKO3jxfAWR0HSxZf9l6rbHs.TFaELPDqUWRodgxm1LSQW9XCpouY-90oT-kGPVUL8SY&dib_tag=se&keywords=jasper+stone&qid=1719060177&sr=8-247,https://m.media-amazon.com/images/I/71yAwF8qV-L._AC_UL320_.jpg
jasper,jasper crystal,181,False,B0D4QF177N,Red Jasper and Heart - Love You - Massive Beads Handmade Handmade Yoga Stretch Elastic Bracelet Natural Stone Crystal Healing Power Energy Gifts for Unisex Adult 8mm,9.99,USD,3996.0,4.3,400,,,,True,True,,/Red-Jasper-Heart-Handmade-Bracelet/dp/B0D4QF177N/ref=sr_1_179?dib=eyJ2IjoiMSJ9.xQp0PmMCNzjCJRFySZmeJYp7N9leyD5CzF6IlQr2e-Kn1BsjMxDN5ragS1Hf1cGF7csGgBzbKdbgZOgVXwu4QelrGHY9n2uwTrqYfnkLgn7EJj0jV19gRP9cwDNN1bdmiFF3xAUIOc5AvPJ31jg3sOxIiHvtIDUcIO8sVtpnafP55FNIkV7gphv6QpBC3IhT6NU3nTwRqb2IrGYUmd8wSEPZWGBZUlyoodzEmXpEx8B7B5sArZM4OLhUx13G5fw1nFc57ySi26iSSvpTn-FaV8NLhbL5vpZHPlj93qNHvGA.pBzyRYIzuNlet0H11bGNhqlsDYor6b6b859lAf1taaE&dib_tag=se&keywords=jasper+crystal&qid=1719060268&sr=8-179,https://m.media-amazon.com/images/I/81v4EPayJpL._AC_UL320_.jpg
jasper,jasper ring,86,False,B07DZZGG8T,Womens Prayer Tree of Life Black Tourmaline Bracelet,23.99,USD,3958.35,4.7,165,,,,False,True,,/COAI-Womens-Silver-Tourmaline-Bracelet/dp/B07DZZGG8T/ref=sr_1_87?dib=eyJ2IjoiMSJ9.wvB4xbwmFCP6xRmmONrDlWn99Bd26GfZWfwDzd63ar5vI8ylLnGiPuHuiT5_ccYXax5ZuKXOaALnNVeqF9ZZEfbP_X4U4Jrdr0Xfia_ZHtb-sUAUlHrR4dhnyW08a8wIEIKCHBsGnWpTkiHi_0EYmo5BgWstQaBNMoRyeaKynrnJ0dkVsiOg6UZG7xWCO50Hvry527y-rEz3Ue4zZ6oPjjmR9mGht-v6_HG2WC_4qwU2vWZvNIYrrz5RkgOHpIafkbrcJYevQgCs9hR2OvFdq-6cT7WO3JpbG7Funw7zrWg.Nf8HvsFQPsTt2702nOwbYIT_J6_HKtvpgDQUyRlfRUg&dib_tag=se&keywords=jasper+ring&qid=1719060202&sr=8-87,https://m.media-amazon.com/images/I/71kuSNW7k1L._AC_UL320_.jpg
jasper,jasper stone,212,False,B0B7SHQDC9,"8mm Sea Sediment Imperial Jasper Beads for Jewelry Making，Milky White Sea Sediment Imperial Jasper Gemstone Loose Stone Beads (8mm, Lapis Blue Imperial)",10.99,USD,3934.42,4.4,358,,,,False,True,,/Jmzothie-Sediment-Imperial-Making，Milky-Gemstone/dp/B0B7SHQDC9/ref=sr_1_213?dib=eyJ2IjoiMSJ9.BUJ7mCNYkGTvPA73RnCP1PmB2DUQx9wBACGJfQ4W-RKa2FTh3t88htwEwjsKQll6Gv_NFeRR72ghtY6ZQHJ9deQGhNm7sQHKbsn77JLgxa9j0-9APORWksuHtc6z6JoVP1RSyj_wMQFLSzGwWUaNh_KsoUVaDlAjTipR9GKBxrdcTuMOT9QFtIe7dvDzDvF28xrI4D2xeAt98a7VbXFb31SCDXUljYU3f65RLfPlkuEonFljCOjeY1VP3pzvVr6JVQUjgbq-dSphmM7z5ZUSF2KyrXRhqt23PlrIRFuYQ0w.DmnFJwxcTDOy1LkgevqxER5spxyuuDUYm7fhBIHJV7k&dib_tag=se&keywords=jasper+stone&qid=1719060176&sr=8-213,https://m.media-amazon.com/images/I/81SbsbVj3nL._AC_UL320_.jpg
jasper,jasper necklace; jasper jewelry; jasper bracelet,96; 61; 35,False,B0BYP138HR,"5.80 Cts Oval Shape Natural & Synthetic Gemstones Bohemian Cuff Bangle For Women, Handmade Silver Overlay Birthstone Bangle Jewelry Women's Day Gifts For Mom Wife Sister",14.99,USD,3927.38,4.4,262,,,,False,True,,/Silver-Handmade-Birthstone-Jewelry-Girfriend/dp/B0BYP138HR/ref=sr_1_94?dib=eyJ2IjoiMSJ9.BRWPV9-7qoH8lGwXzcz9iezfwge3yoye8YVQEgnIGGOCvAghmaTsIM3s70Wb21LNJKG6vMIa9CeqGkrgtkFwVcDlUByjT70-DJAVrPTuZ1BFSE50LdE98XlJLxtO3i1O23k11VRreodLpDCzIg61KIAMnNPqDVA_2BRpACKdrCbrMVO2KJNKIiTzjk9K3V7NdEpL0DDXyVr00sYKG7pCDUTTUib-qVvzVwIK1lS964sU9lvjnbAGZ5RVvCq9DHiVfSMe6lmeE2H73EN_2ulx8lj6JmdCIkkaWHkcgu1VtDc.tm8ttlUrz9ueYwwHztBMGlmVeCoqB-nN2yW-EuveOEI&dib_tag=se&keywords=jasper+necklace&qid=1719060186&sr=8-94,https://m.media-amazon.com/images/I/51Ck+OPw1xL._AC_UL320_.jpg
jasper,jasper stone; jasper crystal,16; 21,False,B0BQLJM3DT,Artistone Ocean Jasper Crystal Thumb Worry Stones Chakra Healing Crystals Pocket Palm Stone Home Decor Meditation,9.99,USD,3896.1,4.4,390,,,,False,True,,/Artistone-Crystal-Healing-Crystals-Meditation/dp/B0BQLJM3DT/ref=sr_1_17?dib=eyJ2IjoiMSJ9.rYdUFgrDx0zfNrjuYe-5grnc7Nv-NSLRlBf8LB3pSvThjHdOtBslgLh8J7HrQYqHH8Vp9wmhKUK12vW4x8ZRUhJBxdllO8X7HOcIxWjVTLBEUj63ImJoeOwQjTcUaoDcjnkkq5i5tsbjYWESBFMWUO7k2FEq9RoEzzgvg5ejXsGURVzCSOe9AEAVCeyoruJABSudnUxJWv7_06a9DVZy_q5DrgrIBQN2LCdthKhaXIV3d1tayowBxN-i-IqlVenaSp0EjnuV1B_kKkang77yZjaCqMJUG0h0B4XR1y7LBjw.2XyOUhOC_c1aBLoT5aHcTjfBKgrbNA4ZRf3SIymyxDI&dib_tag=se&keywords=jasper+stone&qid=1719060169&sr=8-17,https://m.media-amazon.com/images/I/61Rq7QbmiNL._AC_UL320_.jpg
jasper,jasper bracelet,106,False,B0BKPXM1D8,Triple Protection Bracelet - for Protect & Balance - Energy Crystal Bracelets for Men Women - Bring Good Luck & Prosperity - Tiger Eye Hematite & Black Obsidian Jewelry Natural Stone Healing Bracelet,11.98,USD,3893.5,4.4,325,,,,False,True,600+ bought in past month,/Triple-Protection-Bracelet-Bracelets-Prosperity/dp/B0BKPXM1D8/ref=sr_1_108?dib=eyJ2IjoiMSJ9.n0ds_4OLhQN_baQ59E-fH2n8_sZ77jP8RnmlwZvLcpKuqEMjcVaOMEWrVrpWcCk6an31VnH8neCdT8KumX_ffYUqBdvxkEOvgmbroy6gefIHFGY-WNjBi1hLGUgdOB47FHIRd0C84Vv2i1z2bSSR7-tkZwgaE2lxdd-o6jinj2j23LGHI-Abo5PhKXpmv8CdoAJIztcakxkWyD_MqjOINBQroDxF8nTn8gNLavdxQUTi3jMf152Pb8-_E-w4ET1Wqwn_k_zZKGmlm89j1wWImH7XJQ3hyhG7iUvqnYBl9co.aklkcc6nEBmpPtfDQJaEimN87rQ3P_PRKHsUbF3X_aE&dib_tag=se&keywords=jasper+bracelet&qid=1719060282&sr=8-108,https://m.media-amazon.com/images/I/71BTL16Ez-L._AC_UL320_.jpg
jasper,jasper stone; jasper necklace; jasper crystal,234; 143; 279,False,B097JZBD2V,450PCS Flame Jasper Natural Irregular Chip Stone Beads 5-8mm Gemstones Crystal Loose Bead for Jewelry Making Bracelet Necklace DIY Craft Finding,7.99,USD,3875.15,4.6,485,,,,False,True,,/Natural-Irregular-Gemstones-Bracelet-Necklace/dp/B097JZBD2V/ref=sr_1_235?dib=eyJ2IjoiMSJ9.BUJ7mCNYkGTvPA73RnCP1PmB2DUQx9wBACGJfQ4W-RKa2FTh3t88htwEwjsKQll6Gv_NFeRR72ghtY6ZQHJ9deQGhNm7sQHKbsn77JLgxa9j0-9APORWksuHtc6z6JoVP1RSyj_wMQFLSzGwWUaNh_KsoUVaDlAjTipR9GKBxrdcTuMOT9QFtIe7dvDzDvF28xrI4D2xeAt98a7VbXFb31SCDXUljYU3f65RLfPlkuEonFljCOjeY1VP3pzvVr6JVQUjgbq-dSphmM7z5ZUSF2KyrXRhqt23PlrIRFuYQ0w.DmnFJwxcTDOy1LkgevqxER5spxyuuDUYm7fhBIHJV7k&dib_tag=se&keywords=jasper+stone&qid=1719060176&sr=8-235,https://m.media-amazon.com/images/I/71dm7ytTPIS._AC_UL320_.jpg
jasper,jasper necklace; jasper jewelry,68; 129,False,B08JPC7BZN,"Orgone Healing Crystal Point Pendant Necklace for Women Men, Spiral Hexagonal Faceted Stone Pendant with Adjustable Cord 18-24 Inches",15.49,USD,3872.5,4.5,250,,,,False,True,,/Nupuyai-Healing-Necklace-Hexagonal-Adjustable/dp/B08JPC7BZN/ref=sr_1_66?dib=eyJ2IjoiMSJ9.BRWPV9-7qoH8lGwXzcz9iezfwge3yoye8YVQEgnIGGOCvAghmaTsIM3s70Wb21LNJKG6vMIa9CeqGkrgtkFwVcDlUByjT70-DJAVrPTuZ1BFSE50LdE98XlJLxtO3i1O23k11VRreodLpDCzIg61KIAMnNPqDVA_2BRpACKdrCbrMVO2KJNKIiTzjk9K3V7NdEpL0DDXyVr00sYKG7pCDUTTUib-qVvzVwIK1lS964sU9lvjnbAGZ5RVvCq9DHiVfSMe6lmeE2H73EN_2ulx8lj6JmdCIkkaWHkcgu1VtDc.tm8ttlUrz9ueYwwHztBMGlmVeCoqB-nN2yW-EuveOEI&dib_tag=se&keywords=jasper+necklace&qid=1719060186&sr=8-66,https://m.media-amazon.com/images/I/61e48JT6t6L._AC_UL320_.jpg
jasper,jasper anklet,74,False,B07M69X39C,"Anklet for Women, Turquoise Beaded Native American Style Boho Anklet, Bohemian Hippie Colorful Beach Summer Waterproof Anklet for Women and Girls, Handmade by Tribes (S-M (adjustable))",15.9,USD,3847.8,4.7,242,,,,False,True,,/American-Bracelet-Turquoise-Colorful-Handmade/dp/B07M69X39C/ref=sr_1_55?dib=eyJ2IjoiMSJ9.FTgKqXvM5IUCEq6G22YHO_pFFm-U-igyI0kuT_AVWXblx5TX9yJHAdIAG8PD-LsH89BAKK-YNaVF2BMBk-SdEZFZG47o999CWX5_xu7IcGIcbWVjHUvZhz5mhCE_h4LStVUjCqNF7g1nF9oRsDh3TtNSCWmezEjz-kICXsnngg964zc4rADyOAgyX4RZcAh5_gqEhOdcWXAT6BuX4QuDWNKFNZ6Vvj2RRe1Pc7wdvApZg7gxQ3vjGg9fk41hk0xdY-kNNw7UGoF-KRhSf8X_yzM3603dUT6pEnQh_Zid_KQ.C-ELvdsmp3MTAkK7pnL25V1YZ-zANZJcwK5edQEACPI&dib_tag=se&keywords=jasper+anklet&qid=1719060250&sr=8-55,https://m.media-amazon.com/images/I/61kN4bsgEDS._AC_UL320_.jpg
jasper,jasper necklace,31,False,B0BWXD27RD,"Long Pendant Necklaces for Women/Men Trendy, 8MM Womens Beaded Jasper Necklaces,32 Inch Green Stone Bead BOHO Necklace Jewelry,Chunky Statement Necklace,Handmade Fashion Jewelry Gifts",44.99,USD,3824.15,4.4,85,,,,False,True,,/PEARLFECT-Necklaces-Carnelian-Necklace-Statement/dp/B0BWXD27RD/ref=sr_1_29?dib=eyJ2IjoiMSJ9.Z1-3Gcu6kxROvpKj8EJc09KYg_VqZ-_cRc9Oq_Qur96FlMIu46QWMYRYmqm0oWAaPVE9gI1yLQ7OH3qrZwgq3SyhzWgMOJGkhHtIhK-uhvelkwq3a9pp4hyD7Cq69D2GYYG7m0vWTilhfz_Lq2IYWCkSMH1QSnSQLDIgEoTYeemgZBgKzrttlejGuOhqp4dBjYYA87KxzPy7XcFp63OUY8zZzkMj-EaFVLjIBTx8eWmU0xnmR3ZlBfLm2OdVABUCUi9bonGXyK1kaj8NXWsf3NnbiHXBIz-TvNWphqvaAAw.nGmhOeOZJe4DGB49n3o4dc9FfFU4nEV3f25gS5KEvHM&dib_tag=se&keywords=jasper+necklace&qid=1719060185&sr=8-29,https://m.media-amazon.com/images/I/71Fb7rzjggL._AC_UL320_.jpg
jasper,jasper jewelry,159,False,B0BWXCXWP6,"Long Pendant Necklaces for Women/Men Trendy, 8MM Womens Beaded Jasper Necklaces,32 Inch Green Stone Bead BOHO Necklace Jewelry,Chunky Statement Necklace,Handmade Fashion Jewelry Gifts",44.99,USD,3824.15,4.4,85,,,,False,True,,/PEARLFECT-Necklaces-Necklace-Statement-Handmade/dp/B0BWXCXWP6/ref=sr_1_149?dib=eyJ2IjoiMSJ9.qIiOOq3nToVNIgPUdSwUA9pdy6YLRh8e7OtTciXDrkdKQF6kcsJO8IpRrDFn6arT3ISW0VERuChL3SofiWsH181KyWdL6IdKxyH1GNOD_tMYB1YgLGbmN2mZZB6Sm1a7VaVxpspZOhxI_l1SO13GAFqbYjWWxxmoy_Cl6ZFNgP_wFQ3do2rnFj2lHgKVtp-BzreMr9fZRtlSrlbgcAkYsqJKYEOkf0ReL74xIpntHBC_zXw22J0q--C5H-pIW83BW7eMCnw6aBQSSjhyzSy7bTLDriUVryN8UVVYRxtvxXg.n6AbKeAaYBXwudHzyvg-zLIYGXi-HA8ppTXNPFXhjWQ&dib_tag=se&keywords=jasper+jewelry&qid=1719060224&sr=8-149,https://m.media-amazon.com/images/I/61jcp2XU57L._AC_UL320_.jpg
jasper,jasper crystal,236,False,B08GG6MQH1,Natural Red Jasper Merkaba Crystal Protection Sacred Meditation Energy Generator Healing Chakra Six-Pointed Star 1 Inch,13.99,USD,3819.27,4.6,273,,,,False,True,,/Loveliome-Protection-Meditation-Generator-Six-Pointed/dp/B08GG6MQH1/ref=sr_1_231?dib=eyJ2IjoiMSJ9.ndmeHOPVxsWhDlcukcqDXH9BsHw9gTgHOUjuXU5hOn39Azv4ouK6X6_S3aJHLgccn8WZt067yKsnniIFS3BARQu_tKS2cfF8scsd2J-S3gHUI7ZTElSgMOmctD3pvZzM8z7tmHev74NCx-mQTOezxlldYZrIAblsCVKpLz_5PIURiDY4ui1zsgqEK5QcBylGoqdUc8xdNKpU19-XRA51BfDkKtMmvUY72dowowBff-7-xU3N6kAeCEq0QsOc0S1h_2UfqPWsu9sPyR_X-MOXBUTXvtyhpQ0OH2YfTL4ynws.7Ww_q2mL5w8BUadiSR8JR6x0YBewbdMILL_rsQzXn1M&dib_tag=se&keywords=jasper+crystal&qid=1719060270&sr=8-231,https://m.media-amazon.com/images/I/71NMRdI0bjL._AC_UL320_.jpg
jasper,jasper stone,283,False,B09MS371J8,"60PCS 6MM Natural Pink Zebra Jaspers Beads Round Loose Stone Beads for Jewelry Making DIY Energy Stone Healing Power Bracelet 15""",7.99,USD,3811.23,4.5,477,,,,False,True,,/Natural-Jaspers-Jewelry-Healing-Bracelet/dp/B09MS371J8/ref=sr_1_284?dib=eyJ2IjoiMSJ9.bF4w7OuH4SfcWQ8YyYneeHPvU8ctk59frsJ1hyHDsNrZtntzc0EimtRUFpK7_DecgFcDWCxNU3mbaudQGyKYHBTC6EBxHOEw8QWR-6NOtuEZYncsr5U4rjexxRxH4erq00GXKJA02Yo5vF92MqFRMFFAlNwloNk6sILzzLBt8f5y5Jhp0-9y27BCMLqZaJiXru7XGF6etd8ob9btezAqHXp331LCiKYtB3jNiDnp-H6NhAdJxRjcULJ1Q5H-uloKAoPHyhjbnjkQsm9WT2hyPKO3jxfAWR0HSxZf9l6rbHs.TFaELPDqUWRodgxm1LSQW9XCpouY-90oT-kGPVUL8SY&dib_tag=se&keywords=jasper+stone&qid=1719060177&sr=8-284,https://m.media-amazon.com/images/I/71xVewm+4kL._AC_UL320_.jpg
jasper,jasper jewelry; jasper bracelet,201; 43,False,B0BXL5CJ26,THEMEROL Gifts for Mom Birthday Gifts from Daughter Son Moonstone Bracelet Women Christmas Mothers Day Gifts Great Presents Best Mama Personalized Unique Handmade Valentines Stocking Easter Stuffers,9.99,USD,3806.19,4.8,381,12.99,3.0,0.23,True,True,300+ bought in past month,/Daughter-Moonstone-Personalized-Valentines-Christmas/dp/B0BXL5CJ26/ref=sr_1_191?dib=eyJ2IjoiMSJ9.qIiOOq3nToVNIgPUdSwUA9pdy6YLRh8e7OtTciXDrkdKQF6kcsJO8IpRrDFn6arT3ISW0VERuChL3SofiWsH181KyWdL6IdKxyH1GNOD_tMYB1YgLGbmN2mZZB6Sm1a7VaVxpspZOhxI_l1SO13GAFqbYjWWxxmoy_Cl6ZFNgP_wFQ3do2rnFj2lHgKVtp-BzreMr9fZRtlSrlbgcAkYsqJKYEOkf0ReL74xIpntHBC_zXw22J0q--C5H-pIW83BW7eMCnw6aBQSSjhyzSy7bTLDriUVryN8UVVYRxtvxXg.n6AbKeAaYBXwudHzyvg-zLIYGXi-HA8ppTXNPFXhjWQ&dib_tag=se&keywords=jasper+jewelry&qid=1719060224&sr=8-191,https://m.media-amazon.com/images/I/71OixMFBiCL._AC_UL320_.jpg
jasper,jasper stone,20,False,B0968WY1VZ,"Natural Jasper Crystals - Jasper Stone, Ocean Jasper and Worry Stones for Anxiety for Healing, Reiki, and Energy Stones for Men, Women, Adults and Kids, Palm Stone",11.99,USD,3788.84,4.5,316,14.99,3.0,0.2,False,True,,/BTEOBFY-Natural-Jasper-Crystals-Anxiety/dp/B0968WY1VZ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.rYdUFgrDx0zfNrjuYe-5grnc7Nv-NSLRlBf8LB3pSvThjHdOtBslgLh8J7HrQYqHH8Vp9wmhKUK12vW4x8ZRUhJBxdllO8X7HOcIxWjVTLBEUj63ImJoeOwQjTcUaoDcjnkkq5i5tsbjYWESBFMWUO7k2FEq9RoEzzgvg5ejXsGURVzCSOe9AEAVCeyoruJABSudnUxJWv7_06a9DVZy_q5DrgrIBQN2LCdthKhaXIV3d1tayowBxN-i-IqlVenaSp0EjnuV1B_kKkang77yZjaCqMJUG0h0B4XR1y7LBjw.2XyOUhOC_c1aBLoT5aHcTjfBKgrbNA4ZRf3SIymyxDI&dib_tag=se&keywords=jasper+stone&qid=1719060169&sr=8-21,https://m.media-amazon.com/images/I/71mZIONZ7yL._AC_UL320_.jpg
jasper,jasper crystal; jasper bracelet,126; 60,False,B08ZDKQCML,4mm Natural Round Beads Gemstones Rock Crystal Stretch Bracelet 7 Inch Unisex,8.59,USD,3779.6,4.4,440,,,,False,True,,/Keleny-Natural-Gemstones-Crystal-Bracelet/dp/B08ZDKQCML/ref=sr_1_124?dib=eyJ2IjoiMSJ9.sfv1C82Zl_n2LyEaWqE5Di3p-YVcbklOlOoH4FlNIGD_bR7qKujQi3s_HJtnZRR0uOqYHQJX_GKO7guSwf_KL0QbIhGoBThpgh1lHtjkntwUti2JjAPdYE0AhKKD4RvQEsdyfqvygfEy9YXftNnabG9fE7Y3QMT_8iMzW2KzSRT2DlpjfqYk9KrmwEz4ivmx9IArXDO0mILDF25azTQi6DTda3A00O8QLch4TFHWsMTFqdS7xULGNdVMnVAYsNtXrCfLIMF367tnV-I7MoGpdhX4g3kHk9B5niPWmqB80xg.dUeT9Ll3zIcz2VSCXqjWFXz87s0kfLqsQG1W68bHrB8&dib_tag=se&keywords=jasper+crystal&qid=1719060267&sr=8-124,https://m.media-amazon.com/images/I/61t2g63Iz9L._AC_UL320_.jpg
jasper,jasper crystal,281,False,B0BGBSQBBF,HDCRYSTALGIFTS 60mm Wolf Crystal Ball with Stand 3D Laser Engraved Decorative Glass Sphere Paperweight(Clear),9.99,USD,3776.22,4.7,378,,,,False,True,,/Crystal-Engraved-Decorative-Sphere-Paperweight/dp/B0BGBSQBBF/ref=sr_1_264?dib=eyJ2IjoiMSJ9.I4noMejVLUXLYxDzd6Nu5VfvyaiMYmKYmobxBlaFwXbCy8Rytdt2liwM-7hEdoWbdim71ezN-jWHBdnJpiYDe00NI7xbCY1754BpH_kV7PykuMYa6WOj-KdyYJPx7YyojzTRWDkfJccmyMh0pn1Vi9XuzLEzmLIr5H_uZgD7c_80Xsvcmlfm1jBnUSiEjrnmsqTlKK8qzMY3BYn4kG0SySgXw_2UZX9tqbElXIgGWvXmLRkfKRuOIvfYBQ_MUCT_L4ChAL6VONWDiMcHKNVE_qQ7YK_PNqqvy7vB8llnokE.LGa8CcNTqMNZCN91tmSGCfPrkaenhM1hznUxSzgH55Y&dib_tag=se&keywords=jasper+crystal&qid=1719060271&sr=8-264,https://m.media-amazon.com/images/I/8189oDvIfUL._AC_UL320_.jpg
jasper,jasper bracelet,182,False,B07MFSHMFY,Beads Bracelets Faceted Stone 4mm Healing Crystal Bracelet Half Moon Shape Druzy Adjustable Handmade Jewelry for Women,14.99,USD,3732.51,4.2,249,,,,False,True,,/TUMBEELLUWA-Bracelets-Bracelet-Adjustable-Dalmation/dp/B07MFSHMFY/ref=sr_1_184?dib=eyJ2IjoiMSJ9.NauhWDnG-_yQKl5DbOlDd4qNH2LoutWuz6A0ozMyANazMmR3JkyP_ZsDCr9-TmSxNQfI1yX3Yfny9jj2Z9sqnV3T9WEkkQuOggsuzL-OPF-rW0m5_gYQliuvR1GBhs7X4EJfLpL79pjOMOH2OjEbDQlE0E6G1B2AMpegMsnZjUNCAX98vh7Sr7b6CtIeR_FjxzCEDku-2kzzI57n9QMAeUG9f6z1GM3hyR-Hy0_q5vXf63PFLQMp-LICsG-PTneSwr7x1qqakkorPAmYjpHDsCN640lES4OQh8rqMKwtM0k.omhGijaugqoU4z7xk8izrczYnaKcv0wPQMX_zDDHKUI&dib_tag=se&keywords=jasper+bracelet&qid=1719060284&sr=8-184,https://m.media-amazon.com/images/I/61ePWYSRDBL._AC_UL320_.jpg
jasper,jasper stone,286,False,B07RHP5FMR,50mm Dalmatian Jasper Natural Stone Cats Statue Feng Shui Crafts Carved Figurine Chakra Carving Healing Reiki,13.58,USD,3680.18,4.7,271,,,,False,True,,/Dalmatian-Natural-Stone-Figurine-Carving/dp/B07RHP5FMR/ref=sr_1_287?dib=eyJ2IjoiMSJ9.bF4w7OuH4SfcWQ8YyYneeHPvU8ctk59frsJ1hyHDsNrZtntzc0EimtRUFpK7_DecgFcDWCxNU3mbaudQGyKYHBTC6EBxHOEw8QWR-6NOtuEZYncsr5U4rjexxRxH4erq00GXKJA02Yo5vF92MqFRMFFAlNwloNk6sILzzLBt8f5y5Jhp0-9y27BCMLqZaJiXru7XGF6etd8ob9btezAqHXp331LCiKYtB3jNiDnp-H6NhAdJxRjcULJ1Q5H-uloKAoPHyhjbnjkQsm9WT2hyPKO3jxfAWR0HSxZf9l6rbHs.TFaELPDqUWRodgxm1LSQW9XCpouY-90oT-kGPVUL8SY&dib_tag=se&keywords=jasper+stone&qid=1719060177&sr=8-287,https://m.media-amazon.com/images/I/519yGXalAUL._AC_UL320_.jpg
jasper,jasper anklet,190,False,B07DHLNQ1N,"Annika Bella Boho Anklet for Women, Length 9-10 Inches, Sterling Silver or Gold Ankle Bracelets, Karma Circle Pendant Ankle Bracelet, Waterproof Anklets (Sterling Silver)",24.65,USD,3672.85,4.2,149,,,,False,True,,/Annika-Bella-Sterling-Ankle-Bracelet-Waterproof/dp/B07DHLNQ1N/ref=sr_1_167?dib=eyJ2IjoiMSJ9.25Q_4bP75CAnXo3LYtagpfIMY-4xPoRNTgAsiKNOBOB7X1JaU7PuuujSrjR03q33b0iBtyKiYbnH37OIv-MK66JqMwBUnk4KdLdlRue_UGtE_BIW4Dbh_WRUKFyScpueEjZiqvyjorp15Pa634pUF7XDQSTGP7ogJRXFQPGUej8H0wi5bnFQMACX2hYEF4Md7WkgWv16Qm9caBDz5ckQlFQ__iPxosPjV8EagWbyt9bWDMWiBuLl-N8kkx-rK8gYaNXFnrbjbWgaqt9uk6vKlcpUUVezXUdanJhPv86Hkzg.GtW_Z21wGP8upNSd2Qg09LNFx9NgXlfTB7yVdIP-0Xg&dib_tag=se&keywords=jasper+anklet&qid=1719060254&sr=8-167,https://m.media-amazon.com/images/I/51rpviBCG6S._AC_UL320_.jpg
jasper,jasper necklace; jasper jewelry,33; 51,False,B09XZQV3ZT,"SoulKu Handcrafted Necklace, Empowerment Jewelry With Healing Crystal, Inspirational Jewelry For Women, Mom & Sister Gifts, 2"" Extender With Lobster Clasp, 16"" Nylon Cord (Glee, Dalmatian Jasper)",27.0,USD,3618.0,4.5,134,,,,False,False,,/Handcrafted-Necklace-Empowerment-Inspirational-Dalmatian/dp/B09XZQV3ZT/ref=sr_1_31?dib=eyJ2IjoiMSJ9.Z1-3Gcu6kxROvpKj8EJc09KYg_VqZ-_cRc9Oq_Qur96FlMIu46QWMYRYmqm0oWAaPVE9gI1yLQ7OH3qrZwgq3SyhzWgMOJGkhHtIhK-uhvelkwq3a9pp4hyD7Cq69D2GYYG7m0vWTilhfz_Lq2IYWCkSMH1QSnSQLDIgEoTYeemgZBgKzrttlejGuOhqp4dBjYYA87KxzPy7XcFp63OUY8zZzkMj-EaFVLjIBTx8eWmU0xnmR3ZlBfLm2OdVABUCUi9bonGXyK1kaj8NXWsf3NnbiHXBIz-TvNWphqvaAAw.nGmhOeOZJe4DGB49n3o4dc9FfFU4nEV3f25gS5KEvHM&dib_tag=se&keywords=jasper+necklace&qid=1719060185&sr=8-31,https://m.media-amazon.com/images/I/71ueO2CprvL._AC_UL320_.jpg
jasper,jasper stone,225,False,B0C16WMNMD,38pcs Blue Imperial Jasper Beads for Jewelry Making 10mm Natural Dragon Vein Blue Jasper Natural Stone Beads for Bracelets,5.59,USD,3599.96,4.5,644,,,,False,True,,/Imperial-Jasper-Jewelry-Natural-Bracelets/dp/B0C16WMNMD/ref=sr_1_226?dib=eyJ2IjoiMSJ9.BUJ7mCNYkGTvPA73RnCP1PmB2DUQx9wBACGJfQ4W-RKa2FTh3t88htwEwjsKQll6Gv_NFeRR72ghtY6ZQHJ9deQGhNm7sQHKbsn77JLgxa9j0-9APORWksuHtc6z6JoVP1RSyj_wMQFLSzGwWUaNh_KsoUVaDlAjTipR9GKBxrdcTuMOT9QFtIe7dvDzDvF28xrI4D2xeAt98a7VbXFb31SCDXUljYU3f65RLfPlkuEonFljCOjeY1VP3pzvVr6JVQUjgbq-dSphmM7z5ZUSF2KyrXRhqt23PlrIRFuYQ0w.DmnFJwxcTDOy1LkgevqxER5spxyuuDUYm7fhBIHJV7k&dib_tag=se&keywords=jasper+stone&qid=1719060176&sr=8-226,https://m.media-amazon.com/images/I/81llUkfBEYL._AC_UL320_.jpg
