Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
jade,jade anklet,354,False,B08B5SPRRP,Anklet Bracelets for Women Gold Plated Dainty Waterproof Anklet Adjustable Delicate Beach Anklet Jewelry Beaded Ball Tennis Link Anklet Summer Boho Beach Foot Jewelry for Women Gifts,13.99,USD,6127.62,4.4,438,,,,False,True,,/Fettero-Diamond-cut-Delicate-Minimalist-Jewelry/dp/B08B5SPRRP/ref=sr_1_295?dib=eyJ2IjoiMSJ9.65vmmZ_OWs9DNe5qVWzlV4pSYT3CNdSSA3-ev-p0IZVYUF-_9OK4jodGOgx1hAjJu8qbPdgcCVtxJ-AAQ2mTacHSC_5Tx7NkMDPovPh6-XDPyP8g5IUx8p4L6M7gERFmJZGPjpWUxjQzH_oIT01ZonT-8wJLM-hNgyai3wM3z5wnEG9KJ_oAeZCWbVGMehSrc13DOFhlugxb_2Qht1vlmcmjzd4XG9Ncn7Jvd0dXBJ2Y7CdneOYS8Qd-evT-WBKWdkG9R9eUixT1O8Z4yAaMja_bSLC21vd3b20LtlGGe_g.cJrJQUmy6tsZj-zCcdzXrlwfGdLIMJUOnNuQ8bcvDHo&dib_tag=se&keywords=jade+anklet&qid=1719047650&sr=8-295,https://m.media-amazon.com/images/I/71t+YxbKOIL._AC_UL320_.jpg
jade,jade stone,240,False,B00NGFCS6U,"52pcs Diamond Mounted Burr Sets for Jade/Stone/Jewelry Making, Engraving, Polishing and Buffing Fit Dremel Rotary Tools",17.8,USD,6105.4,4.4,343,19.9,2.1,0.11,False,True,,/Diamond-Mounted-Carving-Engraving-Polishing/dp/B00NGFCS6U/ref=sr_1_241?dib=eyJ2IjoiMSJ9.-qIBxkEzCHGp-Nkbcl-54wdB4-91XhW4ZuccsnTajakPSu1oHFV97RWnNhIltYb5w8uMldmzklMb7Ruw-TeYQttHouWhRm7o2H9nd3_ffiRnDyhr6tk3785C_RYMjI5b1EzFK3yo_CyYtn1cSR4bUiWJfCJ94XOAQPW_kdGTXHwyU_TPR7AMtX8YauGQKGRrr0qaBnOGSi_B7qgI7jtsfM1i5-qLoWVdNs9LDIIh8acUhfZtuZ8cNpF4VzdeHie61yZNj6pwHI7NO1FkbTg5wrVLx1KQnz5wgeJoQnezzP4.QKeKwIZ5JhzP2y9WV2g5dPQPA4Doi3KmaunxpPWhoEY&dib_tag=se&keywords=jade+stone&qid=1719047572&sr=8-241,https://m.media-amazon.com/images/I/61wTvoyW+qL._AC_UL320_.jpg
jade,jade jewelry; jade earrings,192; 135,False,B00A3E03PU,Western Style Filigree Lever Back Blue Red Green Black Gemstones Flat Round Circle Disc Dangle Drops Earrings For Women .925 Sterling Silver,26.99,USD,6099.74,4.5,226,,,,False,True,,/Natural-Sterling-Leverback-Earrings-Filigree/dp/B00A3E03PU/ref=sr_1_192?dib=eyJ2IjoiMSJ9.lX_iF9bYcr61qXOSv59HkGFbcbpLi39hDRWL8nPjrnuAUxRhoGRdMn7K1ZdKU1SGU2TST-AwxWUWphaIT49CHvNPxqnyA6UlSxobPCFUbVUhrV8ms-eGnCRx204YLC8szVXTwm6s8r1O_Ki1OfaeEI9a4ii7AqC-Wd7GNdlRCnd1y0qbAn65DPPRp0pQMHBmtOo2ZwGBRpSvPu5QfRAnkrFlBA3NytNvfgAIRzMU-HkEmSosDrkS5vQcEMCYOJdwYkc0qSvn6wCVdUaSftMOlrPpjzteRYMXSxKRN3hqKpI.rp2Hy7YOvILtKNawOV2n1Yi6CaW9HhVOM7zNy8FV39U&dib_tag=se&keywords=jade+jewelry&qid=1719047615&sr=8-192,https://m.media-amazon.com/images/I/611tSsvkBQL._AC_UL320_.jpg
jade,jade stone; jade crystal,120; 83,False,B09Z86P3QP,"Crystals for Money and Success Manifestation, Set of 6 Citrine, Pyrite, Garnet, Selenite, Green Aventurine and Amazonite Healing Crystals and Stones",19.99,USD,6096.95,4.6,305,,,,False,True,200+ bought in past month,/Crystals-Manifestation-Selenite-Aventurine-Amazonite/dp/B09Z86P3QP/ref=sr_1_121?dib=eyJ2IjoiMSJ9.J-Q5hZk3FoXUYZm7_0cEnlTc13ep8RMOrjpbYW6O0h6OIIqW39_625ok7VA158lXGIw6dDNryMCz6G61u702c0R7VAnSNSB4TSNXoKSjtd4874atqhW65YoNbY9gG6tOYLUv2o6r2TS0Y1s5PEjPkbJbLhrk4fYftizRpt8XlAAS4GuTbdIYB3-Bivpun2pSU6fT8EyiL2HXqckuPm3ZL1Zp1vNK1GZ29mnmTxfJgMC2zQxK2Xz627Mcof7o_EnEh2o85ueoHVBBvhTvySNMbdtKyqOyCcoKRH2uCU97_pA.qm0Vg97Xovr8aq8cg7_Y_nOwgxol_aJFvy2CCMgI6cA&dib_tag=se&keywords=jade+stone&qid=1719047567&sr=8-121,https://m.media-amazon.com/images/I/813B196v7bL._AC_UL320_.jpg
jade,jade crystal,32,False,B00O72VETS,CrystalAge Jade Tumble Stone (20-25mm) - Pack of 5,16.0,USD,6064.0,4.4,379,,,,False,False,,/Jade-Tumble-Stone-20-25mm-Pack/dp/B00O72VETS/ref=sr_1_30?dib=eyJ2IjoiMSJ9.ArwADV-nU2VbW5ZVCl4P8JD9xlaz9_XsTCyzP7cQ76Fu0VlNBiigTMl6EmcSS3K_DvzKOZX2y7QQ6XzvZC4l_6MuyNzvPmKDlSVrOWyhTlI7ut1frXisgqv7Wawez4V-k-D9HH9bKeam8meR_lU0mGq4DpAWxNEibR5sCPpMXmn6hw2Ic8wEIC8463HCuc_agpsuqDoSP9EPETFTSQBnRx5hSbMfr5-mUjaQgMc1dmsu4sSlJOKsZLyNoIQTCONVcjD29SanT5Gpy08KfpYsVqU_r_57ilsVloGt6ShRGpc.RMY7pFaK-jGby0j6GavCfYpvqI8mLBtK9KtzoqmKFfs&dib_tag=se&keywords=jade+crystal&qid=1719047656&sr=8-30,https://m.media-amazon.com/images/I/61Bi-uFgunL._AC_UL320_.jpg
jade,jade necklace; jade jewelry,23; 49,False,B00SKWZ23A,Genuine Jade Good Fortune Necklace - 925 Sterling Silver Good Luck Necklace For Women With Chinese Fu Symbol Circle Pendant - 18 inches,29.99,USD,6027.99,4.0,201,,,,False,True,,/Sterling-Genuine-Fortune-Pendant-Necklace/dp/B00SKWZ23A/ref=sr_1_24?dib=eyJ2IjoiMSJ9.1Rt73gRPa1mEsQfFoUDfNTqja1TfbrLdlUYvbma2TMoFJvyBref8NihREylr83tP-caj8VvvEXx1C1Tmis3Kc91kJTw6SIZ2HVl0AMEkpIaFmwX-1ZkCKhV5dYlPDQROBATLVGZ323w0pTHFrXaHsAdTTBulCVIqV7i7xJOx5XbfZc3zxJJzEH2CHX8zDVsQ4UAqGB7EdnzZ9H6NGC-9UKPejdwHoFnZfL5usxC3YRk-EOodcu_WbOwW9II1mVsGNcdyzdOjiav-aDN8wh2ZCy-VcQEv0dqyLDw1etEheMA.fKayxuBqQe0QDngK_ZeexQ1K8hCsDcJK5csFh4vz9RA&dib_tag=se&keywords=jade+necklace&qid=1719047581&sr=8-24,https://m.media-amazon.com/images/I/61JWeUnW+yL._AC_UL320_.jpg
jade,jade stone,80,False,B093SN1BXY,"45PCS 8mm Natural Taiwan Green Jade Round Loose Beads for Jewelry Making DIY Bracelet Necklace Materials 1 Strand 15""",5.99,USD,6007.97,4.6,1003,,,,False,True,100+ bought in past month,/CHEAVIAN-Natural-Bracelet-Necklace-Materials/dp/B093SN1BXY/ref=sr_1_81?dib=eyJ2IjoiMSJ9.uv3sQz4lKXUQxfZENQ_qEz2pEOnscwSNpGtoBzaSVjM1s5IT4QNyjegz4wvzgtZ1DyJ9TB4quORBaaeiSYGzeQKzO4jQ8AGFj9oLa2iRqfyJDz7bVCpQMMdaK7baa47KGy3CzFjhtMUxGgwAboDAVKDaI47gKpNiJR7MkmZEjcLnYWeLpvmZP3NnvGW8PP0xAMPHPeH6WgKlNq1gvcapM2qQp8-jm6tx1qFWJ6P-kECAPU_MjBQ2dU10c1-iit_t47ivm-TO2izB-_GAjhezgxGDqQhTCbKheC_cQ44xL4w.ePSN_ydPj1vyJBeiEM76-I6dw-4VmWDxM8ewwmnSXuM&dib_tag=se&keywords=jade+stone&qid=1719047565&sr=8-81,https://m.media-amazon.com/images/I/71JoMd7Cy+L._AC_UL320_.jpg
jade,jade necklace,199,False,B08QYNYN41,Natural Nephrite jade Necklace Pendant Inlaid with 22K Gold Good Luck Charm Jade Jewelry,41.99,USD,6004.57,4.5,143,,,,False,True,,/Natural-Nephrite-Necklace-Pendant-Chinese/dp/B08QYNYN41/ref=sr_1_201?dib=eyJ2IjoiMSJ9.jWa0hMLYdE0NLOfV7pu25HkUU8R0NVnUyAWgqspI7ZI__VfR1N1Ax-ixOy56sAQjDHYHjOzCxP3bUSTptP2kiEUyz1z4ZuuN7qzK-h-QESLPsiwrg_jwSY47dXfQOJxoxcCutuXIeotLlIiNlYATmqHAJex3hc3Og4sVaRkOz0joRzRscb0S_SZ1Yw5uisq5g_18VO8PESfakSZrXiRDR8i-d046isILAvMvQWUV-os1RC65x8Vnp7zfuZlClCH4RBF53uR04xzgc-D_QtxZp0c1nXt55jf6YUiOCFKD-as.VIP2a7Ll2r38IVaSf8ZHYeGtJAiy_Ux3itG9jmdhJC8&dib_tag=se&keywords=jade+necklace&qid=1719047586&sr=8-201,https://m.media-amazon.com/images/I/61i1vQyRJuL._AC_UL320_.jpg
jade,jade jewelry; jade earrings,197; 59,False,B00A3E0828,Medium Size Enhanced Gemstone Red Orange Coral Blue Turquoise Pink Jade Black Onyx Round Tube Hoop Earrings Western Jewelry For Women Teen .925 Sterling Silver .75 Inch Diameter,34.99,USD,5983.29,3.6,171,,,,False,True,,/Small-Green-Sterling-Silver-Earrings/dp/B00A3E0828/ref=sr_1_197?dib=eyJ2IjoiMSJ9.zEbpU_UBy-JV9eA4UJvf8UB5w3OERtdmeGDv1e6qbSmJ1LV7lcK1-DERNq4n8q0yCvC3HZPNeBpaPHB3-aI9HI9ZCSRYQGeVKV3ailV8ycdh8_xUL-Tn9pSfRSNObjTjEBaGAQ6eg_xh1AZTXs7gS4CMl78SntomwT4jc0SL53njcZzswREohCyZBoFxFCuEsgYz8XvCqWCv5FVyN6RT6G-AKmTwkmmjwT9QHljHPW1b5x0sxwNADqzIL8zfNu8AEJ1LZemNSb4ZwW17Y8Zddm6l9LxpaebjzKkHEBAeRs0.y9xD3HuEVYg-yKDpG3y7k2yxldQfWV4lI8-Be4JRV0U&dib_tag=se&keywords=jade+jewelry&qid=1719047616&sr=8-197,https://m.media-amazon.com/images/I/61WtHlhBLjL._AC_UL320_.jpg
jade,jade necklace,232,False,B0924Q3FC5,Japa Mala 108 Prayer Beads Necklace and Wrist Mala Bracelet for Meditation,38.99,USD,5848.5,4.5,150,,,,False,True,,/Green-Buddhist-Prayer-Meditation-Knotted/dp/B0924Q3FC5/ref=sr_1_234?dib=eyJ2IjoiMSJ9.jWa0hMLYdE0NLOfV7pu25HkUU8R0NVnUyAWgqspI7ZI__VfR1N1Ax-ixOy56sAQjDHYHjOzCxP3bUSTptP2kiEUyz1z4ZuuN7qzK-h-QESLPsiwrg_jwSY47dXfQOJxoxcCutuXIeotLlIiNlYATmqHAJex3hc3Og4sVaRkOz0joRzRscb0S_SZ1Yw5uisq5g_18VO8PESfakSZrXiRDR8i-d046isILAvMvQWUV-os1RC65x8Vnp7zfuZlClCH4RBF53uR04xzgc-D_QtxZp0c1nXt55jf6YUiOCFKD-as.VIP2a7Ll2r38IVaSf8ZHYeGtJAiy_Ux3itG9jmdhJC8&dib_tag=se&keywords=jade+necklace&qid=1719047586&sr=8-234,https://m.media-amazon.com/images/I/81I-K+hV-pL._AC_UL320_.jpg
jade,jade jewelry; jade anklet; jade bracelet,201; 268; 168,False,B08RLYRLYN,Natural Multi Color Semi Precious Gemstone Round Bead 8MM Strand Stackable Stretch Bracelet For Women Men Teen Unisex,12.99,USD,5741.58,4.4,442,,,,False,True,,/Bling-Jewelry-Gemstone-Precious-Stacking/dp/B08RLYRLYN/ref=sr_1_201?dib=eyJ2IjoiMSJ9.zEbpU_UBy-JV9eA4UJvf8UB5w3OERtdmeGDv1e6qbSmJ1LV7lcK1-DERNq4n8q0yCvC3HZPNeBpaPHB3-aI9HI9ZCSRYQGeVKV3ailV8ycdh8_xUL-Tn9pSfRSNObjTjEBaGAQ6eg_xh1AZTXs7gS4CMl78SntomwT4jc0SL53njcZzswREohCyZBoFxFCuEsgYz8XvCqWCv5FVyN6RT6G-AKmTwkmmjwT9QHljHPW1b5x0sxwNADqzIL8zfNu8AEJ1LZemNSb4ZwW17Y8Zddm6l9LxpaebjzKkHEBAeRs0.y9xD3HuEVYg-yKDpG3y7k2yxldQfWV4lI8-Be4JRV0U&dib_tag=se&keywords=jade+jewelry&qid=1719047616&sr=8-201,https://m.media-amazon.com/images/I/61SjEecnoPL._AC_UL320_.jpg
jade,jade ring; jade jewelry,45; 213,False,B07C864Z81,"Green Jade Point Crystal Ring in Gold, Rose Gold, or Silver | Minimalist, Delicate Jewelry",17.99,USD,5738.81,4.1,319,,,,False,True,,/HONEYCAT-Crystal-Minimalist-Delicate-Jewelry/dp/B07C864Z81/ref=sr_1_45?dib=eyJ2IjoiMSJ9.j69kpwm0tdfyoifxPq-U_EYBjt6abJeoLwHQr9ee-aTEh4cmu0cVO1qie3lYkLKuwM3lXprad1R2_mGwuQokrk8YtNjNALl9OtcNXLnB4xfm1YNKckyfYg6CmbwP0byWYYzjPiVMgKDiYOYfI22aQIMl5gNik-yQHwwKtd0B285EhSTAYUilT8zSckq6hVfMydxlZofABGXNCfnrF7sytH7T8XyF2nr4s5l_q8JBNn5t6NGnQJn8GmChgQqVxG5dFhm5rTQeNykM7zsvy3XCGZbC8iY2WiWdJMxLH-mCSSU.OvBq7tOQ0clXClSr08zkJ0xsrq__6Gxo5LAwyRuEg7k&dib_tag=se&keywords=jade+ring&qid=1719047594&sr=8-45,https://m.media-amazon.com/images/I/61aRgGMSwuL._AC_UL320_.jpg
jade,jade anklet,194,False,B092QNCLMK,"Evil Eye Anklet Bracelet for Women Girls 14K Gold Plated Beach Foot Anklet Bracelet Summer Jewelry Beads Anklet Set, Adjustabe Size",11.99,USD,5707.24,4.3,476,,,,False,True,100+ bought in past month,/Sloong-Bracelets-Bracelet-Jewelry-Adjustabe/dp/B092QNCLMK/ref=sr_1_152?dib=eyJ2IjoiMSJ9.3VJCEso9Zk8W14YD4lYo__MCKZXuwmnCVzMusCLfd9VpMcHIf16jIDI2_CY9uMiClZYCnZlZ25Jcdq831vRCN-R1TD-JHQx1gmIrWbghsIEN9P2l3o89_7zxwUdqTG-_gwTkwX1s6JP3dEszBgC9b6NqyApV2E67Wl9FBdoaE91XUT2bx8M5P5KZKidh1q0-0T6qqKNWHCF7V3ovV8W_7TYrvGmOMkMsF8QYvWv9ce9kqDvIiTX33007YKMCBqFzu-GeMGQn9ZKaKDAlqvO-NpLcCAGjS4kDfZbmuHXLbzs.Wj5M27qDH4skKbZxOHOZgCihBsHVvsJFezbuUQzKNII&dib_tag=se&keywords=jade+anklet&qid=1719047646&sr=8-152,https://m.media-amazon.com/images/I/617eQrlkgJL._AC_UL320_.jpg
jade,jade anklet; jade bracelet,233; 105,False,B07V6LWRT8,AD Beads Natural Gemstone Round Beads Stretch Bracelet Healing Reiki 10mm (Green Jade),8.99,USD,5681.68,4.4,632,,,,False,True,,/AD-Beads-Natural-Gemstone-Bracelet/dp/B07V6LWRT8/ref=sr_1_199?dib=eyJ2IjoiMSJ9.3VJCEso9Zk8W14YD4lYo__MCKZXuwmnCVzMusCLfd9VpMcHIf16jIDI2_CY9uMiClZYCnZlZ25Jcdq831vRCN-R1TD-JHQx1gmIrWbghsIEN9P2l3o89_7zxwUdqTG-_gwTkwX1s6JP3dEszBgC9b6NqyApV2E67Wl9FBdoaE91XUT2bx8M5P5KZKidh1q0-0T6qqKNWHCF7V3ovV8W_7TYrvGmOMkMsF8QYvWv9ce9kqDvIiTX33007YKMCBqFzu-GeMGQn9ZKaKDAlqvO-NpLcCAGjS4kDfZbmuHXLbzs.Wj5M27qDH4skKbZxOHOZgCihBsHVvsJFezbuUQzKNII&dib_tag=se&keywords=jade+anklet&qid=1719047646&sr=8-199,https://m.media-amazon.com/images/I/61b8ndzdAbL._AC_UL320_.jpg
jade,jade anklet,385,False,B0C8BF7PKL,"Amethyst and Labradorite Bracelet 8MM, Matching Beaded Stone Stretch Charkra Reiki Crystal Bracelet, Fit for 6.5-7.5inch Wrist, Come with Gift Box, Anxiety and Stress Relief Jewelry",14.99,USD,5681.21,4.5,379,,,,False,True,,/Amethyst-Labradorite-Bracelet-Matching-6-5-7-5inch/dp/B0C8BF7PKL/ref=sr_1_307?dib=eyJ2IjoiMSJ9.RV31tPObo1kgve7DQPyFcKEPk9tBYipnxGBfMfqYdsDpElYaYsXzSLLEY_WdgGOY1K2CWsUER9-E0c_EZ6upHElFrhwADoKSyKw7lpOqHShKQzal2GF0dBb0L1jy0Cqt27qxTnPWcX5X-2JHxkYR3fwZQSciaaLR4YXDiJ9Ffay3-Ijt0PlHFk7zPLlifcLxINA1DssB7EMV69_yAoQXsnODuHPCH9eDAVyCspGYFer85-X6VcOV9tZw9Zw2IHZMqSdYq3pYe5V8aisShDu4iA.TnuRpI7xP-zLzV7V8Shs6noiNI0nXiKxGc4M_Warp9k&dib_tag=se&keywords=jade+anklet&qid=1719047651&sr=8-307,https://m.media-amazon.com/images/I/51AazudzldL._AC_UL320_.jpg
jade,jade stone,174,False,B0C7KQ75BC,"2 PCS Natural Jade Massage Comb, Guasha Scraping Scalp Comb, Multi-Functional Handheld Head Massage Tools, Meridians Massager for Head Caring, Relaxation, Physical Therapy",11.99,USD,5647.29,4.2,471,,,,False,True,50+ bought in past month,/airogym-Scraping-Multi-Functional-Meridians-Relaxation/dp/B0C7KQ75BC/ref=sr_1_175?dib=eyJ2IjoiMSJ9.dr2lugnVitef3pEpR4Q1R_aac0To_IdxtrGF2sVGCJFf9U8S_XoAjdANpcOlhVHXPEPY22NePofzls0_Itcmku6SZXNedoj8nojEVUX9ze1JYPK7-BLUq_DwaNMwOh4aBpvI8qTraNBXrKaD8grAWknBlJiQ7LJJdVMMiEaDiv94FCErimoI4Kua_EWvGA2YOIZcXWs4WTXlwVLkM5jHR7brKPwebeAOVUwKY3QoQZAE0cg3wrJQp7RSlNtDtZbIGWPFZ0gvZ5NOH41_uMMVCMmYYF8zkQLdhKEMor7x3yo.mgM8dOQyztvSeZqkPNgQCwiA51BnUKSW7_fP7rgYWz0&dib_tag=se&keywords=jade+stone&qid=1719047569&sr=8-175,https://m.media-amazon.com/images/I/61WUyzB-jkL._AC_UL320_.jpg
jade,jade anklet; jade bracelet,1; 34,True,B07PK7DMSH,"Jade Beads Bracelet, Green Jade and Sterling Silver Beads Bracelet, Nephrite Jade Bracelet",39.95,USD,5632.95,4.2,141,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo4MzkzNjk2MzUyMTA5MTYyOjE3MTkwNDc2NDI6c3BfYXRmOjIwMDExNDQxODYwNjI5ODo6MDo6&url=/Beads-Bracelet-Green-Sterling-Silver/dp/B07PK7DMSH/ref=sr_1_1_sspa?dib=eyJ2IjoiMSJ9.84eJBc496EVQHzKwhPQAR-VKxm-_c5oZzHcDOZN-2LQE7gcN3NMIU2U-a7VzMzqDSBDrDVmyPitvKAAlGZ3A8h_H9PLgVSn1Ppg3kuZOkg0JKm3mljJ8hllcrLQQ20Er1pR-SlMSUbLlL0Z0rLSYgYrw_KGOWssYfYbt5MbOPZFqKAJkfgCEtCEuhcGRYEHGhBFkNrVM1g7q4zF_BFw3fBF8HDk9mxZEb6Z5kTQS1-cNR_0blTdmpGtUHux8NSzktxLD5tHm9KMlxHImAFUMLZlL3_5eR70pqj1M0Ewh71Q.QUfGbZUB9VTSt0wfckscio07A7PreXLL0o9eFWFcLP4&dib_tag=se&keywords=jade+anklet&qid=1719047642&sr=8-1-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGY&psc=1,https://m.media-amazon.com/images/I/51b9MJxgP6L._AC_UL320_.jpg
jade,jade ring,200,False,B06XC9NK7B,PalmBeach Yellow Gold-plated Antiqued Oval Shaped Genuine Green Jade 3-Stone Ring Sizes 5-10,39.99,USD,5598.6,4.3,140,,,,False,True,,/Genuine-Antiqued-Gold-Plated-3-Stone-Filigree/dp/B06XC9NK7B/ref=sr_1_153?dib=eyJ2IjoiMSJ9.FHgl6wp4CAKUAbBwW1lfKKml611Xk7Wr6mTkEWehzNoytf-dRQTP-x1clHNtip6gd6zGJpQNjpmCXWHajJL5u6RFChpwNTFGoWOZSQqEAEeJABw-pYEAfgRvcTolc4s6qoM98MPmcMg85SiZyKX8y9VVjl6WNb4HlHvtVYHOE3YM3tjSIcS5zlN8riCmoJf7qWc_rAAGCu26SbuLzug_UkC4Y08tZKu1VDCKkIaKKlbEm0hZ0eQ9gZ6Gl1YPTVny3ZxZs60cj8ZljDMp5uOQxqOUNbJ5NAfO-uKw_xMs0cw.taFuz6ftWuWmhKVrZFu_9DGJ0aMhZNu7OmBd32qUcVg&dib_tag=se&keywords=jade+ring&qid=1719047599&sr=8-153,https://m.media-amazon.com/images/I/71xKDSf3VqL._AC_UL320_.jpg
jade,jade crystal,273,False,B09T5VRR3D,45PCS 8MM Natural Pink Jade Stone Beads Energy Healing Beads for DIY Jewelry Bracelet Necklace Making for Jewelry Making15Inch,11.99,USD,5587.34,4.6,466,,,,False,True,,/Natural-Healing-Bracelet-Necklace-Making15Inch/dp/B09T5VRR3D/ref=sr_1_259?dib=eyJ2IjoiMSJ9.4omEGpYnfD3iQOSQe2pGNvQNhziBHWUYjnCHNW3lrL2ci3iSBCpE8EiMQdm8glCXNJcHI0SIOnYEg99ZVPydjSULjGVCOU_V6TWjcaLe_osNqBTZstWQIu75APaXXqHPgNUOfHPbfa6kkgka0-06g2_lCv_vGcW_-ZpglZL0WhNPzveXyX-DAFyzxTZwRIN-r_hKHJQjwGLmnNmw3nNnk8K6A0xQjxGDK-wg-IaUURLmbga18HhBlRsdxmOsTfGEOBtLuzV9Qm4xLWtRpHt-deByLJ6nuQabPBkZdmIzggo.UkDNTD74cF6gCGUrLko5m-Q0WmMhD6EbkEFU6lTks5Q&dib_tag=se&keywords=jade+crystal&qid=1719047664&sr=8-259,https://m.media-amazon.com/images/I/718Lroqg0mL._AC_UL320_.jpg
jade,jade stone; jade bracelet,256; 187,False,B0839ND6MP,"Morchic 8mm Genuine Gemstone Stretch Bracelet for Women Men Unisex, Natural Energy Crystal Stone Beads, Classic Simple Design Cuff Birthday Gift 7.5 Inch",9.99,USD,5584.41,4.5,559,,,,False,True,,/Morchic-Natural-Gemstone-Bracelet-Birthday/dp/B0839ND6MP/ref=sr_1_257?dib=eyJ2IjoiMSJ9.-qIBxkEzCHGp-Nkbcl-54wdB4-91XhW4ZuccsnTajakPSu1oHFV97RWnNhIltYb5w8uMldmzklMb7Ruw-TeYQttHouWhRm7o2H9nd3_ffiRnDyhr6tk3785C_RYMjI5b1EzFK3yo_CyYtn1cSR4bUiWJfCJ94XOAQPW_kdGTXHwyU_TPR7AMtX8YauGQKGRrr0qaBnOGSi_B7qgI7jtsfM1i5-qLoWVdNs9LDIIh8acUhfZtuZ8cNpF4VzdeHie61yZNj6pwHI7NO1FkbTg5wrVLx1KQnz5wgeJoQnezzP4.QKeKwIZ5JhzP2y9WV2g5dPQPA4Doi3KmaunxpPWhoEY&dib_tag=se&keywords=jade+stone&qid=1719047572&sr=8-257,https://m.media-amazon.com/images/I/51NyorpjueL._AC_UL320_.jpg
jade,jade ring,144,False,B09S6SW27Q,Gemstone Good Fortune Butterfly Ring in 18kt Gold Over Sterling,99.0,USD,5544.0,4.3,56,,,,False,True,,/Ross-Simons-Gemstone-Fortune-Butterfly-Sterling/dp/B09S6SW27Q/ref=sr_1_109?dib=eyJ2IjoiMSJ9.eGDQcexfYCyG7uktuz7dFvvRWtkClFjgObkrgVNmX7vN75KxeIg9YDy2Oq9_vF-DlyWHywu2RvPIaOZifW_pU_yOzA7R4WJzulCgLNAhha-Ak6bFUJBhRY6zcC5HdbijenrrjajtFGz4cE-i8iRXS4Vt6BGLxTWugCXCpV9OomXKG9XthEx5-Gi1EqeI3GcT65_2nnLdOvtQkHCpXyjg9LKjyUR0mfnnlWXH2eAfQF3gR2j41MeG4KfXGE5I3OdHmrUj9YxuLj3hs2W4iSFUg2MaipBYyNpJ3tGkApnBXdI.wD30gC7HF-zx6y--9-CTDw3rqq1Zeblt0zcLJWCE6SA&dib_tag=se&keywords=jade+ring&qid=1719047597&sr=8-109,https://m.media-amazon.com/images/I/71N5L0wvVtL._AC_UL320_.jpg
jade,jade jewelry,236,False,B094Y8S37B,Gemstone Good Fortune Butterfly Ring in 18kt Gold Over Sterling,99.0,USD,5544.0,4.3,56,,,,False,True,,/Ross-Simons-Gemstone-Fortune-Butterfly-Sterling/dp/B094Y8S37B/ref=sr_1_236?dib=eyJ2IjoiMSJ9.zEbpU_UBy-JV9eA4UJvf8UB5w3OERtdmeGDv1e6qbSmJ1LV7lcK1-DERNq4n8q0yCvC3HZPNeBpaPHB3-aI9HI9ZCSRYQGeVKV3ailV8ycdh8_xUL-Tn9pSfRSNObjTjEBaGAQ6eg_xh1AZTXs7gS4CMl78SntomwT4jc0SL53njcZzswREohCyZBoFxFCuEsgYz8XvCqWCv5FVyN6RT6G-AKmTwkmmjwT9QHljHPW1b5x0sxwNADqzIL8zfNu8AEJ1LZemNSb4ZwW17Y8Zddm6l9LxpaebjzKkHEBAeRs0.y9xD3HuEVYg-yKDpG3y7k2yxldQfWV4lI8-Be4JRV0U&dib_tag=se&keywords=jade+jewelry&qid=1719047616&sr=8-236,https://m.media-amazon.com/images/I/71-m-bcsHOL._AC_UL320_.jpg
jade,jade necklace,48,False,B095K7NWH8,DAUMIER Natural Jade Donut Necklace for Women 14K Gold Plated Green Jade Pendant Necklace Good Luck Necklaces Anniversary Gifts for Mom Lover,32.99,USD,5542.32,4.3,168,,,,False,True,,/Dainty-Pendant-Necklace-Chinese-Fortune/dp/B095K7NWH8/ref=sr_1_50?dib=eyJ2IjoiMSJ9.EBuaXJWoVXWApbkB1EiTw-XvHkmFwSZGSHWyNdtc5Ymvmk9_rBMwpsXLECao3QgAqplPH6HONQjzuMISIAz_Do16-232AvvAqpua2OtI2MiPDyvBhW5QMuoWYarupF9P0sFuWFBJI8ePIB4cujnIS-NTK7yXHM8dxH7iB9si5J0Ym3pb2jFICwl2XTpiI1XUPbH0WTIe7YMEJHdAd2Lp_-z55wprpaliwkBJNk92zApsFS2Ie7o_RifUBwwMTVaF2bC2aPLb-9oA69U0XH87MnSBUgNS1F1V9O34blTiTHk.VDwHjNE_sBWgrXJrRJFOgVgJO7BEcQ31fUVCiLvy7DY&dib_tag=se&keywords=jade+necklace&qid=1719047582&sr=8-50,https://m.media-amazon.com/images/I/51x3No7rlYL._AC_UL320_.jpg
