Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
garnet,garnet crystal,197,False,B07TWZRSPB,"Chakra Tree of Life, Crystals, Gifts for Women, Crystal Tree, Money Tree, Crystals and Healing Stones, Home Decor, Crystal Tree for Positive Energy",26.99,USD,21672.97,4.6,803,,,,False,True,100+ bought in past month,/Crystals-Healing-Crystal-Gemstone-Spiritual/dp/B07TWZRSPB/ref=sr_1_152?dib=eyJ2IjoiMSJ9.Kocaoid1nOPxuWCwZPDleR_QmnjoSynkno9pxOlVCevB0eE-p0ISb9Pwe-LfylvU31Ht_CXk-LpOmAGSZvdHuFU_kA1yCDa8DP5cUS1-1whBSE--_O9QHUnn1Y92T8k6BX85tdsD5igxk2gXok7o__7CtVqjbS1Aq0baZm0jiLlbv_R2z06nLLTtb936ZoWNfwiq95Q-FlziewA_wO3o_x_KO8Q8eiZ6j3rttQaQ15uoWa2PVEpCjGucPFDFUlko-Yw3vHpBlhtRvDeVvV6DkhYnMgvJoYsrEj_6wyFyMKg.RifT3DFkwAzGXpR4VvA3XHC6xZ0TrDKp6KStR_Iz3zo&dib_tag=se&keywords=garnet+crystal&qid=1719061822&sr=8-152,https://m.media-amazon.com/images/I/81s1xgSJyYL._AC_UL320_.jpg
garnet,garnet necklace,80,False,B07KJJ3N9W,Artisan Handmade Bone Pendant Necklace | Garnet Pendant Necklace for Women | Crescent Moon Pendant Necklace | .925 Sterling Silver Pendant Necklace | Artisan Pedant Necklace,59.95,USD,21641.95,4.7,361,,,,False,True,,/NOVICA-Sterling-Pendant-Necklace-Moonlight/dp/B07KJJ3N9W/ref=sr_1_78?dib=eyJ2IjoiMSJ9.lcg7gpUFNPFXRjVkpmn-k0FarF3eg8ZWfqRJYlr8vhXsjYjXdd3ORKNPagePM8qc47TeELgkIXAbEJH8enepXMaNFn1jbx5mob3nDsWuQAqoq9wVTNi2oNnBOwaB0BmGbQDZoaiLrf_zJyh2tS8b255B0q5pCP5dRuf9bAzGWw7HM_B_pLOdbIl3E5F_gzGMHH5SV1Eb0piW56Z5Bj11STwLUX8j7h87sQTNAuUo-m-UbonbYCLS7LLOsYz7fttKWWjtyRZ9QpXOtsC3DaZnpHVEJKHjnnu_G35Wp_9FryU.V6k9UtDPComQFdTTsN_RD66qGD4lc3drfonrlal6qws&dib_tag=se&keywords=garnet+necklace&qid=1719061723&sr=8-78,https://m.media-amazon.com/images/I/51Op5kEbJBL._AC_UL320_.jpg
garnet,garnet earrings,263,False,B01F47J3KQ,Small Gemstone Round Stud Earrings for Women I 14k White or Yellow Gold Earrings I 3mm Birthstone 4-Prong Setting I Push Back Studs by Lavari Jewelers,64.99,USD,21641.67,4.3,333,,,,False,True,,/Round-Garnet-White-Birthstone-Earrings/dp/B01F47J3KQ/ref=sr_1_252?dib=eyJ2IjoiMSJ9.TtUVMQffDLvgJyN_xXfyMT5Mvk22a9tkcpz-SirdfcHDmZ9iab5nnAs1NWLQgLfQkrFm-3-hpp156M6gL5NtZXcaOIEmVw6BVcCDp_1ioJdGEBMWuqkqIp5mEygze9NxXEt8oagHjk5OlhSLcN8AgdrkcgDSLJNFnlAEGckN4-ecShSdCAnKmH2JIw0VGqsVfIUUkM2fqw37DDXZfMeBiwFPkDUqyNF4tKDJwjLfEsTRCJ-XyXbcYA3FL-A1GnoF2IPtiDk48ykx4fFytrhUhlDZZuffOkz3trEKqeYUR_A.FeYp9CBaeWiLIjw2ilH5NyJMgl4aUuC0nF4bzjghR-g&dib_tag=se&keywords=garnet+earrings&qid=1719061788&sr=8-252,https://m.media-amazon.com/images/I/31vVNaJvAqL._AC_UL320_.jpg
garnet,garnet jewelry; garnet earrings,41; 20,False,B01M8K89JG,Pear Shape Gemstones 925 Sterling Silver Leaf Leverback Drop Dangle Earrings Jewelry for Women Anniversary Birthday Gift,41.24,USD,21609.76,4.7,524,,,,False,True,,/5-7ct-Natural-Sterling-Leverback-Earrings/dp/B01M8K89JG/ref=sr_1_40?dib=eyJ2IjoiMSJ9.o9P3oU8aP40wUMpkCrP-VwjvWzNOyN9WAfhoyOTkeqy_fdFqTHjFDcCrNSJLsjkhEWDFD65oeraAfQkMwr1JNSh-xqHl1D1nITJUoTe2NHXC90uNRhhj76biUkJ1NLAA10t_WxVCNrQKiB5EI4PH67ubojZ9q8MlGjIn06PxJ81uIJmkW1ELVA2T-tydgdRo7wPWAhUmd72N3vqXPNG3VAgwFxEsYLZ-1-SWNeZhrZCz6E2PcpYYsux9_tun0ehozpKscQ_F92xaSiHoq9di_LCRZ0DcQS4QRysXOvylDlk.txov4C7ZEQL9C2gPcKAzYKY3ZoSEUmJk1dfykn_AF6Y&dib_tag=se&keywords=garnet+jewelry&qid=1719061760&sr=8-40,https://m.media-amazon.com/images/I/61HLe0y+wyL._AC_UL320_.jpg
garnet,garnet stone; garnet ring,209; 168,False,B07D3DRHZT,"PEORA Sterling Silver 4mm Milgrain Half-Eternity Anniversary Wedding Ring Band for Women, Various Gemstones, Comfort Fit, Sizes 5 to 9",40.99,USD,21519.75,4.5,525,,,,False,False,,/Sterling-Silver-Garnet-Milgrain-Eternity/dp/B07D3DRHZT/ref=sr_1_208?dib=eyJ2IjoiMSJ9.OCujdb6ocHwmXqNwD2k5x-C-LeljlAXOGjRXQvphfmPmYRKeYtVLvRwHBjM-93Gji5lMv8bPhiVCo3JkJVgYDZqKwwWej8n-n6k8JYccwO3uVUfNr4yEFaGzkqSaJcjbhOH-9DbKgi8WbYjg7f5IxcKfB-RxxYIbR96GO1zfZ2kwx3Sybd2-N2yur3ljQ7LKuuDwrUkLw9ySFoHRyxkzeLyAH3l_xio9qd00vuGCFMnLZYXR7yDNEw1B0Dl3Gc6K-VkfhNt1uuNrTFhB2wl-CEhiHrifeK-6jxZBq8z1zkc.u62pzEHQulQh5_lEgTro-CguhMwZ1QLOaL0sSuVdtlk&dib_tag=se&keywords=garnet+stone&qid=1719061710&sr=8-208,https://m.media-amazon.com/images/I/61NPT-BPTFL._AC_UL320_.jpg
garnet,garnet ring,114,False,B07QPQ64N8,"Thin Birthstone Silicone Ring – Unisex Wedding Engagement Band – Comfortable Breathable Band – 4.3mm Wide, 1.75mm Thick",29.99,USD,21412.86,4.5,714,,,,False,True,,/Enso-Rings-Birthstone-Comfortable-Breathable/dp/B07QPQ64N8/ref=sr_1_103?dib=eyJ2IjoiMSJ9.Q_4MVs3waAHEEEBOYnCTHjp1OyhRUHrHfFn5Gg2BupUbgwnYmOLph8vbuKPUa2N85xsKYFIl7u2WGeMaVLlNerIFVzdrrrWPcKmG-QsfcLNlrR8R6LZGqSyl4eON99a_2cPBra0lOWOorkAhADJAOx1YTy7v67AmaexQUJdGS3ZHeVmzonq5g39CqqeKVZexGMTYLNmtowGBNfyQDGqweJO73BpxvH8QqutO5DyHge9dZdLi2wy5fljeBI7OvoJ6VBsq3pVaiob4Y5BcuJRQo2W_0pocAKAZdPH4fbljz6E.12sJe1dAaRpq7kDfNIpLhXcs1pk6SbFHFjjdRjOpxBQ&dib_tag=se&keywords=garnet+ring&qid=1719061741&sr=8-103,https://m.media-amazon.com/images/I/51Td-Q3m5gL._AC_UL320_.jpg
garnet,garnet jewelry,100,False,B0CBLRDTTG,"Necklace Long Earrings Bracelet Set, White Gold Plated Created Blue Sapphire Jewelry Set Wedding Party Gift Jewelry for Women Bridal Bridesmaid",31.99,USD,21369.32,4.5,668,,,,False,True,,/LMXXVJ-Necklace-Earrings-Adjustable-Bracelet/dp/B0CBLRDTTG/ref=sr_1_99?dib=eyJ2IjoiMSJ9.d09FCma0zhXkSulwgQ1J2XrtKV5Yt-wUM1-nxkgqI8yhGLYQ3H_I34T60_vAAybbvaPJ07dx-Fjo-71uL7JixKMZR6qYXdug-ShAinywNch8wlCPmrQXeeXQiS6EzhjPyJRCz1Hl9YLrQJ1G_7PWtmbCSf5FWJCHJIsbgRC5Tez0y0FXTVaabvLcyufI3jz-ugnCoEAzOxL3_9UePfQzD0-eAqZG8XeBSo1SiC_UkU6ro7kFkNCQarv_Kco7l6CGO5G8_ZKtquq81a11hA-1VtTA0rMvJvE2W7MuWiNGJtk.TLmTO2xbAC_mvQIwvuuRc4CuhRg3D3Pr2_Tbi_51v0A&dib_tag=se&keywords=garnet+jewelry&qid=1719061763&sr=8-99,https://m.media-amazon.com/images/I/617qHx4vY-L._AC_UL320_.jpg
garnet,garnet anklet; garnet bracelet,152; 87,False,B075VCYQQF,Natural Gemstone Round Beads Stretch Bracelet Healing Reiki 8mm,9.99,USD,21208.77,4.5,2123,,,,False,True,,/AD-Beads-Gemstone-Bracelet-Created-Garnet/dp/B075VCYQQF/ref=sr_1_153?dib=eyJ2IjoiMSJ9.YbA9LuG4Xs_vDjhwMZ8_tQ5WyjAOlueKhZHFIY9aFu6t1szj31GFhLNTb07SXtPsKLDc9DPEyjTNm0rAqPSqmnod_NBnMEOUFfdB7qya3JziEwAbfrdThhpfX0lpZOQHDTOBzoNJnEixH1dlYJoOtEF7HjtsT777nQJx-VmwQ4n7F3tg4NZCI_vEz8ZB4vvk6OevvzeCPgq1q9teb8RwqOz0fxwtjS4sRj0j47p9Gm-hjul2pRkWnok9m15mKA9CK4XwnGyURqLJsF5TQnSI09-DTzYWDWXJiiPhnW1XMXU.cZm36lKT3s8HYZpiSImke01ItzgJ39xVkKvM69lTCYk&dib_tag=se&keywords=garnet+anklet&qid=1719061802&sr=8-153,https://m.media-amazon.com/images/I/61hVwjwxQwL._AC_UL320_.jpg
garnet,garnet ring,131,True,B09KSYTKGN,10k Yellow or White Gold Ring for Women with Emerald Cut Gemstone and Created White Sapphire Accents Birthstone Anniversary Ring Size 5 to 9,150.0,USD,21150.0,4.0,141,,,,False,True,,/sspa/click?ie=UTF8&spc=MTozOTA4MjI4ODY1OTQ0OTg6MTcxOTA2MTc0NDpzcF9tdGY6MjAwMDUwMDkwMzc0OTk4OjowOjo&url=/Gemstone-Birthstone-Anniversary-MAX-STONE/dp/B09KSYTKGN/ref=sr_1_122_sspa?dib=eyJ2IjoiMSJ9.0mrIiKx29myU0XKw3HD47t3blZw4iTWS0ViVmO_VwOvkyuptEQgULGllBQk9p5R8F2Cc0DE9Qht41KmlJWznhFONs5-7yMom4GUUUvYDZFNFuSzZYdOLkwSrH1p7vlzi506tNPOSHZ9Bq54QyFt9pIvsT07LYnzOtYKMuT5hXv5P5e1MVNmQS5zrKf3delect9L9Bi3T28rwuELdberEjjfB7D_bR7LfnjAtZrvGHJOV5cNhoyax1n6u4MYzDsirjfrMn3sciIAUn3RAK5y95o8AHkwGTkaQuNVWIX6t6gc.-IYzytUcrS9tXX4iEo4Kj3nWuoRvQsBqIF_3WoYX2O8&dib_tag=se&keywords=garnet+ring&qid=1719061744&sr=8-122-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/71tqUhAq-GL._AC_UL320_.jpg
garnet,garnet ring,190,True,B08LR359D9,10k Yellow or White Gold Ring for Women with Emerald Cut Gemstone and Created White Sapphire Accents Birthstone Anniversary Ring Size 5 to 9,150.0,USD,21150.0,4.0,141,,,,False,True,,/sspa/click?ie=UTF8&spc=MToxMzQ2Njg1ODE3NTQzODI1OjE3MTkwNjE3NDY6c3BfbXRmOjIwMDA0OTI5MzczMjE5ODo6MDo6&url=/Emerald-January-Birthstone-Created-Sapphire/dp/B08LR359D9/ref=sr_1_169_sspa?dib=eyJ2IjoiMSJ9.eqORnY1QIB3x3BwHDTyZzDWI3jdslTaK0Zp4NqracgdqJYExSkaDe5-GezaDQi8Q0j0-HZ-m3s7m6MrS13xCdz1WLKziSiTuLH-0uf3B2H_VYddhckx7LU7w8qxejS9g5MHrDpMiRMvAnR9tHJE79qQ58guKxC06ZDi_qcpJNaBcoF6mTZZ0ZowHKtSeFEBRRck_M6b_Qeo0_Pei-g2nSJkNnYDKODkyMC3Ze1aPJcK1FU7HPb3QmenMI4Ce1iCMM4AiwwtADFCg7C6A3ECzWMXHopaUSYa0kRVtT63qaUk.O_xd2-plvMNs4MiF6bzyWyuEkflvByOr6AvV2PGDd-o&dib_tag=se&keywords=garnet+ring&qid=1719061746&sr=8-169-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/71tqUhAq-GL._AC_UL320_.jpg
garnet,garnet stone; garnet ring; garnet jewelry; garnet anklet,302; 12; 111; 22,False,B0BV72M41K,Garnet Stone Toe Ring 925 Sterling Silver Feet Body Jewellery Handame Toe Ring Gemstone Adjustable Toering For Girls Women Gift Jewellery,18.99,USD,20945.97,4.4,1103,,,,False,True,,/Sterling-Jewellery-Handame-Gemstone-Adjustable/dp/B0BV72M41K/ref=sr_1_301?dib=eyJ2IjoiMSJ9.fgiQHds8aOBM3Ns4dIduBsJd8mbDVkWQborCcWk2PWB9tmpl8hi1ehIzw_VwA6KpJZMCG8kaZJAp9iAQY7FGBYxIuzu47CofuFKI1pVDm46NiluQuFYkKXfEis7r4CJhPUwBSK3Ebw81qZUK1jOZLtZTUE17d46llFpK7zm6ZyHkN0ES8030lDjWp_rh_xHUYstoCxdTVhXHIkf8AsBKEFnkOnqLhLsomApW3T_iTkTAZ_bi-Vi1jexilNP8EKcMEFjUuGc4ca-_0SdvnK_6eA.vQsH5GjZrX3ZohalESGYTSU4L8f0V42lCDFszLPgfPQ&dib_tag=se&keywords=garnet+stone&qid=1719061715&sr=8-301,https://m.media-amazon.com/images/I/41htm5iwHBL._AC_UL320_.jpg
garnet,garnet necklace,116,False,B08M3D5JV2,Natural and Certified Heart Cut Gemstone and Diamond Wrap Heart Petite Necklace in 14k Solid Gold | 1.68 Carat Pendant with 18 Inch Chain Valentine's Day gift for her,477.0,USD,20511.0,3.7,43,,,,False,True,,/Diamondere-Natural-Certified-Diamond-Necklace/dp/B08M3D5JV2/ref=sr_1_114?dib=eyJ2IjoiMSJ9.ZcZfXtEVQGSxWS1ynieABO1ID7Uc7vHX3xVKcRuhsofLdy9IuI9r64Q1vcwKDEYvehmyyQffsNObNyV2liX_gd6v96m6wmQ0x4hiEsUwXChCsIMlm64Ng6Ixr8MdgsAbZgLrRjG-whjLN1y2_WGUo05cHEvX5Rqvz32CanqFH2LsaCvk8Tn_RVJezJoaVdKX5x0LA9jZT-l0UN0-lWXTSbOaRIfQX0zrlGd2N_VV6aoTik4B-MnnyEJ6TG30RNTmk78CDfsQ7uPHpdETqWsFeYN8J5KHs2RXVwkn7_70eAA.cRFQDp6QUN6BGe204f1nFmZ_mNHHdDU8VW_pnITeTQk&dib_tag=se&keywords=garnet+necklace&qid=1719061725&sr=8-114,https://m.media-amazon.com/images/I/51AhghNWVsL._AC_UL320_.jpg
garnet,garnet crystal,384,False,B09NTGGVCM,"Sterling Silver Birthstone Tennis Bracelets for Women 2.5mm Tennis Bolo Bracelet Fashion Jewelry Birthday Gifts for Women Girls Mom Wife Daughter| Adjustable Size 9""",39.99,USD,20474.88,4.3,512,,,,False,True,,/Cranmadia-Sterling-Birthstone-Bracelets-Anniversary/dp/B09NTGGVCM/ref=sr_1_301?dib=eyJ2IjoiMSJ9.FvaF82xiJsQ7DWOV6XFTzOeUpwMnzKNfeXjt5XYp23enAL7dRlCYEde51CEJxVUvl62S368StYZ7yRsNKPxgfwFH9twBk7x70y7V15kpN_HUgszDUx5xAOx_iBU1cLf-gDbF1g0PBM297pgHPtbGDFuI48uFymESTcMLxwiRZS6aUsYMARcAEQ0fTslMUqdyAS8zTEhHPrehmZ0Tp1mv2p4Se6yMLwfH1XzeX_VyqK1UUCq3Z26XYMZmdNfYZrPuR9ag6EjXNoYh9iiPczpGIg.Tc-86pyJD-1lQUVdyJrOuHfABZaQzGCHaeYkOtb-NpA&dib_tag=se&keywords=garnet+crystal&qid=1719061832&sr=8-301,https://m.media-amazon.com/images/I/5192ZkizvGL._AC_UL320_.jpg
garnet,garnet earrings,310,False,B076HBG4VY,Solid 10K Gold 4mm Round Genuine Gemstone Birthstone Stud Earrings,29.99,USD,20423.19,4.2,681,,,,False,True,,/Genuine-Natural-January-Birthstone-Earrings/dp/B076HBG4VY/ref=sr_1_296?dib=eyJ2IjoiMSJ9.k5b9Fh27yv5R4kDpkirlsodN6m_n4cGFUAue0XLbz1k5FajeXjaImWIH58zxYmEjw34scNigVxgnjKH_Ye6faBGanJ64zPM6qI95hfHsMmEszsx8Ssvgk5WEhM6aKtLn2ZEx3-7_85YBEWGyPMUsKnkUA6hpIokLIX8z5uCDLXFBUZYMTuqyOYvBOFW_jH_U3nHYTjnvJOgRlehaSB-KkxGbc0q0A8BI1Vm1l3VFd8zKLygIDAbEPm6Zso_knWIWKW2i-2ajx3mPIZkGLxNusQ.7xUkOWg2WninXJyyl9k-NgfuG5oOf_hx2zDXxIh4ITA&dib_tag=se&keywords=garnet+earrings&qid=1719061790&sr=8-296,https://m.media-amazon.com/images/I/61kr1v-7FXL._AC_UL320_.jpg
garnet,garnet jewelry; garnet anklet; garnet bracelet,237; 142; 33,False,B07DFGDYW7,Fine Bracelet Tennis Style Pull String Birthstone Jewelry Gift for Women 925 Sterling Silver Square Sparkling Bolo Gemstone Jewelry Adjustable Bracelets,35.95,USD,20347.7,4.5,566,,,,False,True,,/Belinda-Jewelz-Sparkling-Adjustable-Birthstone/dp/B07DFGDYW7/ref=sr_1_233?dib=eyJ2IjoiMSJ9.LOX23i8urAiUEBoayYVOqjvNgj0DGn3wLO3_gqNNyb0rl6wPpgfN8yxAdTK7f-Y4nYhd2rWnqn2Z4GdoesKAkJyFdNblhTnAX_P56IWiDFyP-BDljK40wswX6CVC1xOXrJJuX1RXfFoG3RTB5LG7RtHXnVR-wS9qN1ZcLaGUL36VCmV7yHruACLvPu3Ld9Dl0bG8y8kA_RESOpMSsuO6o5ATktsrxLtxU-3r9Wx4hTIsEzi2xiPhIq2mzv9uZs5HgLG5UjKJ_LMI0998uTfmveIR67zAG4tWDOt5lrGV_Zw.vcSGLglUhI-NE_0N5v7dFxNvrKxBEdSULmPN4LLZRUw&dib_tag=se&keywords=garnet+jewelry&qid=1719061766&sr=8-233,https://m.media-amazon.com/images/I/61GH2avmGUL._AC_UL320_.jpg
garnet,garnet necklace,163,False,B01FE3YS0U,"Cross Necklace for Women, Birthstone Necklace, Genuine or Synthetic Gemstone Necklace, Cross Pendant, Heart Cross, Necklaces for Women, Sterling Silver Necklace or Gold Flash Silver Necklace",29.99,USD,20333.22,4.4,678,,,,False,True,,/Yellow-Flashed-Sterling-Pendant-Necklace/dp/B01FE3YS0U/ref=sr_1_158?dib=eyJ2IjoiMSJ9.CVnaZP_KOM9e5wGPEdpAHoj09yGFqj_9DwXB6qX1jTFwRF38rHr7WU71WLN3e9x0QaQ0_jFJ6sh5JqVZF3-gd7Rj4eDNZTMnqlPqx3ffHyHA3Alf2A0OzROeKM0o6qwH-bci12HqhTYMruYv95L82O1j79JVE3ziIBWyzmDAWMZzNkbzUKC6Kij0PVMEQdoIwC6nW6mXChM0MfIyXvhUAwF9Xj17T7lgzHr2f0ZIU5rO-L_koG1sAY1k0nd64iSnvGn0mBV51AaXnv3IKNhs6XRSWL9iNU1f69JsA5eYzrs.WyBXQmiHlyh09oho_cAXrqisP4qjCAj_g2AE5GvUQ68&dib_tag=se&keywords=garnet+necklace&qid=1719061726&sr=8-158,https://m.media-amazon.com/images/I/5128vctEyBL._AC_UL320_.jpg
garnet,garnet necklace,73,False,B09P5HNR4W,Echmeck Silver Natural Oval Dark Red Garnet January Birthstone Tiny Handmade Pendant Necklace 16+2 inches Chain for Women,54.99,USD,20236.32,4.5,368,,,,False,True,,/Sterling-January-Birthstone-Handmade-Necklace/dp/B09P5HNR4W/ref=sr_1_71?dib=eyJ2IjoiMSJ9.lcg7gpUFNPFXRjVkpmn-k0FarF3eg8ZWfqRJYlr8vhXsjYjXdd3ORKNPagePM8qc47TeELgkIXAbEJH8enepXMaNFn1jbx5mob3nDsWuQAqoq9wVTNi2oNnBOwaB0BmGbQDZoaiLrf_zJyh2tS8b255B0q5pCP5dRuf9bAzGWw7HM_B_pLOdbIl3E5F_gzGMHH5SV1Eb0piW56Z5Bj11STwLUX8j7h87sQTNAuUo-m-UbonbYCLS7LLOsYz7fttKWWjtyRZ9QpXOtsC3DaZnpHVEJKHjnnu_G35Wp_9FryU.V6k9UtDPComQFdTTsN_RD66qGD4lc3drfonrlal6qws&dib_tag=se&keywords=garnet+necklace&qid=1719061723&sr=8-71,https://m.media-amazon.com/images/I/51Ril+vhHIL._AC_UL320_.jpg
garnet,garnet stone; garnet crystal,16; 80,False,B08ZJLWPCT,1 lb Garnet Tumbled Stone Chips Crushed Natural Crystal Quartz Pieces,12.99,USD,20212.44,4.7,1556,,,,False,True,,/ZenQ-Tumbled-Crushed-Natural-Crystal/dp/B08ZJLWPCT/ref=sr_1_17?dib=eyJ2IjoiMSJ9.FAmeboNyDhi603acggaA-qItrsIO92UIcHS6nCTpjD2sJY1u2UfHGPddGztj6ItIDjDNprA-PjbRF7RJYTZ44zgcuCVDGsFu4aUWOC9aKhfcXjwwFBtnvOX3J6O-32vazDybBzmvIndErf8NRF-iLVBgosWdCiecckTaDBobM7p6jrwVn9be16xhBYyZWNg5c8DQ-oxQSJ2SnpnsXgzUcyrQm_dFB-JjxuIN4E37rccZ-EFmJs4i2o3ZjmKZUnF4QCPf7bORMNJJJuo1X27wDvTLiznDZ8RafSJS47ovVdg.jQsnBccbJ0oWYJe-BfElr0ivwCw56msGvL05vRoGMMQ&dib_tag=se&keywords=garnet+stone&qid=1719061701&sr=8-17,https://m.media-amazon.com/images/I/81ac-zuM1YL._AC_UL320_.jpg
garnet,garnet earrings,122,False,B0778RZKJ3,Adabele Authentic Sterling Silver Birthstone Stud Earrings 8mm 2 Carat Cubic Zirconia Diamond Gemstone Hypoallergenic Nickel Free Tarnish Resistant Women Men Fine Jewelry,17.99,USD,19806.99,4.4,1101,,,,False,True,,/Sterling-Birthstone-Earrings-Anniversary-Birthday/dp/B0778RZKJ3/ref=sr_1_117?dib=eyJ2IjoiMSJ9.fUN0p0gUFy38t29t1RxkbCRjIqRwoEXsqbst7VuZg5nxa7hlxujLdD_p6RFCUi0DT4iI7w95uJJGCUmkz8x5cMKirXAY8D0GIys0Kiq-NfgbyPahtRRVXmbly9JWm8G6UAMNz35cYdZ8n3QXKQxSazM7k-2yEN6vjIlS8BL_7aGTJMRqJoWMF21L5snMTBGofwFW0Pk2kDuNOD5tdr_HeEamZ0y84oz913zxXWtPOcxNqDPBiEPUjUxq-nrohgt-JgbbzhbN9zsvAzP8UyOhd6yYIpDgXuQ1OX5k8XBi2Eg._wmPwoMc3bZRynPUqAr7G_3QQSYjb_RRrxowHM-9EvQ&dib_tag=se&keywords=garnet+earrings&qid=1719061783&sr=8-117,https://m.media-amazon.com/images/I/61MLyNviMIS._AC_UL320_.jpg
garnet,garnet stone,80,False,B00ZWV17YA,"3-5mm Natural Garnet Gravel Gemstone Chips Beads for Jewelry Making Freeform Dark Red 34"" JOE FOREMAN",7.49,USD,19541.41,4.5,2609,,,,False,True,,/Natural-Garnet-Gemstone-Jewelry-Freeform/dp/B00ZWV17YA/ref=sr_1_79?dib=eyJ2IjoiMSJ9.eMPNpzywU3kbvGovxY2jRu88k1FJayXYkfqFWwHO8X26wAhwxyNJdT04iuOnl9fALoPU-g2KGUh7aqkur6MKxNR2jbWUirqOMWpQ0puzSCQo7eLS3MQpOoiaIPWD4pjp3NhL0MEfcUaE0prACHKsrv2qD9QrP1QHJsIVao4iFXdjyyBfwA3kFKKzykBiLrUzt-V8VFiCWdGfG5hd_OEipdd1FtT5b3UISfvJ9pfoB8tLFaGh7T9pl_nE5dmkZnATsGmKTQWBEI2lgJVR_kfWn021XiwGwwWLu7HoFTisyak.BrtI2gjAYLBl-ZO4Qs8Ir_RCwe97Q1X20RLBy7CyeFk&dib_tag=se&keywords=garnet+stone&qid=1719061704&sr=8-79,https://m.media-amazon.com/images/I/61x6dJIVHHL._AC_UL320_.jpg
garnet,garnet earrings,84,False,B0105VXQP4,Genuine Gemstone Irish Celtic Knot Drop Dangle Earrings,17.49,USD,19431.39,4.5,1111,,,,False,True,,/1-18ct-Natural-Sterling-Leverback-Earrings/dp/B0105VXQP4/ref=sr_1_79?dib=eyJ2IjoiMSJ9.An8LQbef2yOv2AA1yg9UdaEgHMETVZ6bEruOR86co00xQ2GhOQdRTPuzKOgAq4foyMDn81furO9KSq4LE5fEvILz_yeyt2vdWiLW1GPJmWWUUpTz4xW4WQJk-lpuh0oHdIMpPtj6yCLdaP0BgmQE2njNI29HK4wOnl3c8tk7JPrRWKHkip4W1RxNX1DNZWnne_1QnKz0G6RcQS_Kb47X3YmcArYS33s_tR8MTUR7bGwSQ4JW2weKAEgug018-mlyZvzwWn8tqt6sir5nq9-maIOfpWzeKA26hx-AQQ2_QYg.pU8CFoDBHF-OVN-GPTY8B3Asyo3pcteNpsIUb9fkLCE&dib_tag=se&keywords=garnet+earrings&qid=1719061780&sr=8-79,https://m.media-amazon.com/images/I/61dOH5neC0L._AC_UL320_.jpg
garnet,garnet necklace,117,False,B0941PW6ZV,"925 Sterling Silver June Birthstone Moonstone Pearl Necklace for Women Infinity Necklaces Graduation Birthday Anniversary Fine Jewelry Gifts for Mother Women Girls, Adjustable Chain",42.99,USD,19345.5,4.6,450,,,,False,True,,/GEMLANTO-Birthstone-Necklaces-Anniversary-Adjustable/dp/B0941PW6ZV/ref=sr_1_115?dib=eyJ2IjoiMSJ9.ZcZfXtEVQGSxWS1ynieABO1ID7Uc7vHX3xVKcRuhsofLdy9IuI9r64Q1vcwKDEYvehmyyQffsNObNyV2liX_gd6v96m6wmQ0x4hiEsUwXChCsIMlm64Ng6Ixr8MdgsAbZgLrRjG-whjLN1y2_WGUo05cHEvX5Rqvz32CanqFH2LsaCvk8Tn_RVJezJoaVdKX5x0LA9jZT-l0UN0-lWXTSbOaRIfQX0zrlGd2N_VV6aoTik4B-MnnyEJ6TG30RNTmk78CDfsQ7uPHpdETqWsFeYN8J5KHs2RXVwkn7_70eAA.cRFQDp6QUN6BGe204f1nFmZ_mNHHdDU8VW_pnITeTQk&dib_tag=se&keywords=garnet+necklace&qid=1719061725&sr=8-115,https://m.media-amazon.com/images/I/51E4boDchuS._AC_UL320_.jpg
garnet,garnet stone; garnet ring,116; 107,False,B07BW1GD84,Ross-Simons 4.50 ct. t.w. Gemstone 5-Stone Ring in 18kt Gold Over Sterling,139.0,USD,19321.0,4.5,139,,,,False,True,,/Ross-Simons-4-50-Garnet-Five-Stone-Sterling/dp/B07BW1GD84/ref=sr_1_115?dib=eyJ2IjoiMSJ9.5VM5Ebk_2tO5jvAf2zSvXN8qZLEcMoGfjulEcDkvVFvg-bw0qNznUH3CAZQu0VQ-Vkhxpip7qnosfvNQS_pZYgluQ9NJh-s_w5f5U5xWaGWfKypPMu1cS3jOVogmz0qVkYPeSWAbDjP3-SZ3-TY-bxKVwkIE4bHxq59mPGOxG0V025SuI2G2sxDp5beOyx-MncSPKFypGuftLy6wemdUQaXVfN9igM6SdyWH-8YG-qYmO42OwsQIHwp6D4tNFL_TWpjGbc91fAyZHKiGFLCGGhkaFXZ94JPoro-OHJ2VFzU.tqNnPs0x5KGkea3SyXDAqYfdFugVRbbcw1wPfU7BRf0&dib_tag=se&keywords=garnet+stone&qid=1719061706&sr=8-115,https://m.media-amazon.com/images/I/71soZz4pbGL._AC_UL320_.jpg
