Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
nail stickers,c nail stickers,137,False,B0C1MMRHNS,30 Sheets Gold Nail Stickers 3D Self-Adhesive Nail Decals Flower Line Lace Leaf Design Nail Art Stickers for Nail Art for Acrylic Nails DIY Nail Supplies for Women Girls,7.98,USD,630.42,4.2,79,,,,False,True,,/Sheets-Stickers-Self-Adhesive-Acrylic-Supplies/dp/B0C1MMRHNS/ref=sr_1_138?dib=eyJ2IjoiMSJ9.-7V97ougHa5Lbm-UXOxgXwJHR-3JMDYhePJqeA6oBgV1Q0InnC55H682-c8NtyzEQy7fvaKL0KOHwq9bLn2hjZkwY6iKEV_Z7KowccIPK4wqciW0Iv1kpcz0-XpB0nNbOIEOWvgs-7qyUg0Bgnl8VRIjt_vu8e19ImPyg4GhL41SG5QlRRrxiNO6H80QTXpo_dDZNkdVU5lCwGcjFQgzqGYYRojXQTXqEFqq_LQMB-0OU44t9fM_wD5goUhr5fiJurEopqOmFqV7foZLMceUn6F3uwQdBehvwHvhxHwalcQ.WGmRlsdgRnmLRFZI1pxMXgcFZZIS5y4hamJ7sln6Ae8&dib_tag=se&keywords=c+nail+stickers&qid=1719062743&sr=8-138,https://m.media-amazon.com/images/I/81KKaTm9X+L._AC_UL320_.jpg
nail stickers,nail initial stickers,146,False,B0BNBXS566,White Heart Nail Art Decal Stickers for Nail Art Designs and Nail Decorations Self Adhesive Nail Decals for Women Girls Kids for Fingernails Acrylic Nails Decor (6 Sheets),7.99,USD,623.22,4.7,78,,,,False,True,,/Stickers-Designs-Decorations-Adhesive-Fingernails/dp/B0BNBXS566/ref=sr_1_148?dib=eyJ2IjoiMSJ9.AA__F1kWIDBy5Q1KEVH_CfG1fFy-K4oAq4EYGEq074krVIWatHpYEHJ31D2hu93_Dhk7Y7cqHiuIVXNd7Y7rZE6TW7z79IVFJ2X612OHGSc42EKUyOKfUTRNPYHNsurKZeI-pyf0nroWCKTj8-XjG6WgCXbBDipUVlwpFxkBAlld38vRedeZp3kC8o7byE7VK2DVpcbaYjJW1Cbn5ZAHD5CAtTQj95s2BmgF7LNalVZnV4YQc3mYwzZGU5P_8yPVZw5jdQpd5bqPYI63lpxHV1znnibI7WDSpDdfx7eOs-4.R_nT9ZbfR3P7VyktQQ4RLI8wWCMs6UGSHegOB4DVYCY&dib_tag=se&keywords=nail+initial+stickers&qid=1719063520&sr=8-148,https://m.media-amazon.com/images/I/71XkmQMzLVL._AC_UL320_.jpg
nail stickers,nail initial stickers,142,False,B0CBX8M281,30 Sheets Flowers Nail Art Stickers Decals 3D Self-Adhesive Colorful Flower Rose Daisy Cherry Blossoms Nail Stickers Design Flowers Nail Art Supplies Charms for Nail Art Manicure Tips Decoration,6.99,USD,615.12,3.9,88,,,,False,True,700+ bought in past month,/Stickers-Self-Adhesive-Colorful-Blossoms-Decoration/dp/B0CBX8M281/ref=sr_1_144?dib=eyJ2IjoiMSJ9.VcbBPhcZch2-AJjVRBVwqJQMiLn6Mq4E1hvpkXOPaD8YAw28riOkO0XrxOh2F_-qBoh84VKuxTJST6ioSXxdmmyeuAgBNnJP_5_MH1tSlZiLcNAvlG_jxqZFN26GVQttvh4AJX_vTMRc381xqSq9esjRk4EV0CRT323XqFWeEeU26l_f2ZB3zw5qC1sQ42ytNgjMchuOmZlzrp2zZduYX-Ch4uJaHQudoDW62QyZCMoO-qpqEyGWXsKZfn0jazPylqpMGJ9mvqePbTFufdgvEpEXev2nBZ61HY7nc2eS46s.8rb_mdx8_tmLzZpOcSPlk897O-2eBIW7VlxoReLj2jY&dib_tag=se&keywords=nail+initial+stickers&qid=1719063519&sr=8-144,https://m.media-amazon.com/images/I/81CWYvuFl-L._AC_UL320_.jpg
nail stickers,nail art stickers; nail initial stickers,147; 244,False,B0CD1LCPLS,12Pcs Flower Nail Art Stickers Decals Watercolor Water Transfer Flower Nail Decals Self Adhesive Floral Nail Art Supplies Summer Nails Art Decorations Flowers Leaves Summer Water Decals for Women,4.99,USD,608.78,3.8,122,,,,False,True,,/Stickers-Watercolor-Transfer-Adhesive-Decorations/dp/B0CD1LCPLS/ref=sr_1_148?dib=eyJ2IjoiMSJ9.HYTpe5msTSDV8lTUvQpF_bolFjIw2kr_-w_GRUmEEyQ0WhUe84eX0Na1zlRr3M76-LT1ZzeZOl85G7ycjzVZW6lmfYCmfU8DBy6a64kUSADB3WS5JQDHtAdSmNWboTBDioMwaE3V8SnX5JF73Beu4SgyFdihYd_Wpo4HHia-a-EWviBkYnfOBQp44V8f31CFPlKyAYCBXEqShntdtwcD2cmHav4e-f0hl45pkXMJN8uB1C2xOJJJMumOcbo359VoYkXZM1mpsIm2_ge9B2mc3MOlSUiiut6nvl36BGuIqrg.HtlQBBkX5_Ss9GW9zNPzt8DPW1Sxz0izdiEWoncILuQ&dib_tag=se&keywords=nail+art+stickers&qid=1719062274&sr=8-148,https://m.media-amazon.com/images/I/717-HUD6cmL._AC_UL320_.jpg
nail stickers,c nail stickers,212,False,B08688DW73,"ohora Semi-Cured Gel Pedicure Strips 34pcs(P Basic Pedicure no.4) - Includes 16 Solid Color, 14 Accent Wraps, 2 Prep Pads, Nail File & Wooden Stick",13.5,USD,607.5,4.0,45,,,,False,True,300+ bought in past month,/ohora-Semi-Cured-Pedicure-Strips-34pcs/dp/B08688DW73/ref=sr_1_201?dib=eyJ2IjoiMSJ9.vztcCiS_ZMk7O4vWbAklnXutPnEJjsQcNulE4fgeywr86HNgTKvFMSSXq7Qa6WoT1zyznYVZOHdHUwYeMdWJpZCJMzTGTHoGZgarZ1w2xixaQ-zKJDHTozcBfzlW4VbSSpVB_7bUYoyiJy18CiGBZrifIKswRaWTdp4d8Idrfc45EwGyGnndszbxEZLF9lpRQyrosiQgh_Y2oirwx4rrHGzWwosegi2JnonAuw07ybiLQv6PGplwoDEjXIsQSMOaI5oILDUJ8jYYoeIfdSZCD_yURW_XXwyXnOjTyQcOq1Q.TcSGAnBRfTSvevUuDfyEm6pPLG3xBPDk-DafUBor0dQ&dib_tag=se&keywords=c+nail+stickers&qid=1719062747&sr=8-201,https://m.media-amazon.com/images/I/61de-wcujOL._AC_UL320_.jpg
nail stickers,c nail stickers,316,False,B01M6BJV1T,"Whats Up Nails - Gold Merry Snowflake Vinyl Stencils for Christmas Nail Art Design (1 Sheet, 20 Stencils)",3.75,USD,607.5,3.9,162,,,,False,False,,/Whats-Up-Nails-Snowflake-Christmas/dp/B01M6BJV1T/ref=sr_1_305?dib=eyJ2IjoiMSJ9.NjKLb0ol-lxUtUNVC8pQGH9RIHZmM3GbznCcGYcegFmW85hevKNlUKtOOU-GiN85JyJKsWgO2lkLXaN3ieUvux9nxSc7cHV_s0DTvA9GMNE-lG7SPKIxz5EkSef4XN0Fx22jttHly0zHuRLoe80bGl-JfToKApuWNe4uhQLe8zjvHRGVHmSYuGq8pFNW7pwmZW_mjnlZ51aG8fbn7ZSiCzEVxFcRnN5NuPX63jLdrQHvmZUrkxtypA5rvAo0FUDE8iXl7dWaWCZ_TNdWBYPIKQ.Q-b3EUsDM0E52y8eCm5YshVrRfmQDoarbeYarDNSn98&dib_tag=se&keywords=c+nail+stickers&qid=1719062750&sr=8-305,https://m.media-amazon.com/images/I/51vJnDlVfUL._AC_UL320_.jpg
nail stickers,nail initial stickers,304,False,B0BG552FHF,JMEOWIO 12 Sheets Rose Gold Black Flower Nail Art Stickers Decals Self-Adhesive Pegatinas Uñas Spring Line Abstract Leaf Nail Supplies Nail Art Design Decoration Accessories,3.99,USD,606.48,4.4,152,,,,False,True,,/Stickers-Self-Adhesive-Pegatinas-Decoration-Accessories/dp/B0BG552FHF/ref=sr_1_306?dib=eyJ2IjoiMSJ9.JRenW-DLiexUlxmF1ihrg6DmAEQka1IZTM7cDcsSwvRQA_kxjgJL3RH7MXxBepX1DTiW9MHpxOncxwhBQwh0aOb1_aH5ilsDBhUzZ_7S6psGCS6vPjOekPaCHYjBbOJnRtwNhtq7shEOccbEh6pyR-43PPAopGIU9ULSvcBfujSRPYIGxu8hh7-hyxIeAosh2tIrzzxiOWpbuKhU4zOqpE0PqJ6_dnJMV6S3uDrdYR5xdmuqaWoiOFDCzpHxtT5xFIhTmmDQzELuLGkMOjI9hw.X9ReXcEo0dBpM_BllegbiQwCvi2d3g2xpDcOfDAKq7k&dib_tag=se&keywords=nail+initial+stickers&qid=1719063525&sr=8-306,https://m.media-amazon.com/images/I/71TTA4bTyLL._AC_UL320_.jpg
nail stickers,nail art stickers,34,False,B0BYJHQF9Z,JMEOWIO 3D Embossed Spring Flower Nail Art Stickers Decals Self-Adhesive Pegatinas Uñas 5D Colorful Summer Floral Nail Supplies Nail Art Design Decoration Accessories 4 Sheets,5.99,USD,599.0,4.3,100,,,,False,True,,/Embossed-Self-Adhesive-Pegatinas-Decoration-Accessories/dp/B0BYJHQF9Z/ref=sr_1_35?dib=eyJ2IjoiMSJ9._gb3_QlngkmA91cG9OqKTmwtCMATt80F40CUoYjGdHPs_wanF3W6cLlsH6PJIMuyqGpYmuGfZ6AXFh7su3z11CpDVOlbZj86AhGTVwKB4RxJY5GR-frFvv0DX-wTLBfMpEqjLOAihDNOCqUH4OUFjFxH5EVq0AisicnADP2RfFG6AT9GPFRbCUAfnwAidxATASQ2SbDh1NE8qg8_evFWjPYKqtm83vZnN7YJhaBtqcKZdZbm38tjzNtss54CNrMIPPYQryqgthlsue1WmW6TojsFzObKgsMY_9iCdUerY4o.ZqUTYoKsTTNegz6u-PAUF53qn_x37vEwAN9kWbhvh_Q&dib_tag=se&keywords=nail+art+stickers&qid=1719062269&sr=8-35,https://m.media-amazon.com/images/I/71X93+e8llL._AC_UL320_.jpg
nail stickers,c nail stickers,125,False,B0BFFPG4CZ,5D Embossed Flowers Nail Stickers - 4 Sheets Engraved Flower Nail Decals Spring Summer Nail Art Supplies French Tip Nail Designs Transfer Foils White Floral Nail Stickers for Acrylic Nails Decorations,8.33,USD,591.43,4.0,71,,,,False,True,,/Embossed-Flowers-Nail-Stickers-Decorations/dp/B0BFFPG4CZ/ref=sr_1_126?dib=eyJ2IjoiMSJ9.-7V97ougHa5Lbm-UXOxgXwJHR-3JMDYhePJqeA6oBgV1Q0InnC55H682-c8NtyzEQy7fvaKL0KOHwq9bLn2hjZkwY6iKEV_Z7KowccIPK4wqciW0Iv1kpcz0-XpB0nNbOIEOWvgs-7qyUg0Bgnl8VRIjt_vu8e19ImPyg4GhL41SG5QlRRrxiNO6H80QTXpo_dDZNkdVU5lCwGcjFQgzqGYYRojXQTXqEFqq_LQMB-0OU44t9fM_wD5goUhr5fiJurEopqOmFqV7foZLMceUn6F3uwQdBehvwHvhxHwalcQ.WGmRlsdgRnmLRFZI1pxMXgcFZZIS5y4hamJ7sln6Ae8&dib_tag=se&keywords=c+nail+stickers&qid=1719062743&sr=8-126,https://m.media-amazon.com/images/I/61zAQjLVwRL._AC_UL320_.jpg
nail stickers,nail initial stickers,90,False,B0C39TNSML,8 Sheets Star Nail Art Sticker 3D Shiny Glitters Starlight Nail Decals Holographic Irregular Pentagram Black White Pink Lase Stars Gold Design Decal Slider Nail Foil DIY Charms Manicure Decoration,6.76,USD,588.12,4.4,87,,,,False,True,100+ bought in past month,/Starlight-Holographic-Irregular-Pentagram-Decoration/dp/B0C39TNSML/ref=sr_1_92?dib=eyJ2IjoiMSJ9.sSFdno4woLFF9y3_DN93xNaUBxwGmH-UZRfJeh83oxyCYdb8LfIDLJwC_NHOSaniM0lxJwgq-UTZRk35facJ9KkXFUfT1qmZNKwt0qSrSuZjSKoQ98pqUS7gTgnZvDjP1fGHqeuv7KvOE8pd0jCfIlVyjXyIPGy0fT2bJe4z9EfKu8jSlyKepWEpvzrobQjx0n34EKMCXIoBkwEN4EnThmSZLqjWbj-oTq3piMpNmBwhQBcxpVwiWUIXMzJYubHG5xbctXFJAzxXBy-HUp0xc_XsAvC42tFduPS2pPSZFvw.DgHKfE9jygtDnSleQAvSWOjfnBZyJvspZEOkwf1-yu0&dib_tag=se&keywords=nail+initial+stickers&qid=1719063517&sr=8-92,https://m.media-amazon.com/images/I/710KHffSvhL._AC_UL320_.jpg
nail stickers,b nail stickers,170,False,B0CNK4CWNM,White French Pearl Nail Art Stickers Decals 5D Embossed Crystal Diamond Nail Stickers Pearls Chains Heart Nail Design Self Adhesive Manicure Decals for Women Girls Valentine's Day Nail Art Decoration,7.99,USD,575.28,3.8,72,,,,False,True,,/Stickers-Embossed-Adhesive-Valentines-Decoration/dp/B0CNK4CWNM/ref=sr_1_171?dib=eyJ2IjoiMSJ9.OJ97w0g0er6kdHcZUIJ0GlIEFOSXIc1wgImmrw1B110ayLbDTmf2kNFmxjSkecYVFgEudfCx5C_GgctNAgpL1nxxO3mZ1PX25PNeSgb0QDg9bXdz0NufzAdXswA5I_KKKaeAI5_fhpitCOD_TMNVlejubVpfUflifM3UNd-6Ca8PKETnTscanYHRBuKbV5rubWmQS2Z6tSF9UfztRSfMAW0o08Ihd09Rsjkn6p8j5xChAWzckpF6R-sD4SxU6YzTWkh0LEeQLURcSHxpfhF5tTX3OntCINij3La0-rs0Id8.wzV4FM_BKughQiK0n6ZHkjNj0wiosTJ2VOoJU0KDx6Y&dib_tag=se&keywords=b+nail+stickers&qid=1719062528&sr=8-171,https://m.media-amazon.com/images/I/61m5j8OEShL._AC_UL320_.jpg
nail stickers,nail initial stickers,238,False,B0CP1SL6D3,Snowflake Nail Art Stickers Decals Laser Silver Christmas Snowflake Nail Stickers Winter Snowflake Shiny Rhinestone 5D Embossed Self Adhesive Nail Decals Xmas Nail Art Decoration Supplies for Women,7.99,USD,575.28,3.8,72,,,,False,True,,/Snowflake-Stickers-Christmas-Rhinestone-Decoration/dp/B0CP1SL6D3/ref=sr_1_240?dib=eyJ2IjoiMSJ9.l5zk_ROAmho3dsPRHkdvt3uy61ehEB_UgVW7L3FqOAz8CSMla1bF3ysomsN__e2kBaXBdLtq7GiOIHOqttCTPEI-53PZxiSDe_giVJbewl7sw2zvvQMT8SYnZrRCizIs24H_JRArgH-_BQi35bOULtvHMsIm-Afhvc35pEs7OsPvVcy541hq__SQoETpvAkaeDBfM2jvZzBu6LDWaxf5tf3PrRncGewZpnOltwtYzLvqOj6q6VpIRoiGdbsWJFvjiRkZn2kk4EObY9UHJuqtJ8aR3iAaWIRbFpvl36JWMTk.jaNYojzRQ9ZJ6t6wPeCAqpOT3EcdMMFczXKRgn1z0RM&dib_tag=se&keywords=nail+initial+stickers&qid=1719063521&sr=8-240,https://m.media-amazon.com/images/I/71kXPezUJ5L._AC_UL320_.jpg
nail stickers,c nail stickers,31,False,B089SLWWNK,"KINGMAS 36 Colors Dried Flowers for Nail Art, 3 Box Dry Flowers Mini Real Natural Flowers Nail Art Supplies 3D Applique Nail Decoration Sticker Decor (A/C/E)",8.98,USD,574.72,4.3,64,,,,False,True,50+ bought in past month,/Flowers-KINGMAS-Supplies-Applique-Decoration/dp/B089SLWWNK/ref=sr_1_32?dib=eyJ2IjoiMSJ9.o3ZZ6Q5hoF9zMR7VCk36i15SVvTnfjl8PF4HD-zH5CJCpncPSerldh7384OzqLhi5KuXr2bNDLCmvPbecoDl9BKw-kp8TkSkNNo1ZOCkhraa8GuHsiVbu1bocRnp8wvQiHJWyL1nhupXIvjh9wsndA-SroSIjBnmnzr9gwnNt453cYu6k0fhj92LEEbI58rPEB2-BdHJahj0jHka303_4V97P9EgY7iiTzn7oLHRK96KOR0_sI5cvYGIxg-3JSfeyJk-bqeH-O9rCGuP5mi8A5-VxPp7c9AqJ8Qk1QFhh8U.1Eq4AeC44LkrFNomQTBKQhZXXG43kDwD0WLhX-gxHiM&dib_tag=se&keywords=c+nail+stickers&qid=1719062739&sr=8-32,https://m.media-amazon.com/images/I/71cIbZHESlL._AC_UL320_.jpg
nail stickers,c nail stickers,33,False,B09H7PBL2S,100pcs Pro Almond Stiletto Tips Nail Form Leopard Tiger Giraffe Pattern Sturdy Forms for C Curve Acrylic UV Gel Nails Builder False Nail Extension Nail Art Tool Guide Stickers (NTF064-Giraffe Pattern),5.99,USD,569.05,4.3,95,6.99,1.0,0.14,False,True,,/Stiletto-Leopard-Extension-Stickers-NTF064-Giraffe/dp/B09H7PBL2S/ref=sr_1_34?dib=eyJ2IjoiMSJ9.o3ZZ6Q5hoF9zMR7VCk36i15SVvTnfjl8PF4HD-zH5CJCpncPSerldh7384OzqLhi5KuXr2bNDLCmvPbecoDl9BKw-kp8TkSkNNo1ZOCkhraa8GuHsiVbu1bocRnp8wvQiHJWyL1nhupXIvjh9wsndA-SroSIjBnmnzr9gwnNt453cYu6k0fhj92LEEbI58rPEB2-BdHJahj0jHka303_4V97P9EgY7iiTzn7oLHRK96KOR0_sI5cvYGIxg-3JSfeyJk-bqeH-O9rCGuP5mi8A5-VxPp7c9AqJ8Qk1QFhh8U.1Eq4AeC44LkrFNomQTBKQhZXXG43kDwD0WLhX-gxHiM&dib_tag=se&keywords=c+nail+stickers&qid=1719062739&sr=8-34,https://m.media-amazon.com/images/I/71F7ZGpbvcL._AC_UL320_.jpg
nail stickers,b nail stickers; c nail stickers; nail initial stickers,14; 7; 18,False,B0BWDMTMJ9,JMEOWIO 8 Sheets Glitter Letter Nail Art Stickers Decals Self-Adhesive Pegatinas Uñas English Alphabet Nail Supplies Nail Art Design Decoration Accessories,6.29,USD,559.81,3.9,89,,,,False,True,,/Stickers-Self-Adhesive-Pegatinas-Decoration-Accessories/dp/B0BWDMTMJ9/ref=sr_1_15?dib=eyJ2IjoiMSJ9._HC0NgLGMJEgAG_8j8-XlmHTQjynFl3XA9wTAuU7zbdZR-egIwkP6RvJo29TDSoIs6FVc0wm7n4fNeATVjHMljUwIPVF-YK8XgiYsBCSMnX14tBm43O9qzJdjDw-FClMc3bCZWZ8MJdoPESOZYhg7BS0ACA35MnLIpNfKy0vJ3F5_SFutcygIKEMOokBc_FGjmuviiqt_58HSn5oArkstFX3P1OmYuVfDsblaBoKDvcWZgKQNi500YHssd4DhowE-uqS5Vi_jtZTPa04uEEEsJbpZmYNjk262ZC_MXdfuzI.Sp9EN4y8bgYu7cZWYLqs1ZE2ftQ4AiA-VSBr6dGu0Jk&dib_tag=se&keywords=b+nail+stickers&qid=1719062523&sr=8-15,https://m.media-amazon.com/images/I/71xq0DZD56L._AC_UL320_.jpg
nail stickers,c nail stickers,198,False,B0B9JYXDR7,Dedyel New 5D Embossed Cartoon Nail Art Sticker Honey Pooh Nail Art Stickers Cute Cartoon Bear Self-Adhesive Nail Art Stickers for Women Men Kids Manicure Decoration(3 Sheets),9.99,USD,559.44,4.5,56,,,,False,True,50+ bought in past month,/Dedyel-Embossed-CartoonNail-Self-Adhesive-Decoration/dp/B0B9JYXDR7/ref=sr_1_199?dib=eyJ2IjoiMSJ9.FjctkVGNyU5ajJvY5_FHxhR1xK1-7G2pndjmoSc522_xH5A0tKupXqrojoQNU_vFpZd-5m1p-c4zTh1AmVAWHsP-QStDj5E9GZRwFJ395m03l7lb6-g9mmc9VNHeh4XWmJfrPwXo_sDVvvn9Y7KJK7T_1vZ70YtyPxGkYLMj2O2frTZCGTXt4ewn3O5txMCs-mjoTkRfYr0_xLGw-YSklnRcvSfexBxghiDmnssBfKNbluobeIIeTxlRn3O8XZq_ZSf730rwC6nHalfWfMC3SVLvDEmMmegbahpXQQmeY-k.cbF9m_UFLZ-0-oHzk8MvLj4LYsX423IoaHGi1Ntgzhg&dib_tag=se&keywords=c+nail+stickers&qid=1719062744&sr=8-199,https://m.media-amazon.com/images/I/81duey1MiAL._AC_UL320_.jpg
nail stickers,b nail stickers,267,False,B0C98VRNMW,YOSOMK 5D Nail Art Sticker Decals 3D Nail Gems Decals White Gold Sliver Design Nail Sticker for Nail Art Self Adhesive Nail Supplies Accessories for Women Nail Decoration,9.59,USD,556.22,3.8,58,,,,False,True,,/YOSOMK-Adhesive-Supplies-Accessories-Decoration/dp/B0C98VRNMW/ref=sr_1_268?dib=eyJ2IjoiMSJ9.jjGf7rXhQjQTc0tZ5FadOqN_u_Rm5pYBactCFIfoKtv90yf6Urd78tD2jjrrSJmlAuW9HR-Ll1JlcY7nynOwVw3avO-6JGAyJThS86DM9iB3otrmnLiZV2DuKN8rAZk-TLZ4QD2JGc2HkekRyNOSEi22doByK8dDkLWba0f8-Pfi2tfvbps9cVFaL4Wh_BnqnasVjNOTDkblN87IBt7EpFjAo6Jat5PHAteEhuSeyjueHNCuWCd5Qh19yx-QF_ew2x20KIWnIjab9h_DIFUFF_pOqesUhzWqpeZ57-oihhI.7cL4NkCr3wL7VjHMOuwqoohptw0P0WT19Yi_jXe8qjg&dib_tag=se&keywords=b+nail+stickers&qid=1719062532&sr=8-268,https://m.media-amazon.com/images/I/71nREJdgUdL._AC_UL320_.jpg
nail stickers,c nail stickers,16,False,B08B57GC3W,100pcs Nail Form Pro Butterfly Square Tips Nail Forms for C Curve Acrylic UV Gel Nails Builder Nail Extension Nail Art Tool Guide Stickers Dispense,3.99,USD,554.61,4.3,139,,,,False,True,50+ bought in past month,/BeautyLeader-Butterfly-Extension-Stickers-Dispenser/dp/B08B57GC3W/ref=sr_1_17?dib=eyJ2IjoiMSJ9.o3ZZ6Q5hoF9zMR7VCk36i15SVvTnfjl8PF4HD-zH5CJCpncPSerldh7384OzqLhi5KuXr2bNDLCmvPbecoDl9BKw-kp8TkSkNNo1ZOCkhraa8GuHsiVbu1bocRnp8wvQiHJWyL1nhupXIvjh9wsndA-SroSIjBnmnzr9gwnNt453cYu6k0fhj92LEEbI58rPEB2-BdHJahj0jHka303_4V97P9EgY7iiTzn7oLHRK96KOR0_sI5cvYGIxg-3JSfeyJk-bqeH-O9rCGuP5mi8A5-VxPp7c9AqJ8Qk1QFhh8U.1Eq4AeC44LkrFNomQTBKQhZXXG43kDwD0WLhX-gxHiM&dib_tag=se&keywords=c+nail+stickers&qid=1719062739&sr=8-17,https://m.media-amazon.com/images/I/51wSmDwAonL._AC_UL320_.jpg
nail stickers,nail initial stickers,268,False,B0C52VJJ41,Flower Nail Art Stickers Decals White Flower Nail Stickers 5D Embossed Acrylic Engraved Nail Decals 6PCS Pink White Floral Lace Cherry Blossom Flowers Sliders for Nails Summer Manicure Decor Accessories,7.99,USD,551.31,4.4,69,,,,False,True,50+ bought in past month,/Stickers-Embossed-Engraved-Manicure-Accessories/dp/B0C52VJJ41/ref=sr_1_270?dib=eyJ2IjoiMSJ9.2Rkd-CcqatMhAOXvxRZtG3zuJUFpqrG1XMUwuFB13uwyd46jat86ffseGhc3HgP2dCrKJf8yDVEeIODklynTAvqNDP3pVJtLTCs5P5bQPM49RyYKCu5EVSRoHk_FneDFzbrt-thkMCUrCXjsBiy0-Lh-1sKJKyjjVKQ6EnJq4uMvlKFGhW9f7CTq6tSHqD1rsgX-c8cvrYKog06VLzG4y430BT4-6hmYu3jljspjclT9W-CofYk4iuhFH8brslFChXTutVgqWUAJhPPo6zj0aNXfi7rmrpUnZsKDP5TFgPU.kA73wV1RY_73hXB2JWrv897Im90vYC7XL1_qk8c_Svs&dib_tag=se&keywords=nail+initial+stickers&qid=1719063523&sr=8-270,https://m.media-amazon.com/images/I/712ZVmxbVdL._AC_UL320_.jpg
nail stickers,c nail stickers,157,False,B09C1TRCBM,"Gexo, Bubble Nail Art Stickers Decals Nail Art Supplies 5D Stereoscopic Embossed Nail Sticker for Acrylic Nail Design 5D Self-Adhesive Colorful Bubble Nail Art Decals DIY Decorations 3 Sheets",9.99,USD,539.46,4.0,54,,,,False,True,,/Gexo-Stickers-Stereoscopic-Self-Adhesive-Decorations/dp/B09C1TRCBM/ref=sr_1_150?dib=eyJ2IjoiMSJ9.FjctkVGNyU5ajJvY5_FHxhR1xK1-7G2pndjmoSc522_xH5A0tKupXqrojoQNU_vFpZd-5m1p-c4zTh1AmVAWHsP-QStDj5E9GZRwFJ395m03l7lb6-g9mmc9VNHeh4XWmJfrPwXo_sDVvvn9Y7KJK7T_1vZ70YtyPxGkYLMj2O2frTZCGTXt4ewn3O5txMCs-mjoTkRfYr0_xLGw-YSklnRcvSfexBxghiDmnssBfKNbluobeIIeTxlRn3O8XZq_ZSf730rwC6nHalfWfMC3SVLvDEmMmegbahpXQQmeY-k.cbF9m_UFLZ-0-oHzk8MvLj4LYsX423IoaHGi1Ntgzhg&dib_tag=se&keywords=c+nail+stickers&qid=1719062744&sr=8-150,https://m.media-amazon.com/images/I/61fhHki0tML._AC_UL320_.jpg
nail stickers,nail initial stickers,111,False,B09BCQJH2T,WOKOTO 52pcs Gold And Silver Nail Letter Charms For Nails Letter Nail Charms For Nail Art 3d Nail Art Charms Nail Gems Nail Jewels Set Letters For Nails 3d Letters Rhinestones For Nails,7.99,USD,535.33,4.2,67,,,,False,True,,/WOKOTO-Silver-Letter-Letters-Rhinestones/dp/B09BCQJH2T/ref=sr_1_113?dib=eyJ2IjoiMSJ9.VcbBPhcZch2-AJjVRBVwqJQMiLn6Mq4E1hvpkXOPaD8YAw28riOkO0XrxOh2F_-qBoh84VKuxTJST6ioSXxdmmyeuAgBNnJP_5_MH1tSlZiLcNAvlG_jxqZFN26GVQttvh4AJX_vTMRc381xqSq9esjRk4EV0CRT323XqFWeEeU26l_f2ZB3zw5qC1sQ42ytNgjMchuOmZlzrp2zZduYX-Ch4uJaHQudoDW62QyZCMoO-qpqEyGWXsKZfn0jazPylqpMGJ9mvqePbTFufdgvEpEXev2nBZ61HY7nc2eS46s.8rb_mdx8_tmLzZpOcSPlk897O-2eBIW7VlxoReLj2jY&dib_tag=se&keywords=nail+initial+stickers&qid=1719063519&sr=8-113,https://m.media-amazon.com/images/I/71d8Z8iazNL._AC_UL320_.jpg
nail stickers,nail initial stickers,276,False,B09NRJ1735,"Abstract Nail Art Stickers, Line Nail Decals Water Transfer Blooming Nail Stickers Graffiti Curve Butterfly Leaf Flower Nail Tattoo Stickers for Women Girls Kids (12 Sheets)",3.99,USD,526.68,3.9,132,,,,False,True,,/Abstract-Stickers-Transfer-Blooming-Butterfly/dp/B09NRJ1735/ref=sr_1_278?dib=eyJ2IjoiMSJ9.2Rkd-CcqatMhAOXvxRZtG3zuJUFpqrG1XMUwuFB13uwyd46jat86ffseGhc3HgP2dCrKJf8yDVEeIODklynTAvqNDP3pVJtLTCs5P5bQPM49RyYKCu5EVSRoHk_FneDFzbrt-thkMCUrCXjsBiy0-Lh-1sKJKyjjVKQ6EnJq4uMvlKFGhW9f7CTq6tSHqD1rsgX-c8cvrYKog06VLzG4y430BT4-6hmYu3jljspjclT9W-CofYk4iuhFH8brslFChXTutVgqWUAJhPPo6zj0aNXfi7rmrpUnZsKDP5TFgPU.kA73wV1RY_73hXB2JWrv897Im90vYC7XL1_qk8c_Svs&dib_tag=se&keywords=nail+initial+stickers&qid=1719063523&sr=8-278,https://m.media-amazon.com/images/I/71ZVJZ-LFrL._AC_UL320_.jpg
