Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
carnelian,carnelian necklace; carnelian crystal,121; 169,False,B07PP483DC,"4mm Smooth Round Red Agate (Carnelian) Stretch Bracelet in Various Sizes (6, 6.5, 7, 7.5, 8 Inches)",16.95,USD,3661.2,4.4,216,,,,False,True,,/Smooth-Round-Carnelian-Stretch-Bracelet/dp/B07PP483DC/ref=sr_1_122?dib=eyJ2IjoiMSJ9.KMoqgpSfe7HovoPC1N9-T5Lhc2P_8QhEqPVsw7-olD05KLldh-M_osjtY2zr1PYQ5sNI-CiKryJCMNm4APNSPJg1GIp0YHvuDWLqqw2U1lID6vVLHuh5f9ukcXsVPakEJ3iOk3TWnfulkRwenxLQf5zuElPuqfOOZtmLHpuu9sUGzG_KHmiKcdH9uacqVl5vjjY9xhU68bao4eAaU-_FhC8KrNJLRlW931BZVpwCrpl7V11G3DnHU0ZMNSY75Dj8-LVzqGdy7xO1tJxKpIv4OfcewKbshXnGHXW2X7iqRoQ.1Oxq-3eul5-0Qv1VqLnRYsZPS0Zy4k0wTvqJYgUUwAk&dib_tag=se&keywords=carnelian+necklace&qid=1719059745&sr=8-122,https://m.media-amazon.com/images/I/61ZeYYv6PmL._AC_UL320_.jpg
carnelian,carnelian ring; carnelian jewelry,138; 46,False,B07PP47WNT,"4mm Smooth Round Red Agate (Carnelian) Stretch Bracelet in Various Sizes (6, 6.5, 7, 7.5, 8 Inches)",16.95,USD,3661.2,4.4,216,,,,False,True,,/Smooth-Round-Carnelian-Stretch-Bracelet/dp/B07PP47WNT/ref=sr_1_139?dib=eyJ2IjoiMSJ9.j0bFxoQ3oclOtWXyBqoKyWW4Mky_SBrzYRQdjKjoTvHhSgcbg1pFkVkVpcMMgc-4VLxR1RYH44F_6jTINOX0E8U1cUf4yV97dT3iZNbrpWoeEDdpPQWx7n8miUVeCza5CeP4DaZBLAlJXLYhxPwDKr9mkEIqXBpaQz-Y4HloVgTI0mEmbgPvPGsGvMArAzXEEIy7OvcY87kvXOH_yqJSECMf3GYlgFS-IWnwFmSLf8PQRU6ITPhA1UeKJUoY3xJ-pb1yfvxzJMQrJS40VUsDscLWCbpFUP-xiUy7uuibWJw.I2QbwryXoQTgcNSocgc2XUwgTPYubYDgpNmoCmOIC5k&dib_tag=se&keywords=carnelian+ring&qid=1719059760&sr=8-139,https://m.media-amazon.com/images/I/61ZeYYv6PmL._AC_UL320_.jpg
carnelian,carnelian anklet,19,False,B07PQ953R3,"4mm Smooth Round Red Agate (Carnelian) Stretch Bracelet in Various Sizes (6, 6.5, 7, 7.5, 8 Inches)",16.95,USD,3661.2,4.4,216,,,,False,True,,/Smooth-Round-Carnelian-Stretch-Bracelet/dp/B07PQ953R3/ref=sr_1_20?dib=eyJ2IjoiMSJ9.mXp1gVfhLHZjc6A_42Q5jLEtQ8_GgaNOmdXzYQewe5hWMdBBnTWHL6ZXjzvYl8mtqB0kjUQx5f_JE3_xTEyoTckUg9IPOxlQ6NaegExdEJUiLw8Sdc6zWPROVWDpmTVzNgtxLpdHwGUBhgFJbfzEWk3RDKPDlFoTZjPrMFKYQUopuApXTBsGGdAzGAM1RPMahIt9DgS7oACucg9JV0EbYwazbTzXYAo6xRTIF7AKymm0x0gfqYHtOtenLt1vaqWICRqYns_3kDC9CQYouUgBKPCvMolykFMZ654HtJjDiGA.HOS62tK8_h0hlOh1K1nLGAbrRZWcMCr89JNui2-Vr58&dib_tag=se&keywords=carnelian+anklet&qid=1719059815&sr=8-20,https://m.media-amazon.com/images/I/61ZeYYv6PmL._AC_UL320_.jpg
carnelian,carnelian bracelet,21,False,B07PP47F54,"4mm Smooth Round Red Agate (Carnelian) Stretch Bracelet in Various Sizes (6, 6.5, 7, 7.5, 8 Inches)",16.95,USD,3661.2,4.4,216,,,,False,True,,/Smooth-Round-Carnelian-Stretch-Bracelet/dp/B07PP47F54/ref=sr_1_23?dib=eyJ2IjoiMSJ9.GS8kLW_BhS1gEoctch58F_1bBmt0J_Un77MK0QZoly8G8cgMYu2HWuJjAvTfp1p8y10FqiqqyT3L9Y87G3MWe1Okc5X04pRkGc5idKbXs-g_ceVAALgYC7d15XqXoDozn0CWglLoZ_38jouZhoBlZBDV-xAr8zBzNwqcAh0ZsqpVx9-3nR1DxGqmWbh4jpK45fEe3qg57M1VdKd6taCqARoKUMTKYNsQMGm3u0ZxxgQVCvm8R3f29fQ7fEIpH9VisLpbzGmzKRCs_F3dfxRjCJBt0AGUdGcGGjvcM_5Extg.8mAHX4sOdkbD8yB7ebZ1wr21lahM5h1bgnoRRDrh-ks&dib_tag=se&keywords=carnelian+bracelet&qid=1719059851&sr=8-23,https://m.media-amazon.com/images/I/61ZeYYv6PmL._AC_UL320_.jpg
carnelian,carnelian necklace,155,False,B0CMZ65QC7,Bridal Tin CupWhite Pink Black Freshwater Cultured 7MM Pearl Genuine Multi Color Gemstones Pearls Necklace Chain Station For Women Yellow Gold Plated .925 Sterling Silver 16 18 Inch,29.99,USD,3658.78,3.8,122,,,,False,True,,/Delicate-Gemstone-Carnelian-Necklace-Sterling/dp/B0CMZ65QC7/ref=sr_1_156?dib=eyJ2IjoiMSJ9.cqedz1vJ7X2rs7asXYqzoB0brm64-Sp_l5Iji6LEugS9onyiJsjkdCFfSkotaYRRmR64W48wWWXeCS5-23GM6I_aS0XFjKu1giEAiY6VtQLrL197WtSb0ezz7vuu_HvxjqeHoO3_11ifUI0fa9OeqUIeVcHtVaAhO-LO9LzGvkZ0YcrmhBUVBxXeaBoKt5d1aKgIi10N1jU4Jp1g4Urj9VWcR-XtrHP_JbccFlxJrLw6WaQqgj8wrzn4vFdwucFwRXYDAdeb9LK-zFmMlf_sPinVtQuByYBygIHRkaumBZA.f-UhZBXp59IZjphGSfQ70zCs4c_sp0deJJRdSlzZzck&dib_tag=se&keywords=carnelian+necklace&qid=1719059747&sr=8-156,https://m.media-amazon.com/images/I/61m8ekCPVRL._AC_UL320_.jpg
carnelian,carnelian earrings,80,False,B07S48PMMY,"12.40Cts Oval Shape Natural Gemstones Earrings For Women, Handmade Bohemian Dangle Earrings Jewelry Women'S Day Gifts For Mom Wife Sister",11.99,USD,3644.96,4.4,304,,,,False,True,,/Natural-Carnelian-Earrings-Silver-handmade/dp/B07S48PMMY/ref=sr_1_78?dib=eyJ2IjoiMSJ9.8OfTfSRTQ2UeXObpGm7yj6AX4TJOBcxQ-SAAV3-ZRVO3HDq7H8o9utTf3PBJUPq2WWrXTrbq1KCXZIev-Y8BbjsKgxtu3dA-fjwXkBTt2ndr2Bc__5tPXwkdR3ia75Zd7B4rhzJhcr2Z95eNvjlpizX6iTk7pfkZhQ6uGRVntejEpkSHZFon15poLgvw-fOkYK8e2MePfWBmWefFhqDpLstVUJB-uFF-qxkS_bzAUh2ZdztVLRwyAASmQmvWbQGYTm1hC2ZV1iR7g3Aku28jHv58i30Rl2Fwg-QEamy8__Q.kes6qyMkOa-XByxE1S5Q1Yp1xkNZUIieFqXyR2j1yBU&dib_tag=se&keywords=carnelian+earrings&qid=1719059795&sr=8-78,https://m.media-amazon.com/images/I/51cv2UCCf3L._AC_UL320_.jpg
carnelian,carnelian stone,169,False,B07H131NG4,mookaitedecor 12pcs Oval Cabochon Gemstone CAB Flatback Stone for Jewelry Making,14.99,USD,3642.57,4.3,243,,,,False,True,,/mookaitedecor-Carnelian-Cabochon-Gemstone-Flatback/dp/B07H131NG4/ref=sr_1_170?dib=eyJ2IjoiMSJ9.3k1mUZcnOHi_uFq28uM4URsCGuy2Agl6RTPIHu9w30CpT49zp5XWfPrD1qmliKXGCNtNkvBT7oxDgyzQIfkXRtBvfuZgNEEIL_66WaIKLqgOLrjndsfS-uyNtvmkX5YVxFBQBnBG2P0DLXQhlI9R2M1KAm17pGDMLp0iEFJo-Qh32VE0yiryC8dh_3An72JuI4Hb8e7hiUnBOCMWeVQu3Z_NBIAC1xSToPV6a8ZGhz-6YvJBXNeiULJYrcseTO03dJrvMAkfNBasca2XW8HzZh9Wtmsjj0FJzLjGjxtY9Qw.8jWn9R7xHZ4nmOR1I9e-RR9_BQRza55H9GIoiUbX_Sg&dib_tag=se&keywords=carnelian+stone&qid=1719059733&sr=8-170,https://m.media-amazon.com/images/I/61AqZ9a6bNL._AC_UL320_.jpg
carnelian,carnelian anklet,272,False,B07RV545Q8,Red String Protection Bracelet for Women Against Evil Eye Genuine Jet Stone Azabache Contra el Mal de Ojo (Rondel Shape),18.5,USD,3626.0,4.5,196,,,,False,True,,/Protection-Bracelet-Against-Genuine-Azabache/dp/B07RV545Q8/ref=sr_1_273?dib=eyJ2IjoiMSJ9.aC3wsClImnuWDW1RKDJOgEshHR4hQDr_CnE7rWf18iPNujV6V0ukuHRCyA0RGbMI0o3w33VKyzCieXLhf1VEOfJ6xX5zUaB0DKjLeLPO_rAWtCgB2GXSbSR5F358CR40lwc8lHYw887lDeoUGDuYe01Zdw80VUmZcDLCwvmp5QFh3misV7DwEkMvEdLLL7mwJ-F73xpY9jKhjTfL05xjqwTjMHGWZeENR77IANZKG428WSJntsUggP2kogb26QVa-6KiRj5Ehi3ep0NxOifn7YrxAH4-MepmcUhqwfjWaPg.GgupdWfcOaRMA_xLz_NomQtQuiVnsL6EFP4DWhmWWOU&dib_tag=se&keywords=carnelian+anklet&qid=1719059822&sr=8-273,https://m.media-amazon.com/images/I/71KdzhwZAVL._AC_UL320_.jpg
carnelian,carnelian anklet,228,False,B01CTGRZXC,Artisan Handmade Sterling Silver Cuff Bracelet Artisan Crafted Elephant No Stone Thailand Animal Themed [6.75 in L (end to End) x 0.1 in W] ' Proud Elephant',54.99,USD,3574.35,4.3,65,,,,False,True,,/NOVICA-Sterling-Silver-Bracelet-Elephant/dp/B01CTGRZXC/ref=sr_1_229?dib=eyJ2IjoiMSJ9.6w-19KwdvIVicb0jytgxVbdaO31NEk-yYlxdWOneugb_3E03In9cXTxRKIk5nsoFn1i4i5Le3_Bo2fJl_oYiBk6d8B8usSUFw3B9Jm6jN578l-ro5ND6nf2Ua3cKCUpjosdDqMPAxw0GlIPsRV7j51p_YQCrERT8OFmpn0I-7nM4KRfStGwwD6djh3fAOlo49DYmwgSwN6RNd9OaNzYQf7kvEzIoZ2kDOzxAsS58nhOmYSz6Ck5vWvlFziWygx2B2k3IhKyXOZJjxisCvxaZOkrNFiMrSCdDLlsE1U9ob2Y._j1Vii-kokNLsmmQdcz9u-xS92CLn7rywENQGzMiUZM&dib_tag=se&keywords=carnelian+anklet&qid=1719059820&sr=8-229,https://m.media-amazon.com/images/I/61BUaYb4P4L._AC_UL320_.jpg
carnelian,carnelian necklace; carnelian jewelry,133; 287,False,B095XL21WZ,Premium 108 Mala Beads Malas Necklace - Natural Healing Gemstone Tibetan Buddhist Japa Prayer Meditation Reiki Chakra Stone Quartz Rock Women Men Jewelry,29.99,USD,3538.82,4.6,118,,,,False,True,,/Premium-Mala-Beads-Malas-Necklace/dp/B095XL21WZ/ref=sr_1_134?dib=eyJ2IjoiMSJ9.KMoqgpSfe7HovoPC1N9-T5Lhc2P_8QhEqPVsw7-olD05KLldh-M_osjtY2zr1PYQ5sNI-CiKryJCMNm4APNSPJg1GIp0YHvuDWLqqw2U1lID6vVLHuh5f9ukcXsVPakEJ3iOk3TWnfulkRwenxLQf5zuElPuqfOOZtmLHpuu9sUGzG_KHmiKcdH9uacqVl5vjjY9xhU68bao4eAaU-_FhC8KrNJLRlW931BZVpwCrpl7V11G3DnHU0ZMNSY75Dj8-LVzqGdy7xO1tJxKpIv4OfcewKbshXnGHXW2X7iqRoQ.1Oxq-3eul5-0Qv1VqLnRYsZPS0Zy4k0wTvqJYgUUwAk&dib_tag=se&keywords=carnelian+necklace&qid=1719059745&sr=8-134,https://m.media-amazon.com/images/I/61Dc9xxBvtS._AC_UL320_.jpg
carnelian,carnelian stone; carnelian crystal,67; 79,False,B0BL3Q26SK,"5 Pieces Carnelian Arrowhead, Crystal and Healing Stone Flint Rock Arrow Head - 1"" to 1.5"" Arrowheads for DIY Project Craft Point Jewelry Making",9.99,USD,3496.5,4.5,350,,,,False,True,,/Carnelian-Arrowhead-Natural-Crystal-Healing/dp/B0BL3Q26SK/ref=sr_1_68?dib=eyJ2IjoiMSJ9.1R-kYfQICjD4Nt0B75fJvL0FboS2oh9Q0eh3ZZobKGa-Jdh7ku80kMshaziepD04gw7pOMxWBpnGASOk6D_kUyiOfzy-KPsIeaBXiy1vDrpJKZd9qOKxVTxhW9PxSHphNTKfTt6-DZPvtbcMzuGeKE6Q4j-XVysLcOLHl6s7jpoM7VTfjwW-pJpqAVRtU9A36aHnsTolJ_RobQjPm9wxjMqkqNChXMRPGANSyzLHwJI_dThMZ9cf4zZZHtlrgSuJMTk7BMh9Dt6HJuOjOQ4x2eUEEooT4X96ND7H_KE_2fA.Q-EB7V6O75V5Ylt7d7DVlBO3ditiR9HmTesyU-kkajE&dib_tag=se&keywords=carnelian+stone&qid=1719059729&sr=8-68,https://m.media-amazon.com/images/I/713O2n9W0XL._AC_UL320_.jpg
carnelian,carnelian ring,46,False,B0BKG9SVTM,7MM Natural Round Shape Gemstone White Gold Plated 925 Sterling Silver Casual Solitaire Ring Jewelry for Women,17.09,USD,3486.36,4.5,204,,,,False,True,,/Silvershake-Carnelian-Sterling-Solitaire-Birthstone/dp/B0BKG9SVTM/ref=sr_1_47?dib=eyJ2IjoiMSJ9.AE_abKHZXRQpDKfUaStAMXlbhNPEgS0XTcCzuDyYd54VM6OY9JAiWsiloBgF6CXhEL1vquycRIpQ4WSRvwiTT9Ar58dF4za6pBISFrzF5uwe85sh8FxrzTYfpxKQjmEYqmBkerifhsecCi6nqSyIKbzmHZ-JfDNun-1VbFJWS7k7fRYAyb7y9ODOE7DKvCzvxVNYEACigb50AN_x-NEKfygVr88RNTMhANJXExu4ffaASRX-UjbRindikmNtVW-7IaFgE-EWKS3bB4Recn0XWIYTL7LV3d7382Yyl2iCxYI.rL-qgTminhgItfciax1I_Z5CWNLQzRXSTinArCYVrsI&dib_tag=se&keywords=carnelian+ring&qid=1719059758&sr=8-47,https://m.media-amazon.com/images/I/51lvMIUVW5L._AC_UL320_.jpg
carnelian,carnelian crystal,295,False,B07KMCGKGS,Red Orange Carnelian Agate Rough Stones Natural Crystal Mineral Gemstone Cabochons Rock Specimen Cabs - Madagascar (10PCS),16.95,USD,3474.75,4.3,205,,,,False,False,,/Carnelian-Natural-Gemstone-Cabochons-Specimen/dp/B07KMCGKGS/ref=sr_1_284?dib=eyJ2IjoiMSJ9.ohiPiyekTxAn9zK_7rT1awYGdsCyDNT-JYx7iqdWlDTKy0MRPcmiI9rlnEvp-M-vpcCkAmyK-aP4OVcfnBjOOVQmakDu-gLlepHJYOWdMrJCIpNPBiF1_up-cG8ZblP7rB_u-8zCjnLFpcEIOvXEBJC1EblYNWA-z6z1w0nyZX80yrFFrM3JL_OXYzO40YbbKTh3hl-XZ0XG3po0Mp17S65jSLQhY5-qe0ZoRuYUr_dibtyi6DWbOjvYio9I-9e97OxMG3JrnP9LnDiEqTTXBni8t_iiQvpaiVJmODTXGVI.8pFNk3mFqystrs3D3i7PnUv_dL8G7CNWZcmDzaGW3-4&dib_tag=se&keywords=carnelian+crystal&qid=1719059841&sr=8-284,https://m.media-amazon.com/images/I/919yf2KIp8L._AC_UL320_.jpg
carnelian,carnelian bracelet,106,False,B0C9DSVH2B,ioieia Authentic Blessed Tibetan monks Handmade Dorje Knot protection bracelet for women and men with a talisman.red bracelet-Red string bracelet-mens bracelet rope-gifts for women and men,12.99,USD,3468.33,4.6,267,18.99,6.0,0.32,True,True,300+ bought in past month,/ioieia-protection-talisman-red-bracelet-Red-bracelet-mens/dp/B0C9DSVH2B/ref=sr_1_108?dib=eyJ2IjoiMSJ9.TvTH_nOkGfV80lUFA3-A2d3pEM33CD9AzfhvumVb_obrFYyQvRfS-SeJxIDhuaG5zXfdLJ59plAmuDE6wB_23YIj8Q6_8MastvXusXdYY3e03ZXnKViPo9EYilBKqnEKfRk7EYTHL1pCekgsrccjmUTBrdOXRfFLYoqgrm_dfYDyYHCOBhuZy829AyJNGoONkX9yRIGJO5SrNaM7_PT_NCef2lkx4YwYmc1uGrtib4QKNTDcUfKseMh1ykPNibvDy3qMWAvVvDf7WY_ETRHN6caqaBhc-U2T9C8FT7cxd-o.pAP8HVe-BhfNfz7ADqbTsrmZFov2Mn3y25MbnfzrD4A&dib_tag=se&keywords=carnelian+bracelet&qid=1719059853&sr=8-108,https://m.media-amazon.com/images/I/81bs3fM5KGL._AC_UL320_.jpg
carnelian,carnelian stone,128,False,B00MEBNCCQ,"GEM-Inside Red Carnelian Gemstone Loose Beads Natural Genuine 3mm Energy Stone Power Beads for Jewelry Making 15""",6.02,USD,3401.3,4.6,565,,,,False,True,,/GEM-inside-Carnelian-Gemstone-Natural-Genuine/dp/B00MEBNCCQ/ref=sr_1_129?dib=eyJ2IjoiMSJ9.2A8QsDhAhOYi3bZoSM4utPvNPoH9P4D2jWigIX7DvdwXr5afhQS9EIq2UsgBO4aOwZ9o3ANJi8wBPwX_uIJgY0GqwMSah8hb1XZpWVDgMh4pGhxN5ZZ-DmDdhrzS2frpL4U0fPNDna_pTni84Jvnq54mWmFkQN_dH7zWHXQ5SLReY-jFjS-SPCBQ6bImd40XNMpu2gTrJKhNk6wZPkGcGjSBimZrZcEpnDMpmHGGBDaTM8WUT4FDhRQfW3TV-5uQwHEkyD93J6ToiGLvEXFFnmHyKJyuNWmZgv_hjsNtT6k.Z4uAAeI1equDEvm_TU6-e0BkJDJXS2mMwIZq7cWWJ2o&dib_tag=se&keywords=carnelian+stone&qid=1719059731&sr=8-129,https://m.media-amazon.com/images/I/616oVLp2DOL._AC_UL320_.jpg
carnelian,carnelian earrings,60,False,B089RMNLVB,4mm Carnelian Ball Studs - Tiny Stud Earrings For Women - Hypoallergenic Surgical Steel - July Birthstone,29.95,USD,3324.45,4.3,111,,,,False,True,,/Carnelian-Studs-Earrings-Hypoallergenic-Surgical/dp/B089RMNLVB/ref=sr_1_58?dib=eyJ2IjoiMSJ9.8OfTfSRTQ2UeXObpGm7yj6AX4TJOBcxQ-SAAV3-ZRVO3HDq7H8o9utTf3PBJUPq2WWrXTrbq1KCXZIev-Y8BbjsKgxtu3dA-fjwXkBTt2ndr2Bc__5tPXwkdR3ia75Zd7B4rhzJhcr2Z95eNvjlpizX6iTk7pfkZhQ6uGRVntejEpkSHZFon15poLgvw-fOkYK8e2MePfWBmWefFhqDpLstVUJB-uFF-qxkS_bzAUh2ZdztVLRwyAASmQmvWbQGYTm1hC2ZV1iR7g3Aku28jHv58i30Rl2Fwg-QEamy8__Q.kes6qyMkOa-XByxE1S5Q1Yp1xkNZUIieFqXyR2j1yBU&dib_tag=se&keywords=carnelian+earrings&qid=1719059795&sr=8-58,https://m.media-amazon.com/images/I/51PRwMIqrOL._AC_UL320_.jpg
carnelian,carnelian jewelry; carnelian anklet; carnelian bracelet,253; 175; 116,False,B0BSLLL174,"Crystal Bracelets for Women and Men Birthday Gifts, Handmade 6mm Beaded Stone Bracelets for Chakra Balance, Reiki Healing, Positive Energy, Money, Good Luck Gifts for Mom",23.99,USD,3310.62,4.3,138,,,,False,True,,/Bracelet-Bracelets-Meditation-Turquoise-Carnelian/dp/B0BSLLL174/ref=sr_1_254?dib=eyJ2IjoiMSJ9.73Qc8weboBe_4WIsHnlh4EgYdAVLt2yRjetJqF8FkWBib81r2MVr00tYhvOnmit91XecGwlEstrHRPpVWDEZMvYBOxNob7tkvD9VAOLlok4kksFMbHs4Iqk7G2K13knjne6wJcH9fUK7sAAhRtNM9XbYP0iwRG1Sa28qNmNuRu4VM_HMDuE5iE_V9x7uImKV-zNdoZ1_uctEi2w4PVGr-3D0GRzm10SuvHqs4ajDpG7lqCnFSJhP_EtvgZCpQNOChOQRmnpM1EM8PW9M1DJIjXOWcuMxL9cIgAmkhiEaaa0.3h0t0x3_3d0R0T5dNSmBVECd8POzRu8exhOqEyHwjGM&dib_tag=se&keywords=carnelian+jewelry&qid=1719059783&sr=8-254,https://m.media-amazon.com/images/I/71P-kcA1qLL._AC_UL320_.jpg
carnelian,carnelian necklace,65,False,B09RSNV3GX,Carnelian Necklace | Sterling Silver Carnelian Crystal Necklace | Authentic Carnelian Red Stone Necklace | Dainty Crystal Necklace for Women | Element of Zen Red Carnelian Stone Necklace,19.99,USD,3298.35,4.2,165,,,,False,False,,/Carnelian-Necklace-Authentic-Element-Zen/dp/B09RSNV3GX/ref=sr_1_66?dib=eyJ2IjoiMSJ9.2B98u-OaJlP9xRT2Cxp_-n3ItVFGwZSlW-G-RxqkcPoVn_H1elqccVIST5j9jr1xCHhL96hl6GWuFk876ReU6TBO_VEiowEfSi7tpvMtXl0Yqhh2Cm46cRn_KHLuGzRhk8gaq0DtM02J1SdUw-sDil6U2Os7LTzChhgGu-mbpIdmHPldro5HEDYDIHvgwqj4vBz0rwmLHO0FccyP2IXcc0tokfPKb9VBPZl02yW5BdakzLIjBLKPnA3-IF377SgDW0T7mPOxiRSni2vGz1eyX3f4VKFs9IZC1jZWau3QWoE.MX85TXPM5CEWZs4DLtvgYwHqL57I7EJQ3ifgAeHWDik&dib_tag=se&keywords=carnelian+necklace&qid=1719059743&sr=8-66,https://m.media-amazon.com/images/I/51cayoHzBlL._AC_UL320_.jpg
carnelian,carnelian stone; carnelian crystal,33; 54,False,B0CGR8H4ZX,"MAIBAOTA Healing Crystal Bracelet for Women Men, 8 mm Natural Stone Beaded Bracelets, Jewelry Birthday Gifts, Round Gemstones Stretch Bracelet",12.98,USD,3283.94,4.5,253,,,,False,True,,/MAIBAOTA-Carnelian-Bracelet-Crystal-Bracelets/dp/B0CGR8H4ZX/ref=sr_1_34?dib=eyJ2IjoiMSJ9.lI4bAXb-5la9czhx4rqyh-LGvq0EGjCRLyiq7sV1ZIjjNitSy3QxzEwXqKotdygj_sjzYlzceJk5OgditDv8t19Gb3kHxmB93lNzYD0g100l3bRJN41emI51tZafJ5nW2q4xZFCqVbBWjvEYe3VVdyAPY_ljfzEdsoPyF0Sf7azLQUi2DG92fbD4IgM99RmM1ZfyBAu1fuBKA-sM0nZ8kzHbg1_el1M1uY4fvhz04rNX_PTl_BlE4VdBNRIRPJz0n0aYVsrlemlfEgtVpLLQ9PBwuy0MFQwUz52bXSjGoiQ.w49tIjVgLSiuEhrdzurF1GUkt9A7PQJuoHqqrrLh_iE&dib_tag=se&keywords=carnelian+stone&qid=1719059728&sr=8-34,https://m.media-amazon.com/images/I/81mANLGP56L._AC_UL320_.jpg
carnelian,carnelian stone,200,False,B0C3MZ4BBT,100pcs 8mm Carnelian Beads Natural Gemstone Beads Round Loose Beads for Crafting and Jewelry Making,11.49,USD,3263.16,4.6,284,,,,False,True,,/Carnelian-Natural-Gemstone-Crafting-Jewelry/dp/B0C3MZ4BBT/ref=sr_1_201?dib=eyJ2IjoiMSJ9.mjXEmLYlxzvgSkdAz0FiivgOQ3drxHDvhB7OGswkJwYYJXvlIt6DiHA5xKoQULfXIQFTQogUriBLPbrSWqoUcwNGrsFKUs9NSn5bfpzybn5l-2o7gH7U6BHhsVZg_5vQD5JWYkwXzuB9CsL63MTsHsvFi6liN2SODPeydFEG9MYzSQWgMlzNraawRVqgLEcFGRFW2bRjjXqsKC6ooqrpw_vauZoJtnYQO4sMr7x8T0EYycEEuO-HQ998qnyhRHz9DCzfKi4xCxPqY1Tbw_QFTk6IVgoCfHlQwlzb8dKzE_c.H26n36R1AgpiuD-FtQoAiStpGjdlf4UNQN5-g-1I9Ac&dib_tag=se&keywords=carnelian+stone&qid=1719059734&sr=8-201,https://m.media-amazon.com/images/I/61OQxUlgZZL._AC_UL320_.jpg
carnelian,carnelian ring; carnelian earrings; carnelian anklet,78; 42; 38,False,B098367G4P,4-10mm Carnelian Crystal Bracelet Natural Carnelian Gemstone Bracelet for Women Orange Carnelian Bracelet Jewelry,8.98,USD,3223.82,4.0,359,,,,False,True,,/Carnelian-Crystal-Bracelet-Natural-Gemstone/dp/B098367G4P/ref=sr_1_79?dib=eyJ2IjoiMSJ9.M4WZNBJ1Y22tSF6KFGUNwjpKWjsvCmCKq6igzjpFu08tA0vdWwO8f8YwS6btA0qs0xAfqiSa9BmMV2njWP_RC9yD85nXm7L6gqECz_Gk_1ylK7ljegiJe0QbLLAd31wekQcuH_SJcZJlsBNVhn-WD7nRFo_cqYwFhKOIKom9dZjVRxyUT8cs7Liltr0v8yMDnY6vh_zun1QbfY0w0Rn-NTTcGyvcdfTwWsoL9pDZFTi5BuIbIUx-1i9V5HtRXMe_P8UDQb4z2mV0hWj8uAVrjPYXl5Z2hw9OkDd9r-HG7Ts.16qGfjvuKamYvotETubEOjmXb8Om73lAGZeHT9gqjHY&dib_tag=se&keywords=carnelian+ring&qid=1719059759&sr=8-79,https://m.media-amazon.com/images/I/6137RoP8pIS._AC_UL320_.jpg
carnelian,carnelian anklet,152,False,B06XZCVFVN,"LeSilveStone Sterling silver anklet embelished with crystals from Swarovski®, adjustable chain ankle bracelet for women, simple dainty minimalist beach jewelry - Handcrafted in the USA.",36.0,USD,3204.0,4.2,89,,,,False,True,,/Sterling-Swarovski-crystals-adjustable-minimalist/dp/B06XZCVFVN/ref=sr_1_153?dib=eyJ2IjoiMSJ9.m4Nclnqfyu4G8tMnJnr1ScRV_gknmJi39yPDEbqMvBsfq3ScVzAfpOrcqgARgLQr4f5sVB97uz-mkvCh9QnxW9Qt6EFJyLFSM6KPCo1FCDjM4fyQgOJAxKmHxS2oEdeZPB8QrUKzhMJsbPJZ3AaGznN4slYu3Exf0Ty5gBpy3SYh-KeAIZ2odqgbd3WNw5WZh3kXnFZnxj4TF2k9ggyYncwQG98IQd6nTdW5I38XNRDcp9IWeDjTHyP0yyvrCtw4buBJncz2k6zBUMC5_FlfvZ5Y1Hiq_QYXWqnHuKCGbgI.IcipaT8P8hWdybByjgGHQFqtVQWwIkI5zISrv3d1jxk&dib_tag=se&keywords=carnelian+anklet&qid=1719059819&sr=8-153,https://m.media-amazon.com/images/I/61Rt-CwDXyL._AC_UL320_.jpg
carnelian,carnelian jewelry,285,False,B0B5RPW98Y,"GemInspire Sterling Silver Threader Earrings with Real Gemstone Beads - Elegant Pull-Through Design for Women, Dangling Western Earrings, Long and Short Adjustable Earring (Carnelian)",19.99,USD,3198.4,4.1,160,,,,False,True,,/Sterling-Carnelian-Threader-Gemstone-Handmade/dp/B0B5RPW98Y/ref=sr_1_286?dib=eyJ2IjoiMSJ9.73Qc8weboBe_4WIsHnlh4EgYdAVLt2yRjetJqF8FkWBib81r2MVr00tYhvOnmit91XecGwlEstrHRPpVWDEZMvYBOxNob7tkvD9VAOLlok4kksFMbHs4Iqk7G2K13knjne6wJcH9fUK7sAAhRtNM9XbYP0iwRG1Sa28qNmNuRu4VM_HMDuE5iE_V9x7uImKV-zNdoZ1_uctEi2w4PVGr-3D0GRzm10SuvHqs4ajDpG7lqCnFSJhP_EtvgZCpQNOChOQRmnpM1EM8PW9M1DJIjXOWcuMxL9cIgAmkhiEaaa0.3h0t0x3_3d0R0T5dNSmBVECd8POzRu8exhOqEyHwjGM&dib_tag=se&keywords=carnelian+jewelry&qid=1719059783&sr=8-286,https://m.media-amazon.com/images/I/61aKr4OeqQL._AC_UL320_.jpg
