Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
agate,agate jewelry; agate anklet; agate bracelet,9; 55; 122,False,B098F6HBCG,Black Agate Good Fortune Bracelet in 18kt Gold Over Sterling,139.0,USD,17931.0,4.3,129,,,,False,True,,/Ross-Simons-Fortune-Bracelet-Sterling-inches/dp/B098F6HBCG/ref=sr_1_10?dib=eyJ2IjoiMSJ9._MYINWN5RzmkwjY5Bmq3dLPIMMWyMqS8OuKuPHw6MzTmQ1Rs_kQGjt-kVXts-FeFo-zNpE8EppoXhujeRnBa7DEqxjCoh8pSc-lkQuyDjHic3d81GFAzybr6OGWEw33wT8J1hGGr0CuMyqckqYEDQJQpiQ6e4XQ0uPg5BK3k3EmcFT_EqkT1rVgYatIu3-RGV5jklPn1285EmNshr0VXXySlZZT3gwimdXl9QrmkV5Whgwp5DVK6tLAlkW2DA8C4a3nOmomuAPiZ8PlQiewaWJPcAb6-rCDiNq7BRvqRRhU.V9lYwZUH8F5F8-wDThfd7qsUZ_ufJRM0HJ_h8HoJIAs&dib_tag=se&keywords=agate+jewelry&qid=1719048742&sr=8-10,https://m.media-amazon.com/images/I/61YJ9zgj8lS._AC_UL320_.jpg
agate,agate stone,148,False,B0CN6H2TK9,"JOHOUSE Quartz Stones Assorted, Tumbled Chips Stone 1LB Crushed Crystal Natural Rocks Assorted Stone for Home Decoration Vases Plants Succulents Cactus",9.99,USD,17772.21,4.5,1779,,,,True,True,200+ bought in past month,/JOHOUSE-Assorted-Tumbled-Decoration-Succulents/dp/B0CN6H2TK9/ref=sr_1_150?dib=eyJ2IjoiMSJ9.YSR_s3NLO17UAt6h8_qGn9HLw6pUHyy153R1g8ijawruNUfEt7wqvUtbRTAss_lcUNIwVeLDIY0RXFQJsE_hJp-7mkY7ubgMv3GVoTxMwxqhSIZ1pKvI_cfl-JmUR1L-i0-Zv3VLIGP-fRVOyp0uxMmwqE4pdLx-WmmNB2ZMaggqgVadScZYK_YsePyJC7dgsLBwnN8-HK-k6mwt8CLpmHNxat5Dc1CarbMxPIJQQJu8GBJfSnLIq8c9ByOf6KIvCMv9wqnHtlBpPDOuLjO_i2LxLjSd3QetC1OF8IMYaiM.-E_cK7LgmTeI2eqkNxNbLcVnN7RGbya-KcjqG7WQVXU&dib_tag=se&keywords=agate+stone&qid=1719048701&sr=8-150,https://m.media-amazon.com/images/I/71ZZLTvCJCL._AC_UL320_.jpg
agate,agate crystal,154,False,B01N5Y31M4,Top Plaza Healing Rock Crystal Clear Quartz Cluster Mineral Geode Druzy Specimen 1.85-3.5''(White Crystal Quartz Cluster),15.99,USD,17764.89,4.4,1111,,,,False,True,,/Top-Plaza-Healing-Specimen-1-85-3-5/dp/B01N5Y31M4/ref=sr_1_153?dib=eyJ2IjoiMSJ9.mJUmfEGap1o4tkty1gaAVN4vlw4sCrsY9ImHISdUBx3Nw1XqjC0mbGp3Ce12oWJAbUtzggPeVGkHzYJcjgJB3nyI7KX1yByUVlt0MARYQLjCISRXl4ioggFMeTHxPIwAYJxVhGVO05Z7_-EN2M9zEH5zFvU41-pJtVXTFCpKMn9IB1jN51nTP08cBQR29lFW2jYBmPGoJ8DlsAltJbygrAx12ESxtrWXY9kAQj1V1X5m_3B6TJzG1aHgsixfHX-DPJE3N7fUhCWo0AjZvMp0n2KOzwqCQ5Ep7BR6ZV5Bz-I.VPQ5a-bzsG4sLurQReaJVLU01euM7splPwXXHekAeJE&dib_tag=se&keywords=agate+crystal&qid=1719048803&sr=8-153,https://m.media-amazon.com/images/I/616xufoCJzL._AC_UL320_.jpg
agate,agate stone,131,False,B0872Z293X,"AMOYSTONE Natural Geode Coasters Agate Stone Coasters for Drinks Crystal Quartz Coaster Set of 4 Nature Borwn Rock Coasters 3-3.5""",27.99,USD,17577.72,4.4,628,,,,False,True,,/AMOYSTONE-Coasters-Drinks-Housewarming-Decorative/dp/B0872Z293X/ref=sr_1_133?dib=eyJ2IjoiMSJ9.pzhQPqEMWtZPAgkMwfLn9xJVfm8wfX5q9FxQm2dEZ-mYQXwbMXdUdPr-hC5JAsZWmgwb0kM87AIe_9TpaCZ0dKTiZz7hI5XHxDwH5uNkW4UCvktb5Vd1FdKRu65HnQkEaj2Oaz97SOzlYTK5-ZpDzInGnjp6f4_iikSozQfFVSiZc15aP1JwIg0d1YHTs3STdNX5szlJQwvGNAUjIppIO8bQnKNJlOoyKOm7qRN8FodjQ6zRCskrf0VhI0OzpqGIAoSN_PKwInYg31NOo8B6yIt4VYCnyg7rSw7ZCWMzLLI.ZwVUiLuGfmUrCP2AoWc1S74-C_AUcDXqa2CJ0Ek_E2A&dib_tag=se&keywords=agate+stone&qid=1719048698&sr=8-133,https://m.media-amazon.com/images/I/613jLLQdciS._AC_UL320_.jpg
agate,agate crystal,113,False,B088DB6SRR,"AMOYSTONE Teal Agate Coasters for Drinks Geode Coasters Set of 4 Crystal Quartz Rock Coasters Agate Slices with Rubber Bumpers 3-3.5""",27.99,USD,17577.72,4.4,628,,,,False,True,,/AMOYSTONE-Agate-Coasters-Drinks-Unique/dp/B088DB6SRR/ref=sr_1_112?dib=eyJ2IjoiMSJ9.EZyhitk3DCGLMqlI73Zg4g_yE7xiisQnDyYP1hH991px60ViIbq71H_1p_O-zWSEiM4nMuhyldogMdqSF1YBZ69wIhndltO0GcSrNB3DEMgs3Wyyy86VEtOzjxF1WClhAy-pw9HCxBpuASw7WWqG6PB18kUfetdqwSHE4mFuVHeyrTnQXCKv8SDs9JVvQGYj7dCHpdH01tKYOg2BMXC9T4MSEfg0PZstUfRpp_XaMgvVfG8DDeyY5t_UMokHTHZ8H2BRpCozx55PS-wA3Dau_K-BwJ1k6vB77gLbekffE24.-lMw0g06WTgGz0llXmm9lUZJ4AB8tkx9P0C3JOtgaAQ&dib_tag=se&keywords=agate+crystal&qid=1719048801&sr=8-112,https://m.media-amazon.com/images/I/51ciSjU7a0L._AC_UL320_.jpg
agate,agate necklace,180,False,B07RN73ZGH,OM Charm Hand Knotted Tassel 108 Mala Beads Necklace,28.0,USD,17276.0,4.7,617,,,,False,True,,/COAI-Charm-Knotted-Tassel-Necklace/dp/B07RN73ZGH/ref=sr_1_182?dib=eyJ2IjoiMSJ9.N2b2Yt1e0vqvBPRFxKzNUGHdjnn3kDsm9YuiISTUpa7nxla38MsHfrbPUZCG_A2i0dLwj6tDQqHBmRDzeSCIxoeysNQeTvrCL-F3GQwRtrYWzoLkmcUsNpdsXM_6g6C09VwfNnypO0Kv21-iQ7mJ1sN4H0DhJGiFK1TGA4PGV0S3-urJeHjaci4n3mPMsMQsJ3218nGbSgb0H2ZK1xgmhbr8thAiwjOcuH4Di0Wr7IOnCYI69mPEAGWs8pxJNl87a-X7EYcNvy7I47srP03L_2xqnPI0sWh5Y4brnGoth-w.1HXZp5PXL9Y_RA02ddTIqhEaeUr-oPBdorBH48KZKCE&dib_tag=se&keywords=agate+necklace&qid=1719048716&sr=8-182,https://m.media-amazon.com/images/I/61ewl+ktq6L._AC_UL320_.jpg
agate,agate necklace,154,False,B07XR1CJNN,"Lucky Coin Pendant Necklace for Women Men, Healing Crystal Amulet Jewelry for Unisex, Donut Round Shaped, Adjustable 18''-28'' strand",24.69,USD,17258.31,4.5,699,,,,False,True,,/SUNYIK-Natural-Pendant-Necklace-Adjustable/dp/B07XR1CJNN/ref=sr_1_156?dib=eyJ2IjoiMSJ9.N2b2Yt1e0vqvBPRFxKzNUGHdjnn3kDsm9YuiISTUpa7nxla38MsHfrbPUZCG_A2i0dLwj6tDQqHBmRDzeSCIxoeysNQeTvrCL-F3GQwRtrYWzoLkmcUsNpdsXM_6g6C09VwfNnypO0Kv21-iQ7mJ1sN4H0DhJGiFK1TGA4PGV0S3-urJeHjaci4n3mPMsMQsJ3218nGbSgb0H2ZK1xgmhbr8thAiwjOcuH4Di0Wr7IOnCYI69mPEAGWs8pxJNl87a-X7EYcNvy7I47srP03L_2xqnPI0sWh5Y4brnGoth-w.1HXZp5PXL9Y_RA02ddTIqhEaeUr-oPBdorBH48KZKCE&dib_tag=se&keywords=agate+necklace&qid=1719048716&sr=8-156,https://m.media-amazon.com/images/I/61d3RvQs9qL._AC_UL320_.jpg
agate,agate crystal,81,False,B07FMXRTPG,Rockcloud Natural Raw Healing Crystal Druzy Geode Agate Mineral Irregular Home Decoration Gemstone Specimen,14.48,USD,17231.2,4.0,1190,,,,False,True,,/rockcloud-Irregular-Decoration-Gemstone-Specimen/dp/B07FMXRTPG/ref=sr_1_82?dib=eyJ2IjoiMSJ9.p4S_B9fmawriP6si2OzcRErjCtUGLSIFgnQvmGzcIFFJybyhynLQcsMHf-MwGGvyPXYjw26qzHLZcfywVdHpa8gIrogIkgJb6P0p1FtUEPgpnop5RVSfLVuJI6GZMSyZ9MPnebe_6W8kvshplgxFJHUZt6MQ8Rgbx35qE5J9kI8kcMrdJVPjIzRkruU6PIjfeDl4L0Nzv6BtHgFiBb4429Nc23S8Y-k6UGngMJQW3N64YjrCJK3qdohYfkWR0TZxIZVnC7K136dDYLHEniV-xv-Oy6aqaiSD73SAu7e-i5E.6Fnhz3DAEYh2509OBynQc4aMHRIWJOOdKndob6YfSQ4&dib_tag=se&keywords=agate+crystal&qid=1719048800&sr=8-82,https://m.media-amazon.com/images/I/81jEfgkSJ+L._AC_UL320_.jpg
agate,agate stone; agate anklet; agate bracelet,53; 163; 33,False,B07CNHGY5Z,"Adabele 1pc Natural Stretch Gemstone Bracelet 8mm (0.31"") Bead 7 Inch to 8.5 inch Healing Crystal Energy Quartz Chakra Jewelry Women Men Birthday Gift",7.99,USD,17066.64,4.5,2136,,,,False,True,,/Natural-Gemstone-Bracelet-Stretchy-Healing/dp/B07CNHGY5Z/ref=sr_1_55?dib=eyJ2IjoiMSJ9.P32YoXFVG3BNXISSl5cOwMZ0GgnkhIvjR_xXPUpz2u1-o1tjXnPvYz-VDQScaCJt0AqngesddFwHQqNYPrbKRDgaPsoXtjQvbyrd6iblooA2EVIfRDfczltO6hm9dXlEqsGLjeD2Z3h0p2swwMu6w86BopN1IVOUPvEoWNfJy1R_suu9xhjGp1tx_mb5OBDDrCVEtKWXoUh0Tw91m6QbWBK1E7KQOC0RDNVWgXHcD2iH4q5ktSr-iy9OSVUkiClR44H0vy7S6vNS9I6fJ9OWAZY3GvHnuy_zHi9q3lrb91A.j4XEamT2jlfeFugS8UVu5ePMPZu_V5iZcb2QCRcrGZw&dib_tag=se&keywords=agate+stone&qid=1719048697&sr=8-55,https://m.media-amazon.com/images/I/51vLDbbrLEL._AC_UL320_.jpg
agate,agate jewelry,234,False,B08QGMNTXK,"1pc Natural Stretch Gemstone Bracelet 8mm (0.31"") Bead 7 Inch to 8.5 inch Healing Crystal Energy Quartz Chakra Jewelry Women Men Birthday Gift",7.99,USD,17066.64,4.5,2136,,,,False,True,,/Natural-Gemstone-Bracelet-Stretchy-Birthday/dp/B08QGMNTXK/ref=sr_1_235?dib=eyJ2IjoiMSJ9.XfMp1s0V5Ln7Bi9yRFyG7LuHcGujpVEVkt12YVpJV7Bg0QzM2I7S-4IwKJzQAvN5RMqPHWWwbJpnqQNHwgRGlVPE_6YsQSzleAzC5Q0HZTSXm5KXyT_a3woi0paGSpDMdrnsx487v-qvwhEEi6Gf9z4RGhTQpkEI4yQqAnu4GAf4VoZ9Yoe0e0uDFEYnIsKo717Fys5aNQFuZMFn2-ZJzFtN2MCl_45LqUshQ_vRdzHfZpFWPYB8JFhQll_DHGl8F-J3h01ZIdOL_hKKeEh1jVBZP7tGl7kaaZvqlqS6Yw0.1BogT4UFv7cBZ1SkDFgZxH2_39z_qryIulBGnRzBCn0&dib_tag=se&keywords=agate+jewelry&qid=1719048750&sr=8-235,https://m.media-amazon.com/images/I/51vLDbbrLEL._AC_UL320_.jpg
agate,agate jewelry; agate bracelet,27; 6,False,B075VCK9N8,Natural Gemstone Round Beads Stretch Bracelet Healing Reiki 8mm,7.99,USD,16954.78,4.5,2122,,,,False,True,50+ bought in past month,/AD-Beads-Natural-Gemstone-Bracelet/dp/B075VCK9N8/ref=sr_1_28?dib=eyJ2IjoiMSJ9._MYINWN5RzmkwjY5Bmq3dLPIMMWyMqS8OuKuPHw6MzTmQ1Rs_kQGjt-kVXts-FeFo-zNpE8EppoXhujeRnBa7DEqxjCoh8pSc-lkQuyDjHic3d81GFAzybr6OGWEw33wT8J1hGGr0CuMyqckqYEDQJQpiQ6e4XQ0uPg5BK3k3EmcFT_EqkT1rVgYatIu3-RGV5jklPn1285EmNshr0VXXySlZZT3gwimdXl9QrmkV5Whgwp5DVK6tLAlkW2DA8C4a3nOmomuAPiZ8PlQiewaWJPcAb6-rCDiNq7BRvqRRhU.V9lYwZUH8F5F8-wDThfd7qsUZ_ufJRM0HJ_h8HoJIAs&dib_tag=se&keywords=agate+jewelry&qid=1719048742&sr=8-28,https://m.media-amazon.com/images/I/614WKJB4JqL._AC_UL320_.jpg
agate,agate jewelry; agate bracelet,217; 51,False,B08HD1Q91Z,"1pc Natural Stretch Gemstone Bracelet 6mm (0.24 Inch) Bead 7"" 7.5"" 8 inch Healing Crystal Quartz Energy Chakra Jewelry Women Birthday Gift",8.49,USD,16708.32,4.5,1968,,,,False,True,,/Natural-Gemstone-Bracelet-Stretchy-Birthday/dp/B08HD1Q91Z/ref=sr_1_218?dib=eyJ2IjoiMSJ9.XfMp1s0V5Ln7Bi9yRFyG7LuHcGujpVEVkt12YVpJV7Bg0QzM2I7S-4IwKJzQAvN5RMqPHWWwbJpnqQNHwgRGlVPE_6YsQSzleAzC5Q0HZTSXm5KXyT_a3woi0paGSpDMdrnsx487v-qvwhEEi6Gf9z4RGhTQpkEI4yQqAnu4GAf4VoZ9Yoe0e0uDFEYnIsKo717Fys5aNQFuZMFn2-ZJzFtN2MCl_45LqUshQ_vRdzHfZpFWPYB8JFhQll_DHGl8F-J3h01ZIdOL_hKKeEh1jVBZP7tGl7kaaZvqlqS6Yw0.1BogT4UFv7cBZ1SkDFgZxH2_39z_qryIulBGnRzBCn0&dib_tag=se&keywords=agate+jewelry&qid=1719048750&sr=8-218,https://m.media-amazon.com/images/I/51pdC5W7R5L._AC_UL320_.jpg
agate,agate ring,27,False,B0CCD8Q8DH,Heart/Oval/Round/Square Crystal Ring 925 Sterling Silver Minimalist Solitaire Birthstone Ring Personalized Birthstone Engraved Ring Natural Moss Agate Ring Birthday Promise Jewelry Gift for Women Girls Her (with Gift Box),55.99,USD,16461.06,4.6,294,,,,False,True,,/Shusukue-Natural-Sterling-Engagement-Promise/dp/B0CCD8Q8DH/ref=sr_1_28?dib=eyJ2IjoiMSJ9.L8NQ-Z6hUWeWRSVscqNmZopl809H3q4H4QsKnVQUL-kFZauXdwcHTjT2S1Rbqnt101-RTYlwy7lo3OCTFLTyG9YjtCIeYo0qqECDW7-JEjHaOev04fR-U-AKI3qBVfSb0doOBrhH3i18nGvqgOpzAbwzgbGt6FUIEgdm5rQtpfS1TqPouQPb_yGzCrFZznBM74UVGkCkgzENHo-3xf3jm45W3bxVTyHttSGsIYFHnA0we-mVPkzWnf5aunrOdaBnNho0Ago2nFS964Pwy-bbxfnJEd-nXBR8k-rp4zVUdgw.3p_bgI9KN9Su9ThJv_9daq0VzgZ-qx-oYfwgIAlpilU&dib_tag=se&keywords=agate+ring&qid=1719048728&sr=8-28,https://m.media-amazon.com/images/I/51fs0U3G9iL._AC_UL320_.jpg
agate,agate jewelry,201,False,B0CQYNQPZM,Heart/Oval/Round/Square Crystal Ring 925 Sterling Silver Minimalist Solitaire Birthstone Ring Personalized Birthstone Engraved Ring Natural Moss Agate Ring Birthday Promise Jewelry Gift for Women Girls Her (with Gift Box),55.99,USD,16461.06,4.6,294,,,,False,True,,/Shusukue-Natural-Sterling-Engagement-Promise/dp/B0CQYNQPZM/ref=sr_1_202?dib=eyJ2IjoiMSJ9.XfMp1s0V5Ln7Bi9yRFyG7LuHcGujpVEVkt12YVpJV7Bg0QzM2I7S-4IwKJzQAvN5RMqPHWWwbJpnqQNHwgRGlVPE_6YsQSzleAzC5Q0HZTSXm5KXyT_a3woi0paGSpDMdrnsx487v-qvwhEEi6Gf9z4RGhTQpkEI4yQqAnu4GAf4VoZ9Yoe0e0uDFEYnIsKo717Fys5aNQFuZMFn2-ZJzFtN2MCl_45LqUshQ_vRdzHfZpFWPYB8JFhQll_DHGl8F-J3h01ZIdOL_hKKeEh1jVBZP7tGl7kaaZvqlqS6Yw0.1BogT4UFv7cBZ1SkDFgZxH2_39z_qryIulBGnRzBCn0&dib_tag=se&keywords=agate+jewelry&qid=1719048750&sr=8-202,https://m.media-amazon.com/images/I/51fs0U3G9iL._AC_UL320_.jpg
agate,agate crystal,127,False,B087BJ15JT,H&D HYALINE & DORA Pack 3pcs Suncatcher Hanging 30mm Crystal Ball with Agate Slices Wind Chimes Ornaments Decor for Window Home Garden,15.99,USD,16197.87,4.7,1013,,,,False,True,,/HYALINE-DORA-Suncatcher-Hanging-Ornaments/dp/B087BJ15JT/ref=sr_1_126?dib=eyJ2IjoiMSJ9.EZyhitk3DCGLMqlI73Zg4g_yE7xiisQnDyYP1hH991px60ViIbq71H_1p_O-zWSEiM4nMuhyldogMdqSF1YBZ69wIhndltO0GcSrNB3DEMgs3Wyyy86VEtOzjxF1WClhAy-pw9HCxBpuASw7WWqG6PB18kUfetdqwSHE4mFuVHeyrTnQXCKv8SDs9JVvQGYj7dCHpdH01tKYOg2BMXC9T4MSEfg0PZstUfRpp_XaMgvVfG8DDeyY5t_UMokHTHZ8H2BRpCozx55PS-wA3Dau_K-BwJ1k6vB77gLbekffE24.-lMw0g06WTgGz0llXmm9lUZJ4AB8tkx9P0C3JOtgaAQ&dib_tag=se&keywords=agate+crystal&qid=1719048801&sr=8-126,https://m.media-amazon.com/images/I/61dPBsDZ5YL._AC_UL320_.jpg
agate,agate crystal,112,False,B07QK973KX,"6 Pcs Lava Stone Bead Bracelet, Natural Gemstone Stretchy Bracelets- Aromatherapy Essential Oil Diffuser Healing Chakras Agate Crystal Elastic Lucky Bracelets Gifts for Women",9.99,USD,15884.1,4.4,1590,11.99,2.0,0.17,False,True,,/Apipi-Bracelets-Aromatherapy-Essential-Bracelets/dp/B07QK973KX/ref=sr_1_111?dib=eyJ2IjoiMSJ9.EZyhitk3DCGLMqlI73Zg4g_yE7xiisQnDyYP1hH991px60ViIbq71H_1p_O-zWSEiM4nMuhyldogMdqSF1YBZ69wIhndltO0GcSrNB3DEMgs3Wyyy86VEtOzjxF1WClhAy-pw9HCxBpuASw7WWqG6PB18kUfetdqwSHE4mFuVHeyrTnQXCKv8SDs9JVvQGYj7dCHpdH01tKYOg2BMXC9T4MSEfg0PZstUfRpp_XaMgvVfG8DDeyY5t_UMokHTHZ8H2BRpCozx55PS-wA3Dau_K-BwJ1k6vB77gLbekffE24.-lMw0g06WTgGz0llXmm9lUZJ4AB8tkx9P0C3JOtgaAQ&dib_tag=se&keywords=agate+crystal&qid=1719048801&sr=8-111,https://m.media-amazon.com/images/I/61fsXQxTe4L._AC_UL320_.jpg
agate,agate earrings,172,False,B0CG6D66XL,White Gold Plated 925 Sterling Silver Leverback Earrings,23.19,USD,15815.58,4.6,682,,,,False,True,,/Silvershake-Sterling-Leverback-Earrings-Birthstone/dp/B0CG6D66XL/ref=sr_1_156?dib=eyJ2IjoiMSJ9.vhEZGHC5HUJdZqtpuwal_k6pMi5R_gE-2m5-G87WEY1mSZrb25GIVDrQVrrvtvm2q9K_nc9H9gas9gFzTP_DXltUTXnVu3kXFqFgqAtmYF0AvoHMhy1iJA2Z_dC_OcJA3WmsRIXgJrEsRaUY3JI8yjoph7jtxPc_2AXxkxzfTQgVjoCcEo4A-25aIBmA0QjSPKy7mHf2DmDz7ab9f3rc7q3YU9uEQiSR-vJZTWmEDV0h8RoA5Q_LfvvI6jay7hFgs000yYIZtFRuMJW2qH3gg0_FaqNbteeMipBNc78vxVk.a_OQ-lFoCWBx2ZDMixxSXPJZslpK-beXiU_HRrQcrdU&dib_tag=se&keywords=agate+earrings&qid=1719048766&sr=8-156,https://m.media-amazon.com/images/I/51kIwC9ujLL._AC_UL320_.jpg
agate,agate stone,215,False,B07H667PB9,mookaitedecor Polished Agate Slices Geode Top Drilled Pendant Slice for Jewelry Making Pack of 12,26.99,USD,15789.15,4.5,585,,,,False,True,,/mookaitedecor-Polished-Drilled-Pendant-Jewelry/dp/B07H667PB9/ref=sr_1_217?dib=eyJ2IjoiMSJ9.88nl4z4_T4oJxnkhSQltoe9_Lvp5brP13mbHJy-a3Z4dKmEIQ4XzF420ziTIrpfsCJeeEtYHPs2VLnecLOLCxJMDnRqx9CYG4AAT2IhH6YyX_1D-l1K3moREBRJb65qRAtQQ5JJ49GOxm-BmoHryZALch7yD0FbAiiwcYhmZ5qvdj4HIp2dS1ADgX6uoW7VF1wMLCJXhgV3Uz16z-0Xw8HqfgngjShih_2NuTzQ0UNIhOU4wJn3BcB9jNRy0_SQFZGKNCg2cpttkfz5FBtydQOY3Cg7C6syfhpDk1AEqHN8.mtcirAcpLDag9B_tWiRJBY2h5eJMQdAup6koNgAP8S8&dib_tag=se&keywords=agate+stone&qid=1719048703&sr=8-217,https://m.media-amazon.com/images/I/71x7D05lQUL._AC_UL320_.jpg
agate,agate crystal,262,False,B07H6B3BVN,mookaitedecor Polished Agate Slices Geode Top Drilled Pendant Slice for Jewelry Making Pack of 12,26.99,USD,15789.15,4.5,585,,,,False,True,,/mookaitedecor-Polished-Drilled-Pendant-Jewelry/dp/B07H6B3BVN/ref=sr_1_259?dib=eyJ2IjoiMSJ9.VhLpNsHfJxfPg02kbCHTiLRj9cHuN1TNzwEK8LmyKslENN1DJ7MCTTZ5qof3N0vaXtc2h2gbg4PD9cX0AesroUkTdSEamOcb6i13LoCrv6IZQI_PX1oXC6VbVX7xDvHMUf58JuAn1yj74sdMkY7cwhMnts_bKAeW-XczVxbIGCbebGZ6xHWf4SH7k99LWUuPja7mNn6W3IhsyQvTrO0UoEDQ3a4VfjpqMxg_O35AiaAH2tBw4lVG5Y3qVGyOSSyyJB7t8FimOyHM6YqN2amwH3b714pwMkkDHy-2Fx6wyas.fQGyinq6qDHQXplF1XJ7QC5sQmrnA4hz1DGBB09W4YY&dib_tag=se&keywords=agate+crystal&qid=1719048805&sr=8-259,https://m.media-amazon.com/images/I/71yV4N7LEXL._AC_UL320_.jpg
agate,agate bracelet,171,False,B01DUC4LL8,Natural Gemstone 8mm Round Beads Stretch Bracelet 7 Inch,8.99,USD,15291.99,4.5,1701,,,,False,True,,/Natural-Gemstone-Stretch-Bracelet-Unisex/dp/B01DUC4LL8/ref=sr_1_172?dib=eyJ2IjoiMSJ9.AUMXNCx7Ea1eiBTIVGpPHZJ_q8MT45A-AbLdIYi-OX37XEggofmN29gmArZpBx9Kuiow7dN6BvnQWXw11JdhhQEoCuAAL_bMUO4_F_K42EnsPFUUSYHlqbsJAMWoX0d2QN5wANlnHudvs8FAQgmLhw09lAFLnq-koD5rV7AAhlrjMPE4kbV7E1QaUnGjlTPAqXs4XfHSqiBEu2XEOEXlVyJB2I8ZeyGoL-QM01CQcfELYlEkYp8VobJVotvxvUf3rDcxeGI6kx1Tu7bx8n2KFBRDlnRTupeWeFGlEa9s48g.wNcSxWAI7DEwwEyEMSbyD17Q4TjllGoFGYVpoUPGP4Y&dib_tag=se&keywords=agate+bracelet&qid=1719059668&sr=8-172,https://m.media-amazon.com/images/I/71bkW+C0erL._AC_UL320_.jpg
agate,agate jewelry; agate earrings,115; 13,False,B071G7ZVV1,Women's Natural Agate Quartz Geode Druzy Stud Earrings for Women,19.39,USD,15124.2,3.7,780,,,,False,True,,/SUNYIK-Natural-Quartz-Earrings-Irregular/dp/B071G7ZVV1/ref=sr_1_116?dib=eyJ2IjoiMSJ9.NK1PueBqoMQrNflZQ0GhTf1mOt1ldODuk1xCiuHczu_jRdr8qHln1m56R4vQ_0rcx6IeBwX4RKk560LZbxVlYjdfVaQgZx_5ftCSmTb51DExIUXxZIue5Nl-OLY5h1g9afUgP6kPEqz9QOeC7pfKtm3QAd8uCnY05bGn6Lplf1qw8_kYYOagQ9SuVT-z7jmjBXVurE8EVdQQ3YqSFjxvxdk5a4EYPAPTSW6BPbapHXZZxyXFJmdy_eh0c4ZpNKiF4cNL90IT9ubj91XLeAIOkJEM-Aw608HHokw6YBuiCrw.79gjFgjEtV25YunBvrRW91nnWCeHzp2LX8YsyuP_KsY&dib_tag=se&keywords=agate+jewelry&qid=1719048746&sr=8-116,https://m.media-amazon.com/images/I/61IdmmfOdrL._AC_UL320_.jpg
agate,agate necklace; agate jewelry; agate crystal,32; 175; 123,False,B07QBYYQNF,Retro Antique Brass Chakra Necklace Hexagonal Prism Gemstone Quartz Crystal Stone Healing Pendant,9.99,USD,15094.89,4.2,1511,,,,False,True,,/Bivei-Antique-Necklace-Hexagonal-Gemstone/dp/B07QBYYQNF/ref=sr_1_33?dib=eyJ2IjoiMSJ9.--N0HCRGm-Iy1P2L100MlXJvp-pmLyFzNfQ3Z7y5VHg03Uew_6Phm565BsJ8vbo2UDOl2NbLmp-V-DbEWRZlUwok1XUQQIbvzq-2h6UQaU-J5-yzRSiOtAZVphH-3ujJFE78kynCbsqsZc4b4p_5BkozqTijlB88TD2mj0tQWqEUov0ZIxo0HNx5Y1IhOnRrAEgMDUcTYNlXZjM8zH6ElKwSgRoIqwGfnNb-yn5Z1ZpBRRS3u6wmmTBQOojLSIP-lVqHDQ0K9wc0cb-HKImY736ax9DFOTjuGUYMBY__-mo.-rSjBJ9rADTvG2-03MHz7D_OFFSyKkNom8TojX4Sksw&dib_tag=se&keywords=agate+necklace&qid=1719048709&sr=8-33,https://m.media-amazon.com/images/I/51AoO3rqYxL._AC_UL320_.jpg
agate,agate stone,230,False,B08B3KTHLS,Natural Red Agate Stone Round Loose Semi Gemstone Beads for Jewelry Making 6MM 61PCS,8.99,USD,15058.25,4.5,1675,,,,False,True,,/BEADIA-Natural-Gemstone-Jewelry-Making/dp/B08B3KTHLS/ref=sr_1_232?dib=eyJ2IjoiMSJ9.88nl4z4_T4oJxnkhSQltoe9_Lvp5brP13mbHJy-a3Z4dKmEIQ4XzF420ziTIrpfsCJeeEtYHPs2VLnecLOLCxJMDnRqx9CYG4AAT2IhH6YyX_1D-l1K3moREBRJb65qRAtQQ5JJ49GOxm-BmoHryZALch7yD0FbAiiwcYhmZ5qvdj4HIp2dS1ADgX6uoW7VF1wMLCJXhgV3Uz16z-0Xw8HqfgngjShih_2NuTzQ0UNIhOU4wJn3BcB9jNRy0_SQFZGKNCg2cpttkfz5FBtydQOY3Cg7C6syfhpDk1AEqHN8.mtcirAcpLDag9B_tWiRJBY2h5eJMQdAup6koNgAP8S8&dib_tag=se&keywords=agate+stone&qid=1719048703&sr=8-232,https://m.media-amazon.com/images/I/51F1lI91PoL._AC_UL320_.jpg
