Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
moldavite,moldavite bracelet,196,False,B0BNBLWLK3,Pearlz Ocean Natural Healing Gemstone Round 8mm Crystal Bead 8 Inch Long Handmade Bracelet 925 Sterling Silver for Women Girls,19.99,USD,179.91,3.9,9,,,,False,True,,/DSIRE-DLIGHTFUL-DAMOND-DSIGNS-Adjustable/dp/B0BNBLWLK3/ref=sr_1_198?dib=eyJ2IjoiMSJ9.m9OOBbYE0eGY5jpeLOrkZsQ68FOqbG9GpsXoUk4l-YJ3Djjph3tHHhom3w2UEMyAiN-wq1yQ6IlVeforWfhvBLv_XTC5BQdyFPsuCiJxceGuYTkyTeIxU-oZSorNQwMiIU21oJ--Yr-3m_wA0moBBnnMOQc2bbHB2kPSmxvyC8XgFEqzkdB-3yQumi_3Oj8kQ_ZD3BT-Sc8ZRm_ooMlG611XYh5oWOTgOAOcn4aLbjQK3SwCGMy-DH5l5JDKUpvsNRN2r7altaQVSHawf7hZxOwEE7bM7STl3yXQeTLsKjA._KccyhGJTv80EIN40W9C0ESF_Srw7gFpU1zGv_pb3Kc&dib_tag=se&keywords=moldavite+bracelet&qid=1719060674&sr=8-198,https://m.media-amazon.com/images/I/710r1PKuVCL._AC_UL320_.jpg
moldavite,moldavite crystal,262,False,B0C4DHKDHZ,Natural 10-12mm Gorgeous Semi-Precious Gemstones Crystal Stretch Elastic Beaded Bracelet Unisex Relax Bangle for Mens,17.99,USD,179.9,4.1,10,,,,False,True,,/VIVISWAN-Gorgeous-Semi-Precious-Gemstones-Bracelet/dp/B0C4DHKDHZ/ref=sr_1_263?dib=eyJ2IjoiMSJ9.cGXtK2Js2z1mOvvuBG8ZtDebK_wGCVw8O8_OE1UMymq7zoIVcX3IVI4rBjbTKXB2-cbsc-siz4pa7Ub_1ll_FAKG5FIvHhwxPo114C1ZCrRfa2V7CANbvdPqYHBwh_dhBuRSDwauNU8ANm0Etw2zwiqhaBAfYc5sbTsG0Bq-dTB68O4cLC6fvErRrCWGoyO6C8oOSTDQCe6n19ISvHoQGjdODwepIO_rUlr69CbTpLyIjn_XkZqotcNmkXOP9AjjvuNi3cBEAh-vhFDQ2oLs2FYN81qEadSjGpkxvlooDbE.82TbySc_gJK8K4a-aXXcGrBo93GTRZQeVLtZbJ19g4c&dib_tag=se&keywords=moldavite+crystal&qid=1719060657&sr=8-263,https://m.media-amazon.com/images/I/61sPLBWmrkL._AC_UL320_.jpg
moldavite,moldavite anklet,149,False,B0D3CW5SJP,Anklet for Women Gold Plated Anklets Bracelets Waterproof Cuban Link Bracelets Set Dainty Stackble Anklets Jewelry for Gift,14.99,USD,179.88,4.4,12,,,,False,True,,/SUFOPE-Anklets-Waterproof-Bracelets-Stackable/dp/B0D3CW5SJP/ref=sr_1_150?dib=eyJ2IjoiMSJ9.uYAKjYZMtlBUD0Y_udP0kozzn2phJvLcfgE7N17fRupp1MMnaPyqGgSPUZlseV-r22I8kRzELeObU3m6xBikw80OKuoW7a3M543ofgS3QZBbnMuo1f6vH5XGpwwSgx-QqxBTBu8l3eoL-fU6rD7BK6vYC5n80HVsZtMaBuL84PxYz6TFwWHzs-ejalnI6SBlt_YuFmvjx0WKJb4rJGdUh9yaW8yzG47fu9-womef9SfiEqZzgTcgw0i4jrGLIRasT-9Nl_OD-vBD5YfeiB4PB7obfbYnYyERFLA6ZnV9u8U.SiffyuVSLGW3q-c8Sl9GhzkbHAzQDT1_OMjmxK4kWr0&dib_tag=se&keywords=moldavite+anklet&qid=1719060641&sr=8-150,https://m.media-amazon.com/images/I/61gm-OY0vaL._AC_UL320_.jpg
moldavite,moldavite earrings,150,False,B0C84LGFKN,Natural Healing Stone Drop Earrings Crystal Teardrop Moonstone Dangle Earrings,11.99,USD,179.85,4.7,15,,,,False,True,,/Legitta-Earrings-Statement-Teardrop-Moonstone/dp/B0C84LGFKN/ref=sr_1_151?dib=eyJ2IjoiMSJ9.KIJYsiZxHmGxJyckY2P4UJ92_jV32ZvJZKziulQNHR-NRsj3OTlNkIBtce3vyuL5nKDkb665Purx0ucROivwhBvRSsKSwWzbEWVOD6ZubTg1adlSrxMCkFD7QWkn28GhvIdOABHYtzoYAfAi4iOpIRswodV0U8Ha0ZXsSpUqLQz_eOIWXnd774omX6Dq7bPL8hzOUYzyr2ugXhj9xH5FR4uwHX7yG2ZKdlXvUUuG4qylQwg2GatKAz9k4D7hFtHzINjFZARKHt97byFKMLT_46tInBAB3jUXq9kRjYHRuf8.KA9MYsORQj_aqQ2F50rKGCuYGjRnIZMJ3w_WdCXyqe8&dib_tag=se&keywords=moldavite+earrings&qid=1719060625&sr=8-151,https://m.media-amazon.com/images/I/61FHZQ38PSL._AC_UL320_.jpg
moldavite,moldavite crystal; moldavite bracelet,185; 153,False,B0D2V8DLJS,"Sterling Silver Northern Lights Crystals Bracelets 6.49in+4in Extension,Packaged with Jewelry Boxs, Mother's Day Birthday Anniversary Jewelry Gift for Women",29.9,USD,179.4,4.8,6,,,,False,True,,/HANGINTHERE-Sterling-Bracelets-Extension-Anniversary/dp/B0D2V8DLJS/ref=sr_1_186?dib=eyJ2IjoiMSJ9.NV4driBa3Z80C1hGkWWvPS8evUYA01cej7cWOF49Mq7IRnyb4CPbH4_uYaRGqzIMcl7Rl6W1UiqkVNm4FfubAlJ99Hgj2sNCegwan0UpvkbCC1fwVH4Ya_VpwOAI3jVT759Cf9Iy7WnMFFSmWstf69-i3C9j7ng_gTzUws0B3a1ulKDSe8VEqPk2XoqjOFl-k775VtjLYkhjDf-Wfyz_ep1qlOqfWzT6c71aAPzq0TPJdPbbLnTJBaDTc10YsSynf1eSmsdtKdApCzaKYF0_jQCiWey1HHwm6vlLbjbuWPQ.Q1y-s1c5HkczbGoi8Er6BqayR5Pk9P2r2H6SP5s06yI&dib_tag=se&keywords=moldavite+crystal&qid=1719060655&sr=8-186,https://m.media-amazon.com/images/I/61moaXEy-3L._AC_UL320_.jpg
moldavite,moldavite necklace; moldavite jewelry,155; 187,True,B07WWZTVYV,Genuine Natural Gibeon Meteorite Moldavite Gemstone Silver Fashion Pendant Necklace AAAA 12mm,89.0,USD,178.0,4.0,2,,,,False,False,,/sspa/click?ie=UTF8&spc=MTo1Mjc4NDEwNjg3NTcwOTI5OjE3MTkwNjA1NzY6c3BfbXRmOjIwMDAxNjgxODk5Mjg4MTo6MDo6&url=/Genuine-Meteorite-Moldavite-Gemstone-Necklace/dp/B07WWZTVYV/ref=sr_1_180_sspa?dib=eyJ2IjoiMSJ9.OZ-qsWPYJV0mqqBcuvHZWpW9HL19IiByTZqh9OVuBBCpE-71bH7k4b5t4QhZoDohRfGxvfx4xeawGlFKwYBsVeIJHfzma6DvVIq0O1eLnmXGA0mEZRFJYUYHFeVTRy1S92KJy4Pst-yjo4-fYnOoDch3Kx-JhDOo9yOMQVJIKuWIFR0B-djXhWZJaub0TEWzK1zUCPQJtwa7uUhy8L9eU7yhDMv1IMWR8YDK8q0aPBfh1bU7Gkr9nYHOnxRwdiMoi1kT3_xPOijB4DXRJttWyCbKEgoNwb7d9laL78lcWoQ.7tiP5Dkio5SOqCjXxX0nZ2DS1UbE93czpqaSGUBZZ5A&dib_tag=se&keywords=moldavite+necklace&qid=1719060576&sr=8-180-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/61TqmfRV5PL._AC_UL320_.jpg
moldavite,moldavite anklet,59,False,B0D3HQKC61,Ankle/Bracelet for Women Sterling Silver Sea Turtle/Butterfly/Mustard Seed/Sister/Sunflower/Elephant Gifts for Birthday Summer Beach Jewelry for Mom Wife Daughter Friend,34.99,USD,174.95,4.6,5,,,,False,True,,/Flpruy-Butterfly-Bracelets-Sterling-Amethyst/dp/B0D3HQKC61/ref=sr_1_60?dib=eyJ2IjoiMSJ9.qbrGPHhXcRfIiPLPVbI3rIrbS_hIUpy5WR8Ng-2fc5m_svhO-8h83AXne8w1lnb_tmolqfjCZNWmsCbrm9iqzgxp5OYMoZzr-RmJR_WUR8TlKEjqDHLnMb1wPAjuHj1grdlFpEyoklnnS454dDgrouX2lbqmzE1OEoYrjX2AfmeQbIgtFxPzeIiFdWla-1_nRLNVXoW9j8SOQMh2vzQ0362-ZTzc5cYiJUaJS9jYcUqho2xGkrqnNOJlirrpwwtMOXZvJ2gWExyRZY1S0aDb6h9PqTkkwGH0HFE3TL0ymRk.JhS2XgZ1sH2cwnb9oRBLZnJEo4Q1yUKwBdErQ2cAUmY&dib_tag=se&keywords=moldavite+anklet&qid=1719060638&sr=8-60,https://m.media-amazon.com/images/I/61bCGQZXIWL._AC_UL320_.jpg
moldavite,moldavite bracelet,126,False,B0C6GNS3BX,Orgonite Bracelet With Natural Malachite Gemstone & Sri Yantra | Adjustable Healing Quartz Crystal & Chakra Jewelry For Women & Men,28.9,USD,173.4,3.6,6,,,,False,True,,/Day-Up-Orgonite-Bracelet-Adjustable/dp/B0C6GNS3BX/ref=sr_1_128?dib=eyJ2IjoiMSJ9.Hx6rTkjJ2Af7yTChVZaUjdlf3sTyY9b7oFb3aVxB1AaA0s-cIb2f75QSkKVIUS1Hn2xsfZDKjcqRGeGWH4jImfMqCMQJAeA-YGQIoKSwJ_h2BtisZOtezo7eo6mU8YcFFYoXo4GVymZWsoJnZ2dBRdcep1ww2y2Hozeghyz4ODssb8jMyMJGzOP55HAaCinVnl-uTIgtozxxifJttRIH3Aofw3Ec4e42Iqhs8SGIq1lXRrNS72wvMSCnwZ7IGtLSrxa2v3wMXTAFw05j1x5HTtDebYrbgVJ2gcDtDi9R6eo.8UIhuS08DiBcB9pTggW-QJM1Tdfn7i2VisKUjDnoHiw&dib_tag=se&keywords=moldavite+bracelet&qid=1719060671&sr=8-128,https://m.media-amazon.com/images/I/61LFXReeskL._AC_UL320_.jpg
moldavite,moldavite jewelry,153,False,B0BL23PJ2T,Natural Green Moldavite 925 Solid Sterling Silver Pendant 12mm,169.99,USD,169.99,0.0,1,,,,False,True,,/Natural-Moldavite-Sterling-Silver-Pendant/dp/B0BL23PJ2T/ref=sr_1_124?dib=eyJ2IjoiMSJ9.IQoF-guVBGWssZkNhIHLtAtb6w0RIDEkdDd_o4epMWWGt_6FucqHjOii1s1ZaWQZUWanHv3f7cDC5wLV9lEnvGhJe3EMRBG9wWAT1Ep-_zfMrRX4A1zCQuSQVdHTZa6G9zX8l6j5RJPqpI941RqrA-M0nzQmtX43w-_7QpRns2ZN96PXKNsyrWjwvzoDD2mIScvFfR0cARK_sLlEfqUnFSlfr-5vuuXUz8CqDXtKMz1bt-0fuwqcisygF1JcoQ20D3GtMvptoF5oi_8wW-GNXiJg-hu2viLeK4saxzV3DYw.jPcHdFN78RQ_e0QKTckMpj6NeJr_0fGLmI7HNkJk5rc&dib_tag=se&keywords=moldavite+jewelry&qid=1719060607&sr=8-124,https://m.media-amazon.com/images/I/41fGtBApH-L._AC_UL320_.jpg
moldavite,moldavite jewelry,218,False,B0BL21B6YH,Natural Green Moldavite 925 Solid Sterling Silver Pendant 12mm,169.99,USD,169.99,0.0,1,,,,False,False,,/Natural-Moldavite-Sterling-Silver-Pendant/dp/B0BL21B6YH/ref=sr_1_177?dib=eyJ2IjoiMSJ9.aJZc_dA4-yr7erZ6mc-R4I20J9M3rfPc_VBFVw54_kRTS_3MZ6hDhD3peRdelbu2DAkuO0m9zZGxXgfZDrt0hvZy6QixrNqzj9wjYa0AO-_4S_3bsQS6qdzX7__0LAGcMxyzz3KgQa7cnGtVqRVwYOlWA44aQX8XJdyCzs-am_sFDHQWKNSnF9PW9VUrvHMuaGc0PPBnurG_bVbrGsLEpdcCo1leV_Ju_XI25cvmaj60aBu0hzb06CwSRe-UP35xSkLJHFVPjTGuDp3d3RShSHfKPOnMT2Bm4pGWC6W4e6M.dKPH3Muk-oEQNRnjzy0j7b_N_fUzAR8N2WAm_SUCJe0&dib_tag=se&keywords=moldavite+jewelry&qid=1719060609&sr=8-177,https://m.media-amazon.com/images/I/51vU-YnmuoL._AC_UL320_.jpg
moldavite,moldavite stone,215,False,B07C6W942L,Moldavite Pendant Necklace by Stones Desire,169.0,USD,169.0,5.0,1,,,,False,False,,/Starborn-Creations-Moldavite-Pendant-Necklace/dp/B07C6W942L/ref=sr_1_174?dib=eyJ2IjoiMSJ9.iT9prMtPod-eb9-CfXK_9FAaFTVycUu57TVrHySc6Ot0opTBaSHXOxxDojY3RvlM3hkd1NWpPz7UmGylQeehEt_p9HTFMnfFZPV3oUGX5Km7ybbAWP9hPktqiZWPvHiSeFanZJxVTFiJIAnQYzKpF9nNjodQIib83bxn__NBAUFs4HlnKG5wqGSdPbdp2zHdpv0EsFXHdfMSPm0OJE4eMDnmkZmuyjWQFHQphsoY4piopKLL082rsht87Rk4ta3mTtPxOfxIz_1Nwinx0BGJwornllJ4zcfRkXNmVdRcLeY.QQFU2m0tCTcPwgbtLmPWmuCPkP_zmqB_hQaQFqXksno&dib_tag=se&keywords=moldavite+stone&qid=1719060558&sr=8-174,https://m.media-amazon.com/images/I/610e8kHg2OL._AC_UL320_.jpg
moldavite,moldavite anklet,90,False,B0CY53TRJ9,"Ankle Bracelets for Women Girls Gold Stackable Anklets,14k Gold Plated Waterproof Layered Beads Herringbone Cuba Paper Clip Chain Figaro Link Anklets Set for Girls Jewelry Gifts Adjustable Size",9.9,USD,168.3,4.2,17,,,,False,True,,/VIROMY-Bracelets-Waterproof-Herringbone-Adjustable/dp/B0CY53TRJ9/ref=sr_1_91?dib=eyJ2IjoiMSJ9.qbrGPHhXcRfIiPLPVbI3rIrbS_hIUpy5WR8Ng-2fc5m_svhO-8h83AXne8w1lnb_tmolqfjCZNWmsCbrm9iqzgxp5OYMoZzr-RmJR_WUR8TlKEjqDHLnMb1wPAjuHj1grdlFpEyoklnnS454dDgrouX2lbqmzE1OEoYrjX2AfmeQbIgtFxPzeIiFdWla-1_nRLNVXoW9j8SOQMh2vzQ0362-ZTzc5cYiJUaJS9jYcUqho2xGkrqnNOJlirrpwwtMOXZvJ2gWExyRZY1S0aDb6h9PqTkkwGH0HFE3TL0ymRk.JhS2XgZ1sH2cwnb9oRBLZnJEo4Q1yUKwBdErQ2cAUmY&dib_tag=se&keywords=moldavite+anklet&qid=1719060638&sr=8-91,https://m.media-amazon.com/images/I/61y94Dx8zXL._AC_UL320_.jpg
moldavite,moldavite bracelet,202,False,B091TYMH9N,"Green Moldavite Necklace for women, girls| Green costume matching Jewelry| Gold finish chain, Crystal Stone locket",14.0,USD,168.0,2.6,12,,,,False,False,,/PORTHO-Natural-Moldavite-Necklace-Gemstone/dp/B091TYMH9N/ref=sr_1_204?dib=eyJ2IjoiMSJ9.m9OOBbYE0eGY5jpeLOrkZsQ68FOqbG9GpsXoUk4l-YJ3Djjph3tHHhom3w2UEMyAiN-wq1yQ6IlVeforWfhvBLv_XTC5BQdyFPsuCiJxceGuYTkyTeIxU-oZSorNQwMiIU21oJ--Yr-3m_wA0moBBnnMOQc2bbHB2kPSmxvyC8XgFEqzkdB-3yQumi_3Oj8kQ_ZD3BT-Sc8ZRm_ooMlG611XYh5oWOTgOAOcn4aLbjQK3SwCGMy-DH5l5JDKUpvsNRN2r7altaQVSHawf7hZxOwEE7bM7STl3yXQeTLsKjA._KccyhGJTv80EIN40W9C0ESF_Srw7gFpU1zGv_pb3Kc&dib_tag=se&keywords=moldavite+bracelet&qid=1719060674&sr=8-204,https://m.media-amazon.com/images/I/61KUa4imQKS._AC_UL320_.jpg
moldavite,moldavite earrings,168,False,B088618PRV,"Real Moldavite Sterling Silver Dainty Sun Burst Earrings, Half Sun Charm Jewelry Czech Moldavite Jewelry Earrings with Certificate,",83.0,USD,166.0,2.9,2,,,,False,False,,/Moldavite-Sterling-Earrings-Jewelry-Certificate/dp/B088618PRV/ref=sr_1_169?dib=eyJ2IjoiMSJ9.KIJYsiZxHmGxJyckY2P4UJ92_jV32ZvJZKziulQNHR-NRsj3OTlNkIBtce3vyuL5nKDkb665Purx0ucROivwhBvRSsKSwWzbEWVOD6ZubTg1adlSrxMCkFD7QWkn28GhvIdOABHYtzoYAfAi4iOpIRswodV0U8Ha0ZXsSpUqLQz_eOIWXnd774omX6Dq7bPL8hzOUYzyr2ugXhj9xH5FR4uwHX7yG2ZKdlXvUUuG4qylQwg2GatKAz9k4D7hFtHzINjFZARKHt97byFKMLT_46tInBAB3jUXq9kRjYHRuf8.KA9MYsORQj_aqQ2F50rKGCuYGjRnIZMJ3w_WdCXyqe8&dib_tag=se&keywords=moldavite+earrings&qid=1719060625&sr=8-169,https://m.media-amazon.com/images/I/71lBDfN2n8S._AC_UL320_.jpg
moldavite,moldavite ring; moldavite crystal,21; 172,False,B0BPS746XG,Certified Czech Moldavite & Herkimer 925 Solid Sterling Silver Handmade Jewelry Ring For Women Gift Item For Girls BY CROWNJEWELRY,39.99,USD,159.96,3.8,4,,,,False,True,,/Certified-Moldavite-Herkimer-Sterling-CROWNJEWELRY/dp/B0BPS746XG/ref=sr_1_22?dib=eyJ2IjoiMSJ9.m3XRFsnjQKqAf5RHbS4SdAQwMtdPt6sGFVzGBSbA-UXKal_Z_6JlMkA87TwjRg6qvareIUrtPXauAyX1DXiquLEtHH4RLLbRJsaeVqPU4CRTah7WbQ-uTWUdpuNHjrC7dUIpx4zVXcR3S5jLyk8GlJCuFdVTCzNp8ujH4uiWbRcuhF-HWrEUD2ukUZFndpsk25jd1r1_HszBZTwN2I4fmPZD-U-6hLBRhO8s8pke63-cIhEL_ZNpMhMdtTN8XJSaMzFpb-YCiyZ03ALyK1gbMmb9ew4VasX2X62s74jQCOw.lvvkxuegmoOmLe38W6Evn55ilrhGEk_QqPbXBn_8_jY&dib_tag=se&keywords=moldavite+ring&qid=1719060586&sr=8-22,https://m.media-amazon.com/images/I/41R2k+i40PL._AC_UL320_.jpg
moldavite,moldavite jewelry,68,True,B0BPS61619,Certified Czech Moldavite & Herkimer 925 Solid Sterling Silver Handmade Jewelry Ring For Women Gift Item For Girls BY CROWNJEWELRY,39.99,USD,159.96,3.8,4,,,,False,True,,/sspa/click?ie=UTF8&spc=MTo2MDM5Njk1MTAzNjg5NzQxOjE3MTkwNjA2MDU6c3BfbXRmOjMwMDIzMDYwODIyNTkwMjo6MDo6&url=/Certified-Moldavite-Herkimer-Sterling-CROWNJEWELRY/dp/B0BPS61619/ref=sr_1_82_sspa?dib=eyJ2IjoiMSJ9.OzXg1SJ8w_73OoRXt7ubAwRKsQrxkpHhGmLKlet7LmNvlr6i81HRWHWAiuAWPwfvHuPjLkt4BIP4Y0UCoQH4yJdqcNSnCzdSUR5syWga49ChdtOfrMV8QRdMmSlkYmvqaJ9ydzd4Lb5cs56k82_t0wrAbzZOv16a9De8LPJ9zVIxrnBWxtL9dDBdIiW2MXcWwELmNiSY9I2Q8B-nyP5gVQAWbUY6S2cjqJBtSfkGEIGBbAKDaqCVjwgLwzrNMSUyGDumstZIr_o_yrvd6VtnAAtLGkpswq-f2NOTe__KzKA.Ls5r3VZl7t1W0Xr5lPswpeF3YHuRzKxlWxQCJGlbuMk&dib_tag=se&keywords=moldavite+jewelry&qid=1719060605&sr=8-82-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9tdGY&psc=1,https://m.media-amazon.com/images/I/41R2k+i40PL._AC_UL320_.jpg
moldavite,moldavite earrings,186,False,B0BPS5QRGS,Certified Czech Moldavite & Herkimer 925 Solid Sterling Silver Handmade Jewelry Ring For Women Gift Item For Girls BY CROWNJEWELRY,39.99,USD,159.96,3.8,4,,,,False,True,,/Certified-Moldavite-Herkimer-Sterling-CROWNJEWELRY/dp/B0BPS5QRGS/ref=sr_1_187?dib=eyJ2IjoiMSJ9.KIJYsiZxHmGxJyckY2P4UJ92_jV32ZvJZKziulQNHR-NRsj3OTlNkIBtce3vyuL5nKDkb665Purx0ucROivwhBvRSsKSwWzbEWVOD6ZubTg1adlSrxMCkFD7QWkn28GhvIdOABHYtzoYAfAi4iOpIRswodV0U8Ha0ZXsSpUqLQz_eOIWXnd774omX6Dq7bPL8hzOUYzyr2ugXhj9xH5FR4uwHX7yG2ZKdlXvUUuG4qylQwg2GatKAz9k4D7hFtHzINjFZARKHt97byFKMLT_46tInBAB3jUXq9kRjYHRuf8.KA9MYsORQj_aqQ2F50rKGCuYGjRnIZMJ3w_WdCXyqe8&dib_tag=se&keywords=moldavite+earrings&qid=1719060625&sr=8-187,https://m.media-amazon.com/images/I/41R2k+i40PL._AC_UL320_.jpg
moldavite,moldavite ring,89,False,B0BBD3T21Y,Light Blue Thin Band Sea Glass Ring-Sterling Silver Minimalist Beach Ring-Sea Glass Jewelry made for Mermaids-Ocean Ring-Beach Jewelry (9),31.99,USD,159.95,4.7,5,,,,False,False,,/Sea-Ring-Sterling-Minimalist-Mermaids-Ocean-Ring-Beach/dp/B0BBD3T21Y/ref=sr_1_90?dib=eyJ2IjoiMSJ9.dLuBKLXTAPqZ3qCOfgjbJFe0xuruXi9wDVvjGRPqrI7H0OAZrEMjm3tojIWaLoJ9F1wBFxxWpexMxkIS2FTXVm0BFCE2gUneHha41UGuYENLmZooZE2wwGtIqNF1XfLqb5_Lj5gtJbco7gTwTON9cQB3yFsInmacfIQwXvNkbf3nAkPBjN7m65jX91kE5JdY4xiDhYt1eF1juQmkgKzKl0pYr_aelwGhlsc3LzjlJfF204nlzz3eOtVD57tHWvQLc2qefz7ERXHY9kM7qaje3aPPgpbaAi1yQNupy6Qx6oQ.bdGIQX5UKyviNHh2E9qe1qNeATCvDYOPUDw--UO-0TA&dib_tag=se&keywords=moldavite+ring&qid=1719060588&sr=8-90,https://m.media-amazon.com/images/I/51dG-8LwKrL._AC_UL320_.jpg
moldavite,moldavite ring,181,False,B09XK86YZ6,Red Carnelian Ring for Women Sterling Silver Red Agate Solitaire Ring,19.99,USD,159.92,4.5,8,23.99,4.0,0.17,False,True,,/Carnelian-Sterling-Silver-Crystal-Solitaire/dp/B09XK86YZ6/ref=sr_1_182?dib=eyJ2IjoiMSJ9.KGlS3b0twxKkqGadm2eOEdx9CKGORhifRDSjJpNguRjN9YGKnRuk403I5ZoRbtWIQL2vk3jGRlqDpNv_DaQYVYseKhRkRuaMO0hXWAiiMWCRjGTrKXXTZ5V5qjDWF6aBO088eOiR4N7nZOs9bOLsRzngCMdd8xYiOmFhegAWcawwQU3UA06vc6-ObQYAIWXRtdbgr9qjW12ETY5OMLu8E-WNLPbwtM_ZPRj5UwgwLG_Rv9dc09ODhKeXPcc288P7Dtu-rbX_ekX6QTkQhDrdpUcwBSvTRk73sDS1TEy9XbM.OVzeXhwhZPVtKxvR4T2GSJ_E52zDAOZqbpfVcylqvuE&dib_tag=se&keywords=moldavite+ring&qid=1719060593&sr=8-182,https://m.media-amazon.com/images/I/41Gg61XwZwL._AC_UL320_.jpg
moldavite,moldavite stone; moldavite necklace; moldavite jewelry; moldavite crystal,37; 18; 3; 39,False,B0C1ZWVJB9,"925 Sterling Silver Moldavite Necklace Real for Women Healing Crystal, Green Natural Energy Gemstone Pendant for Protection and Healing",31.8,USD,159.0,4.7,5,,,,False,True,,/Maruti-Creations-Moldavite-Republic-Gemstone/dp/B0C1ZWVJB9/ref=sr_1_40?dib=eyJ2IjoiMSJ9.0CINarJDK5Eiwdzg-J_uGNJBHi8O27GZ8OY4-tbMi44k8EmnmethmLGAo5PxK4UKzVYLdMm3zK3YOHJaQRksMTt1B6BZ0E0LuNEtzES1U6QL-plLaH1sSXa6c7Eh_iHd46aAaehkgQtDsmY-MD0gBzULmxQjr4KwBfp5ad1wyqz1hDGcRMV5bMJe4Wy7AN-2FU1JLovW1lmYkw6yHa8xkU-jAc2zscchbBPLdlTLlgbhMRaQisP3cxeZ9PgVKauoyFKFqfC1FpZTJ3ilW_5yjUbU-sqo5DpCtfn9VEcXPqo.bOs849sGdB_NQ4UUSlw6A3Sw5JKvEFmiFMfkiomYFpc&dib_tag=se&keywords=moldavite+stone&qid=1719060552&sr=8-40,https://m.media-amazon.com/images/I/61FjJLNsHgL._AC_UL320_.jpg
moldavite,moldavite stone; moldavite ring; moldavite jewelry,292; 227; 280,False,B08S3Y17RH,Moldavite & Peridot Gemstone 925 Solid Sterling Silver Ring Pretty Looking Designer Jewelry,156.35,USD,156.35,5.0,1,,,,False,False,,/Ravishing-Impressions-Moldavite-Gemstone-Sterling/dp/B08S3Y17RH/ref=sr_1_243?dib=eyJ2IjoiMSJ9.yj-PL7F7fJAp17vISiI2xbLe0hq2oFrY44n9aEARIrYzvBKlVULoAW98Wp3zZuXjFYeD9UsUQHaBEyp6KOZv6eBtEhfubRPCTs6d3MtEa3Cf8NOiX5DMvHIzhoWPxuOSmNZfB-qgv4IPRymoPEiyzQK4T20d_9Z0CEaOal5CRAvipaB6-BWFAVNNRCn9KEYD1eabMv4M2vYeSKEctFgOXU7Ssg91Q1t1J8zLWIFDgAYZbwivO9fHmEoIIl8EGu9WTdO8_IpXd_1Av-36KOoA59v58sC9UuyUpQWBKI-OVek.EKpDhDPPErPxMwglwNq3Xw2oyJTsX3dHZhs8qOqlEVo&dib_tag=se&keywords=moldavite+stone&qid=1719060560&sr=8-243,https://m.media-amazon.com/images/I/61LAIvf9o-L._AC_UL320_.jpg
moldavite,moldavite necklace,182,False,B0CRBJLWWJ,Larimar/Moonstone/Black Onyx/Moss Agate Necklace Jewelry Gifs for Women Girls,25.99,USD,155.94,4.2,6,,,,False,True,,/TALYKONG-Moonstone-Necklace-Jewelry-moonstone/dp/B0CRBJLWWJ/ref=sr_1_183?dib=eyJ2IjoiMSJ9.OZ-qsWPYJV0mqqBcuvHZWpW9HL19IiByTZqh9OVuBBCpE-71bH7k4b5t4QhZoDohRfGxvfx4xeawGlFKwYBsVeIJHfzma6DvVIq0O1eLnmXGA0mEZRFJYUYHFeVTRy1S92KJy4Pst-yjo4-fYnOoDch3Kx-JhDOo9yOMQVJIKuWIFR0B-djXhWZJaub0TEWzK1zUCPQJtwa7uUhy8L9eU7yhDMv1IMWR8YDK8q0aPBfh1bU7Gkr9nYHOnxRwdiMoi1kT3_xPOijB4DXRJttWyCbKEgoNwb7d9laL78lcWoQ.7tiP5Dkio5SOqCjXxX0nZ2DS1UbE93czpqaSGUBZZ5A&dib_tag=se&keywords=moldavite+necklace&qid=1719060576&sr=8-183,https://m.media-amazon.com/images/I/51fCFW1d0YL._AC_UL320_.jpg
moldavite,moldavite ring; moldavite jewelry,282; 267,False,B0932WGG4S,Moldavite 925 Sterling Silver Black and Gold Rhodium Promise Ring Engagement Wedding Anniversary Bridal Gifts Jewelry Birthday For Her,155.15,USD,155.15,5.0,1,,,,False,False,,/Ravishing-Impressions-Moldavite-Jewellery-FSJ-5756BR/dp/B0932WGG4S/ref=sr_1_283?dib=eyJ2IjoiMSJ9.V0aXfA0e0Ba6G8i6dLJ-9gMZjgxxrEPLQOgZIGP2nExCVccKv1T1R-hsgLLaKBFiJC1EB4YyvepUwngJKlygoNpG-WlqtnvyEmHU3FWLvb8GGVEYhloP9idwh4n6NjpgQv-Jy13QF0DPY4YyL9j52G4wUBMeA6laPUeR9hA1-ZvDabsTvrtqsIhR8Og1i6GZrJ_B5VWoguWPLHa-zJN7aanpSNMELQ048QU_TpvSbrEzZ3G83sRgnkIAf9NkRPSZi3cMtsafyWyvwRfRKmmNZHEe167yt4MCDWem9Oaui_Y.7LEgxBC_O5mIZiIOZSa6-EVMlDyZpuDBG1LxYy0-CRs&dib_tag=se&keywords=moldavite+ring&qid=1719060596&sr=8-283,https://m.media-amazon.com/images/I/61gHCcQieSL._AC_UL320_.jpg
