Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
calcite,calcite earrings,44,False,B0CFLLBP7Q,Butterfly/Dragonfly/Bee Leverback Earrings 925 Sterling Silver Rose Lotus Tulip Flower Filigree Dangle Earrings Teardrop Moonstone Larimar Turquoise Abalone Shell Jewelry Birthday Gifts for Women,32.99,USD,890.73,4.6,27,35.99,3.0,0.08,False,True,,/Dragonfly-Leverback-Earrings-Turquoise-Valentines/dp/B0CFLLBP7Q/ref=sr_1_45?dib=eyJ2IjoiMSJ9.JbTemNI9pbUXBskFqb4fpnXzJwL4Sb_KsHPaDZmVpMcfrltQDwTuzEqIaH32VNRwxWY53fx1RZWo4Md9ZAtsRdpRYyZvA-5dNcNyzAfz5nZhrHahsnix0UxitoZFJAfoKftomFt0U9mGmM5XnfqUxZX5Y__IhUECvpSeIddTwORusTjfWBDqM6dc4i_rftPTEPMNbC-x9pS-VcoOIo5uoVsQGdWpunj9Lf98_GHAIoUzu39YZkY1GCDGBNzfhlsyhW26KvszsAJUXaefO4Wq6YRnAC-fXjWEfex1DeENVoY.FmoLXY0YNfxAESlsdIssbFXROndJu5ZTdooB_x7NqkQ&dib_tag=se&keywords=calcite+earrings&qid=1719049591&sr=8-45,https://m.media-amazon.com/images/I/61rsAxraZsL._AC_UL320_.jpg
calcite,calcite stone,50,False,B003TT84TI,Orange Calcite Tumble Stone (20-25mm),8.12,USD,885.08,4.2,109,,,,False,True,,/Orange-Calcite-Tumble-Stone-20-25mm/dp/B003TT84TI/ref=sr_1_51?dib=eyJ2IjoiMSJ9.nRthXB79g30O73HlODSyxImvUq9F1D-2cdKqyatnkss2rXpebnJtH1Hd99Xw4O8G5Z75nK3AroodvbMzyrzShO8nTFWtS5te8kO5y_Cuel_GCPGUhaygKWLMWhfqezrIemyy2mIyrakjWUDuMlxRdsE0VuWj8z1k4EROc4I16k29OY5feCG2c0mQTYp43djfy-JnMjcp7t0qWTZms2PO4898XVhhyC1DSo_HcwbbduZ7kiAReWfVXF6VMT7cxXySmmAob6XIYw26_DjCycLFETF5f8dtHNAoIIOViMkJGZw.luyS1ZTJeh6ftjETH-8o2cnlMXP7aj7Pp7NA97HQPgI&dib_tag=se&keywords=calcite+stone&qid=1719049525&sr=8-51,https://m.media-amazon.com/images/I/61wVhIOvLKL._AC_UL320_.jpg
calcite,calcite bracelet,219,False,B0BG2CBL2B,Spiritual Crystal Bracelet for Women Men Chakra Crystals and Healing Stones Bracelets Natural Healing Crystal Beads Bracelet 7 Chakra Bracelets Quartz Amethyst Bracelet for Anxiety Relief Healing Crystals Jewelry With Meaning Cards,6.98,USD,879.48,4.2,126,,,,False,True,,/Ronglry-Spiritual-Bracelet-Bracelets-Card-Creativity/dp/B0BG2CBL2B/ref=sr_1_221?dib=eyJ2IjoiMSJ9.iDnfgIl1G8mKF8GeVc8jF3BwB865OhoFGnHjwMjnibmK7_R8M0qU7gvMWfeB6SQbHcERafJ5kHAro2diabz_BkA3uRkSn22h9HGM7b9oPs2TmYKApb9apib__YzBBxUPtnVh7b2WSiHPRPssYegPKI1fZkFPvkjHuKC54qQNytZDWVb26j5z4pqPz20SXjEnJjhXh3C8zexqdxNaVOKzleYMC6IJ8APw0BwHf7yrCQqW9jzch0LaF6WkroFghvnHYPn0g4LpuBPKaAsmUR68pVtfSDJP40NcysHMCDMxlj0.Snt0lHuMziY9iCURqnqzurGnRxB-ruYRqcKDGi5x6F0&dib_tag=se&keywords=calcite+bracelet&qid=1719059721&sr=8-221,https://m.media-amazon.com/images/I/618208ObANL._AC_UL320_.jpg
calcite,calcite jewelry,259,False,B0BQZGXL2H,"Astro Gallery of Gems Green Apophyllite with Gem Calcite and Stilbite from Pune District, Maharashtra, India - M756",875.0,USD,875.0,0.0,1,,,,False,True,,/Astro-Gallery-Gems-Apophyllite-Maharashtra/dp/B0BQZGXL2H/ref=sr_1_248?dib=eyJ2IjoiMSJ9.seAOY1HVtevhVuVSgEezSCjVgMop0_I9VZ0xnWm3NWwduDfBV5TkS9Xezvvw5RuINWPTZj8tPPlf1qgVSUMNSCPufDDUYOeHhdkeVeJJN5gr0O1Ruj43RdQM95j7zd70DTRWW9FL6IZG6v-aqLJfcS0D1Xdb5OE_jW9lZPT1T4rbQGhQMkiqlq8jrYk5r18p3W2-unoE_EmJl_ICYeWEIUT-r0OYLexOeqYlu1RovpqyMcqeXBLdeSEC2OVJ9ZZhlUFjoktK8Xp3pADm8Ytm9zLU4l3oYOjN3yJmR8gIqgU.svG_gynjJZfdf-BLMY6EaPQDWws4F9sVLqXKlvMSOXM&dib_tag=se&keywords=calcite+jewelry&qid=1719049583&sr=8-248,https://m.media-amazon.com/images/I/710ObX2kaRL._AC_UL320_.jpg
calcite,calcite stone; calcite jewelry; calcite crystal,7; 173; 6,False,B09RBD1DCH,"Pachamama Essentials Natural Calcite Rough - Healing Crystal Large 1""-2"" 1 pc (Clear)",8.99,USD,872.03,3.9,97,,,,False,True,,/Pachamama-Essentials-Natural-Calcite-Rough/dp/B09RBD1DCH/ref=sr_1_8?dib=eyJ2IjoiMSJ9.sPtQqKo0UJLRCZ_NC7dIGZqPbevf3Zirfkg9y3B_eEPi5yNl9pI8oPCvhSxKaBxL017Olji1quFnkCtqGa_ZEhtPNtd3iCtqpvibzeDYAjBG5T5-7VF-cOzCFpXrqfsjVtbubAP8MP6VGxKIgfphUInZ4l-Mgvzs3yu86uX3BpIXIzwE0MiAFtKX4Zd9PSPmfPR_EeMBmm_SSCNS1oKa91hLmxTcAQ8mg4nM3V_XpyyuPbepif-fK4cf5t9smDUlcVv_55jUKY8I1_lUoQ4wCqZcZvammuqux6o8-xzdfAw.3f-9ey7CaKSGrxHR-EIsyCrv0WhU6OFXEII--FAB9Pc&dib_tag=se&keywords=calcite+stone&qid=1719049523&sr=8-8,https://m.media-amazon.com/images/I/31eMlGhBxGL._AC_UL320_.jpg
calcite,calcite earrings,7,False,B00F2VA7KK,Artisan Handmade Tigers Eye Cluster Earrings Beaded Dangle Sterling Silver Glass Calcite Quartz Turquoise Blue Green Thailand Bohemian Birthstone [1.6 in L x 0.6 in W] ' Chiang Mai Melody',23.99,USD,863.64,4.8,36,,,,False,True,,/NOVICA-Sterling-Silver-Cluster-Earrings/dp/B00F2VA7KK/ref=sr_1_8?dib=eyJ2IjoiMSJ9.JbTemNI9pbUXBskFqb4fpnXzJwL4Sb_KsHPaDZmVpMcfrltQDwTuzEqIaH32VNRwxWY53fx1RZWo4Md9ZAtsRdpRYyZvA-5dNcNyzAfz5nZhrHahsnix0UxitoZFJAfoKftomFt0U9mGmM5XnfqUxZX5Y__IhUECvpSeIddTwORusTjfWBDqM6dc4i_rftPTEPMNbC-x9pS-VcoOIo5uoVsQGdWpunj9Lf98_GHAIoUzu39YZkY1GCDGBNzfhlsyhW26KvszsAJUXaefO4Wq6YRnAC-fXjWEfex1DeENVoY.FmoLXY0YNfxAESlsdIssbFXROndJu5ZTdooB_x7NqkQ&dib_tag=se&keywords=calcite+earrings&qid=1719049591&sr=8-8,https://m.media-amazon.com/images/I/71O-UPRPDUL._AC_UL320_.jpg
calcite,calcite stone,120,False,B0CCTGM56H,Large Labradorite Rock Polished Slab Block Healing Crystal Stone for Meditation Gift Home Decor 1.3-1.7 Pound,42.99,USD,859.8,4.4,20,,,,False,True,,/FZBHRO-Labradorite-Polished-Healing-Meditation/dp/B0CCTGM56H/ref=sr_1_121?dib=eyJ2IjoiMSJ9.0P0LglNsESgVpEAy2Rcnj5mHUcmHxFowwIOvNM56eTbUcRDyy0lsq7oKLO3gZcc-_eO6u_0S154urlSdRe4uvphlYU1gPji4viiH0jcQynsbeTFSpeFn3yIlg4xz1rsvJxnJBQVJSUN4Bo2ZUYwz5ha5F_rJj9rPoX2x4WcYnt0GHgkkNTfMwnVbpXGk5CAqSBklBehP7OZo7TLLtFMyO_nsWlamCzX8bu5Vhoz5jbCNtwaofYkwG59ihcfX-nwl9NyoVqrUdTaxOnhIRVNY1QZu284RKYGhF9n_Ujni_SE.gjXoAQAzzR2pR-cIHP6bQD7lVJ90UC_Cy2g1q0YCUyk&dib_tag=se&keywords=calcite+stone&qid=1719049527&sr=8-121,https://m.media-amazon.com/images/I/71QWSjb91tL._AC_UL320_.jpg
calcite,calcite ring; calcite earrings,232; 52,False,B0BR5C1R59,"Round Natural Blue Topaz Peridot Garnet Citrine Amethyst Stud Earrings for Women, 925 Sterling Silver 14k Gold Plated Stud Earrings, Genuine Gemstone Jewelry",12.99,USD,857.34,4.2,66,,,,False,True,,/JewelryPalace-Natural-Earrings-Sterling-Gemstone/dp/B0BR5C1R59/ref=sr_1_212?dib=eyJ2IjoiMSJ9.VYicq9NHSMJHk82cX8Dze71TFi_kkTwRMr2hWI_nM3iNVj0X4PCArE7BQBYf7_VgVNtfKcDf8BsJHRZC8qtQ-CHP_wOjaylJxeEOvqa7CNPIVxouzTABL6NPyeN1bAdacplrmWs6FUSwRdUI8WNPBXCxk-BijCp4njB5IAgeVknTfQRShIUytRYiZ2zQAihxu2nUu6-vDPoOR4FSJCDyALHBTcUOuYLd6NGWz9q0WnnAfO1OhUewo8PbrBA6sBay3hsd4fJ0h2lexeUZNd6_1QVXYVmFfkWRWyBzCUlLwSw.EajnBnhkxLNcvwqw6tNUo5ZRlqlJ0wzsuM0lkb9dpZA&dib_tag=se&keywords=calcite+ring&qid=1719049570&sr=8-212,https://m.media-amazon.com/images/I/61QOd6KnbRL._AC_UL320_.jpg
calcite,calcite stone,226,False,B07L1K25WN,"SUNYIK Natural Calcite Specimen Gemstone Sculpture Sphere Mineral 1.8""-3"",(0.2-0.3lb)",22.99,USD,850.63,4.2,37,,,,False,True,,/SUNYIK-Specimen-Gemstone-Sculpture-0-2-0-3lb/dp/B07L1K25WN/ref=sr_1_215?dib=eyJ2IjoiMSJ9.jLA3tg3C21i5tm4vAt-m6U0MHj_hNnFS1RuzpMAE75nKfTjDPzd0GhjAxsTTOc1KNTo4JTxDQz19948tBzzLEIVtt_lTbDweAkpL6lKLElIJzZIIaA25lcvLwm3iv6EuNa4MpwMVhBuAle8KC2AUy_HEFdMNIk0sLUFVmUpap1JGvYswCcBpl8qtdzGYUWKPG0UoCXp6tXsVZ3bRv9YS5fh99g9HYp4hQCYXzxhfog6Upt1i7I3V4bRKZfFLINnoWS8njj_8osqvxEmxo55YurDQtDuNsgDho8OsB99wuIs.qIwncjlbk0zQ31GGiR2YpJODoU1DT4uJAlOX3FRpdwI&dib_tag=se&keywords=calcite+stone&qid=1719049530&sr=8-215,https://m.media-amazon.com/images/I/71bxc-CeSGL._AC_UL320_.jpg
calcite,calcite stone,73,False,B0CYZR22YS,"Red Jasper Stone Crystals, Bulk Crystals, Crystals and Healing Stones, Rocks for Tumbling, Amathesis Crystal, Raw Crystals Bulk, Calcite Crystal for Decoration, Wicca, Reiki, Chakra(1LB)",9.99,USD,849.15,4.1,85,,,,False,True,,/Nvzi-Crystals-Tumbling-Amathesis-Decoration/dp/B0CYZR22YS/ref=sr_1_74?dib=eyJ2IjoiMSJ9.nRthXB79g30O73HlODSyxImvUq9F1D-2cdKqyatnkss2rXpebnJtH1Hd99Xw4O8G5Z75nK3AroodvbMzyrzShO8nTFWtS5te8kO5y_Cuel_GCPGUhaygKWLMWhfqezrIemyy2mIyrakjWUDuMlxRdsE0VuWj8z1k4EROc4I16k29OY5feCG2c0mQTYp43djfy-JnMjcp7t0qWTZms2PO4898XVhhyC1DSo_HcwbbduZ7kiAReWfVXF6VMT7cxXySmmAob6XIYw26_DjCycLFETF5f8dtHNAoIIOViMkJGZw.luyS1ZTJeh6ftjETH-8o2cnlMXP7aj7Pp7NA97HQPgI&dib_tag=se&keywords=calcite+stone&qid=1719049525&sr=8-74,https://m.media-amazon.com/images/I/71G+rliV3hL._AC_UL320_.jpg
calcite,calcite crystal,52,False,B0CYZTXY5Q,"Green Aventurine Crystals, Bulk Crystals, Crystals and Healing Stones, Rocks for Tumbling, Amathesis Crystal, Raw Crystals Bulk, Calcite Crystal for Decoration, Wicca, Reiki, Chakra(1LB)",9.99,USD,849.15,4.1,85,,,,False,True,,/Nvzi-Aventurine-Crystals-Amathesis-Decoration/dp/B0CYZTXY5Q/ref=sr_1_53?dib=eyJ2IjoiMSJ9.v5MBUtNA6dDT5f-yaMqcvex_osdaMNjfMvSY-Kcc_y5vUlE24KkxUxbivuTH5gRUpM0Q726snhXQANF8kb2qF659hEJK60uBGIg2z6dQnndINXfiMTCo5xigfscy2rEBA1URQi_4TxswP3HYq91vil2RQmhKOnshc1zc36uEOv1gKu9QTLpkbaaqzfX4jKOPrmiHYLQiO-hsu6P8geDojdHvq1neBpoDHMWlmqhaq1AbV0e63t-rIgMaPUmJpSOPfv1o0AosZHX0SDZNFR3_UuNT6zB2R4mgRxaEBGwldZA.bog0rKRu61KCpWhcf_xO-zhNpUyzk8qtHtN9lI4vBvo&dib_tag=se&keywords=calcite+crystal&qid=1719059699&sr=8-53,https://m.media-amazon.com/images/I/714Y+ExFBbL._AC_UL320_.jpg
calcite,calcite earrings,127,False,B071RS779X,18k Yellow Gold Plated Pink Ball Opal Agate Az1568e Dangle Drop Earrings,11.99,USD,839.3,4.4,70,,,,False,True,,/Navachi-Yellow-Plated-Az1570e-Earrings/dp/B071RS779X/ref=sr_1_125?dib=eyJ2IjoiMSJ9.fzeIa_AS-0yTRPZE4S2FyM0RGmlMG-DZz0BZ4Z-8yF-4m9AyOl94wWNV62C2DLt9rLf076z95KbqIWrEhPBUTmFX7aU_Qlgqt0vNQlGyTiSqFuqgDslxiRPWHkmS8ZHZJndpIXtpWCaKrUDjTYA8Z5U1dDMLrehlUfx7m0WzFLIXdutW2yvcBRkyiRIZ1AwU9ng9ujxGyoZG9-bP7aaP_EwR2_UfU-xEU7KLxsivpzd_LTy0qAi0xejJiDMCpeX7X6nujbKL1pxcSy42LIcYq0VrQt2Tf2Y-XCFDXetKyCU.PDWIcL6iFNO9pntr3DfNpAJOWWXuzOI9rZyBXcPBGmY&dib_tag=se&keywords=calcite+earrings&qid=1719049596&sr=8-125,https://m.media-amazon.com/images/I/81VdTqX96KL._AC_UL320_.jpg
calcite,calcite stone; calcite crystal,64; 86,False,B07T43YP15,"CircuitOffice 5 Piece Green Calcite Natural Rough Crystal, About 1 - 2 inch, for Cabbing, Tumbling, Cutting, Lapidary, Polishing, Reiki Crytsal Healing, Metaphysical, Decoration or Gift",12.4,USD,818.4,4.3,66,,,,False,True,,/CircuitOffice-Piece-Calcite-Natural-Crystal/dp/B07T43YP15/ref=sr_1_65?dib=eyJ2IjoiMSJ9.nRthXB79g30O73HlODSyxImvUq9F1D-2cdKqyatnkss2rXpebnJtH1Hd99Xw4O8G5Z75nK3AroodvbMzyrzShO8nTFWtS5te8kO5y_Cuel_GCPGUhaygKWLMWhfqezrIemyy2mIyrakjWUDuMlxRdsE0VuWj8z1k4EROc4I16k29OY5feCG2c0mQTYp43djfy-JnMjcp7t0qWTZms2PO4898XVhhyC1DSo_HcwbbduZ7kiAReWfVXF6VMT7cxXySmmAob6XIYw26_DjCycLFETF5f8dtHNAoIIOViMkJGZw.luyS1ZTJeh6ftjETH-8o2cnlMXP7aj7Pp7NA97HQPgI&dib_tag=se&keywords=calcite+stone&qid=1719049525&sr=8-65,https://m.media-amazon.com/images/I/71QJIcOicgL._AC_UL320_.jpg
calcite,calcite bracelet,67,False,B0CJNTDBRT,Natural Stone Bracelet for Women Men - 8MM Semi-Precious Gemstone Beaded Bracelet Healing Crystal Stretch Bracelet Yoga Bracelets Jewelry Gifts,12.99,USD,818.37,4.4,63,,,,False,True,50+ bought in past month,/BOMAIL-Natural-Stone-Bracelet-Women/dp/B0CJNTDBRT/ref=sr_1_69?dib=eyJ2IjoiMSJ9.kRtfDEMtWiY7uqd8qSKZ-9giSYoCdku9MWaZg8Fc-oXJH-QZa9sahWt2qacZ-cr3cUcJERHIElthKlTqjxnUTVcaCcJSv6AO3VOJ3RnFl6Msk55P0W98sldFFkCTYJRZcJREn4ZPXsA_8xFGzlWBRIDtaFqJjxVMmuvQmQdTRLdStZNJdFfZDQcLv0vZlXqSQbKDfik_RJudeQYQvGsquQ5WXLW5rSQSBEbDFDfYwfZ9463TNvLVG3rKnKkq0kQZ7gOTTks-Z0Q0ti2P-Iotpy6y7Jq2B6LFuNW-Q_vFwxE.FqlieVf_aQmSQzKcsR_NXMI4l3rcS2Vc3a0PZkfnwEk&dib_tag=se&keywords=calcite+bracelet&qid=1719059717&sr=8-69,https://m.media-amazon.com/images/I/71yTj5sZ0hL._AC_UL320_.jpg
calcite,calcite bracelet,199,False,B07L8DP9P3,"Shop LC Orange Cubic Zirconia Tennis Bracelet for Women Platinum Plated Size 7.25"" Ct 6.5 Birthday Gifts for Women",18.04,USD,811.8,4.1,45,19.99,1.95,0.1,False,True,,/Shop-LC-Delivering-Joy-Silvertone/dp/B07L8DP9P3/ref=sr_1_201?dib=eyJ2IjoiMSJ9.iDnfgIl1G8mKF8GeVc8jF3BwB865OhoFGnHjwMjnibmK7_R8M0qU7gvMWfeB6SQbHcERafJ5kHAro2diabz_BkA3uRkSn22h9HGM7b9oPs2TmYKApb9apib__YzBBxUPtnVh7b2WSiHPRPssYegPKI1fZkFPvkjHuKC54qQNytZDWVb26j5z4pqPz20SXjEnJjhXh3C8zexqdxNaVOKzleYMC6IJ8APw0BwHf7yrCQqW9jzch0LaF6WkroFghvnHYPn0g4LpuBPKaAsmUR68pVtfSDJP40NcysHMCDMxlj0.Snt0lHuMziY9iCURqnqzurGnRxB-ruYRqcKDGi5x6F0&dib_tag=se&keywords=calcite+bracelet&qid=1719059721&sr=8-201,https://m.media-amazon.com/images/I/51ruVA5mSAL._AC_UL320_.jpg
calcite,calcite bracelet,29,False,B07DH4PP7M,Natural Calcite Jade Bangle Bracelet For Womens Green Color,21.9,USD,810.3,3.6,37,,,,False,True,,/Auspicious-Cloud-Natural-Calcite-Bracelet/dp/B07DH4PP7M/ref=sr_1_31?dib=eyJ2IjoiMSJ9.W4MKwb2Rf1CLnk4QfdZnaCW2zxjfj0sDle26ox2Bi2zCG716_T9gA_ttWqPAC6cRjuhGQVJVUhURo5kVBcQ5DCXJYwajbrweR08ki8R3p5NGz_ile2ZuI6wbWlyONSuKdzQ13ehQEefG1J9LTQ9FjcLmEw33orXBYTJUfaw7WBT-o93dPXyZJ-Pvay5ybLFIHw5RaYgPoNuJPPJDNCS84fHTg2qMnBSZ1pvWbIYej9pvLyRiORvGAQGBP4nQ4x9Pg7lMYWezf07o35_Ydi6xjMBXoNdjkeJDCFcBakBdEQs.yjulkmkNSJ4peSRiOQfZVwEdsjIBdEL7P1zLDhGW3f0&dib_tag=se&keywords=calcite+bracelet&qid=1719059715&sr=8-31,https://m.media-amazon.com/images/I/51mxAdfbipL._AC_UL320_.jpg
calcite,calcite anklet,238,False,B0C1SVV4TH,Personalized Infinity Ankle Bracelets for Women 925 Sterling Silver Anklet Bracelet Endless Love Symbol Birthstone Charm Adjustable Foot Chain Jewelry Mothers Day Gifts for Mom Wife Girls Her,29.99,USD,809.73,4.7,27,,,,False,False,50+ bought in past month,/Custom4U-Personalized-Adjustable-Birthstone-Girlfriend/dp/B0C1SVV4TH/ref=sr_1_239?dib=eyJ2IjoiMSJ9.BzcUAxgCT5O0AlqQJIpjpL30wjIKIXhNPNnum2bMIQx-ozRazBiuocYjkj97PrhuwBR3gMPxclzFyD2yTGIly_3oIrnMmEfsI9Ew2zHJPgNragm6ghxKQLyn_5BO0JCi180TyLhDglf__-yj6W0_-Onvw5q-l6GxdUimU1W-8zZLYHMNGPV6Xo4UCtkBqwPBij0A0ugWwOwlihVSnbRvMkF9pLEZFOzSmPqMm4E63m4iPHBpBtsfkoLhb4R302uNl5TuKtqn9UWMEJ3_GR46Fl_-CPr12P0ruFFrQE2-Uo8.Xypnwh18RdBiBuabr8mlqaBnhNSF-IOqeX1PHSiepzA&dib_tag=se&keywords=calcite+anklet&qid=1719049615&sr=8-239,https://m.media-amazon.com/images/I/61LbpJ6PCgL._AC_UL320_.jpg
calcite,calcite stone; calcite crystal,28; 35,False,B0BG6WW3JN,Artistone 50mm Natural Heart Healing Crystals Orange Calcite Heart Love Stones Polished Pocket Palm Gemstones Chakra Reiki Balancing Christmas Decorations,15.99,USD,799.5,4.2,50,,,,False,True,,/Artistone-Gemstones-Balancing-Christmas-Decorations/dp/B0BG6WW3JN/ref=sr_1_29?dib=eyJ2IjoiMSJ9.sPtQqKo0UJLRCZ_NC7dIGZqPbevf3Zirfkg9y3B_eEPi5yNl9pI8oPCvhSxKaBxL017Olji1quFnkCtqGa_ZEhtPNtd3iCtqpvibzeDYAjBG5T5-7VF-cOzCFpXrqfsjVtbubAP8MP6VGxKIgfphUInZ4l-Mgvzs3yu86uX3BpIXIzwE0MiAFtKX4Zd9PSPmfPR_EeMBmm_SSCNS1oKa91hLmxTcAQ8mg4nM3V_XpyyuPbepif-fK4cf5t9smDUlcVv_55jUKY8I1_lUoQ4wCqZcZvammuqux6o8-xzdfAw.3f-9ey7CaKSGrxHR-EIsyCrv0WhU6OFXEII--FAB9Pc&dib_tag=se&keywords=calcite+stone&qid=1719049523&sr=8-29,https://m.media-amazon.com/images/I/71JaWyvz7sL._AC_UL320_.jpg
calcite,calcite stone,94,False,B098YZ3YV2,Crystal Collection Rough Orange Calcite - 1 Piece,8.94,USD,795.66,4.3,89,,,,False,True,,/Zentron-Crystal-Collection-Orange-Calcite/dp/B098YZ3YV2/ref=sr_1_95?dib=eyJ2IjoiMSJ9.nRthXB79g30O73HlODSyxImvUq9F1D-2cdKqyatnkss2rXpebnJtH1Hd99Xw4O8G5Z75nK3AroodvbMzyrzShO8nTFWtS5te8kO5y_Cuel_GCPGUhaygKWLMWhfqezrIemyy2mIyrakjWUDuMlxRdsE0VuWj8z1k4EROc4I16k29OY5feCG2c0mQTYp43djfy-JnMjcp7t0qWTZms2PO4898XVhhyC1DSo_HcwbbduZ7kiAReWfVXF6VMT7cxXySmmAob6XIYw26_DjCycLFETF5f8dtHNAoIIOViMkJGZw.luyS1ZTJeh6ftjETH-8o2cnlMXP7aj7Pp7NA97HQPgI&dib_tag=se&keywords=calcite+stone&qid=1719049525&sr=8-95,https://m.media-amazon.com/images/I/81CMtyFwOpL._AC_UL320_.jpg
calcite,calcite anklet,11,False,B0CH3D55HV,Natural Stone Beaded Anklets for Women Handmade Beach Boho Turquoise Beads Ankle Bracelet Jewelry Gift for Her,9.99,USD,769.23,4.7,77,,,,False,True,50+ bought in past month,/XIJIN-Natural-Handmade-Turquoise-Bracelet/dp/B0CH3D55HV/ref=sr_1_12?dib=eyJ2IjoiMSJ9.lqkO9qx6BcC46DHhwu1xBmbFTDGniX3287mJuCiyLBMipqq-Ql2rUTzJtuCcrWPG4ejZ298X9-ly7PDvkfDwzHsYklf6JybVsIxDv7LhanwM8dTEAYs7hj1wrNF8KlO_gfVkkEE82I_wb-wu8rPrW-cqFpcxIM-CqA2LmNCspUs47rUWFrBMxrPI2pGukrpqSR0OqHRO8MfDcgq-Jk8GdNAbFVccBhyB6cRwo0XWFPwwumFQulrYz00H6GUFCPPPNLACWPKpbAvvLt5xp_TekbtQNUq-Z09f6YyEHz01ci8.P0RRCnvHm6thh2QMZTD2CILtgXtvCBIEEs-ukoomnrc&dib_tag=se&keywords=calcite+anklet&qid=1719049606&sr=8-12,https://m.media-amazon.com/images/I/51nUtg0O7EL._AC_UL320_.jpg
calcite,calcite stone; calcite jewelry; calcite crystal,52; 277; 1,False,B071RHFDBK,"Iceland Calcite Specimen - Optical Calcite, Iceland Spar - Natural Mineral Healing",9.99,USD,769.23,4.2,77,,,,False,False,,/Iceland-Calcite-Specimen-Optical-Natural/dp/B071RHFDBK/ref=sr_1_53?dib=eyJ2IjoiMSJ9.nRthXB79g30O73HlODSyxImvUq9F1D-2cdKqyatnkss2rXpebnJtH1Hd99Xw4O8G5Z75nK3AroodvbMzyrzShO8nTFWtS5te8kO5y_Cuel_GCPGUhaygKWLMWhfqezrIemyy2mIyrakjWUDuMlxRdsE0VuWj8z1k4EROc4I16k29OY5feCG2c0mQTYp43djfy-JnMjcp7t0qWTZms2PO4898XVhhyC1DSo_HcwbbduZ7kiAReWfVXF6VMT7cxXySmmAob6XIYw26_DjCycLFETF5f8dtHNAoIIOViMkJGZw.luyS1ZTJeh6ftjETH-8o2cnlMXP7aj7Pp7NA97HQPgI&dib_tag=se&keywords=calcite+stone&qid=1719049525&sr=8-53,https://m.media-amazon.com/images/I/61CJdBNO9pL._AC_UL320_.jpg
calcite,calcite necklace; calcite jewelry,17; 129,False,B0BPJQ617P,"Handmade Chakra Gemstone Crystal Pendant Necklace, Unisex Design for Men & Women, Large Rock Amulet Jewelry Choker for Spiritual Wellness",48.0,USD,768.0,4.6,16,,,,False,False,,/Luck-Strings-Handmade-Spiritual-Accessory/dp/B0BPJQ617P/ref=sr_1_18?dib=eyJ2IjoiMSJ9.hiCBfnP4Wnlh4Hf34XFr58gc9RmAzurVQnXyZBfx91qIAAUaJm841WYCCUyTGr1EBXsa9wqoKuF0Qdhg-v6V7g4Df0NxJPXiDTk_s5jRtZixrv9SSZmXALMKjfnEVkvh01r5iUZAHxbevEx6zDVSSCSO1wQGqTkTw8Tq6Y54gyvYCIlDEkebNpkh3OmRpViWW1nyEYwkwbriij6G0spV6d3smiLIdrm9d_Y-yBNRA9QDj6Hcv1fO_Mwwi6i-15h3xL4BLk6kCpIwQU6HpdvmWIdNbiz67P_QB2kQocuC3rM.aY8zfgAqmo8zPa-nEGUFV5h8qJuKaUoXJPpH41YL90g&dib_tag=se&keywords=calcite+necklace&qid=1719049545&sr=8-18,https://m.media-amazon.com/images/I/51cjUSgjK5L._AC_UL320_.jpg
calcite,calcite crystal,168,False,B0CJ3GF21J,"Crystals and Healing Stones Premium Kit Velvet Pouch - 7 Chakra Stones Healing Crystals Set, Ebook, Gift (Tiny 7 Chakra Stones)",5.99,USD,760.73,4.2,127,,,,False,True,400+ bought in past month,/Crystals-Healing-Stones-Premium-Velvet/dp/B0CJ3GF21J/ref=sr_1_169?dib=eyJ2IjoiMSJ9.kL42V7H88p-8J5GsSR9pBTAMMKmDGcYtbvMqkvosKX2YhaImHIyZ5ksgSRTiCIlzmwPz71B1zhLkm85cgahLEZOmRPDGFy_3uIVejyWf87zaydJupMLyfRP3lLwcE2C5T_a0A-a_mYOXq5daFCThG9UneZBSgYgV6HPOHStHoigsW66TMnX68T5o1CQn79XgVLphpjN4q-iZukOPI2S9Q_CHnRHQWlr7JNd7BIMkJarlu8teT6kjqHFhY-njmRmXfgc7J0oxGS0milRoLbQuK773o9XBAbKr7WTFIb_ZCZI.myaGJgbGJ8-WnmOoeO3bPIiA9x7QAGJeT6ZzQztlsxc&dib_tag=se&keywords=calcite+crystal&qid=1719059702&sr=8-169,https://m.media-amazon.com/images/I/61RXEB6mjkL._AC_UL320_.jpg
