Keyword,Search_Term,Position,Sponsored,ASIN,Title,Price,Currency,Minimum_Revenue,Rating,Reviews_Count,Price_Strikethrough,Discount,Discount_Rate,Best_Seller,Prime,Sales_Volume_Past_Month,URL,Image_URL
fluorite,fluorite jewelry; fluorite bracelet,240; 5,True,B0C4L62DWB,"Healing Bracelets for Women - Aquamarine Bracelet - Healing Prayers Crystal Bracelet, 8mm Natural Stone Anti Anxiety Stress Relief Yoga Beads Get Well Soon Gifts",14.99,USD,4242.17,4.5,283,16.99,2.0,0.12,False,True,50+ bought in past month,/sspa/click?ie=UTF8&spc=MTozMDYwNzQwMzU4NDUwNzc3OjE3MTkwNTk5MzI6c3BfYXRmX25leHQ6MzAwMjQ5NDgwMTMxMTAyOjowOjo&url=/Healing-Bracelets-Women-Aquamarine-Bracelet/dp/B0C4L62DWB/ref=sr_1_241_sspa?dib=eyJ2IjoiMSJ9.RGv_SafSODyiaGx1s6u-rHWi_RcxOhQ19bja0shZw6J-HNnIZo-KLnAs1uIM4X207T-xW2nqPMUMpN2DXU_LB1YrXHguReGdBaeIFIGhyc67StWZcmK6cP3Y7myuit_MC3qOktgG6YzHgafcevtPbVZzUnRUgbugDAqDi1YAYxqCAkvsXaPLyHFLCKqgtpYvPiwj1cNw4VOyDP06-uV8azR3VYdEVsQq0Ieu9R-bHP4L1KnHtwlo3V9cQLYPfT1cwld9WNiWRg4_jfungS9gxNNeiWCpaEIF6fJ0an78w_k.edyy--ms_5-7Jo_mLdPiIpbSxVNB-eaoGDV7-FHf9hE&dib_tag=se&keywords=fluorite+jewelry&qid=1719059931&sr=8-241-spons&sp_csd=d2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA&psc=1,https://m.media-amazon.com/images/I/71QzKQRF5GL._AC_UL320_.jpg
fluorite,fluorite bracelet,87,False,B0C4L5S855,"Healing Bracelets for Women - Pink Zebra Jasper Bracelet - Healing Prayers Crystal Bracelet, 8mm Natural Stone Anti Anxiety Stress Relief Yoga Beads Get Well Soon Gifts",14.99,USD,4242.17,4.5,283,16.99,2.0,0.12,False,True,,/Healing-Bracelets-Women-Bracelet-Prayers/dp/B0C4L5S855/ref=sr_1_77?dib=eyJ2IjoiMSJ9.YdPCoxmZAX2pvLvhNas0GDurSncxDLMzODawZFppNFl5Fa6FNKJsGK-1CUorrK9IY2fA9dd-zQXcqSKBcUW8C5nMwbN3dlkZwrlwV0YkREvdkz82SZpwMbD3NSLXKGtSjvpgb0KVHaEhbaiZAlhdkxIHSGKsqpqeW2buaIY-SRgz3tPZOMClaRNS1lwTPYizVon3-PibthxoKutR7jAuVI01uOXWI9bUtQfxJPpY2fOki6q7IKy2Zw6scNhRf6d4POAYlCJPTymF1o4luR6HUgJYRFR6Z8ptmABQwmTOVRA.8jhIeB6HvOTUCXAfj9Ax7xdLvAOvEC3GSQxTEGGySxY&dib_tag=se&keywords=fluorite+bracelet&qid=1719060013&sr=8-77,https://m.media-amazon.com/images/I/7164Uu-9GYL._AC_UL320_.jpg
fluorite,fluorite stone,204,False,B07PVWZ53L,"Clearance! DDLmax Natural Hexagonal Crystal Quartz Healing Fluorite Wand Stone Purple Green Gem (7.5-8cm, A)",7.59,USD,4212.45,3.7,555,,,,False,True,,/Clearance-DDLmax-Natural-Hexagonal-Fluorite/dp/B07PVWZ53L/ref=sr_1_206?dib=eyJ2IjoiMSJ9.k0_pOKLClRuyyv2RHWvoyWNvxx-gqZpPRWDmk-6kwqcKw8XkvGWcQ1jkdPcKQr48MTBlXrp7YG4aIwUZl3PQ19bViBrT7p3G5uv_eOdWD4fhjAW9totCoH8rBgKc3PhzNkdkmPvsffMYgv1-azble7BjyykRx8qmiV-PDfGgdN38rXYfNc_8g15aQNEsSp8kSx_xu2R1619vKwuKaJ34jevakA4_f3AVlI8K9rO6UdBxkPMs863-eQ3G8Oj4bH3vpe18NoVnJ1BmUj95T4xZP9fODyGsYNm3IleoOGJm7Dw.TDfM_IwhfsVdeTH4b6Wk9xdaF58wWei6FHCH8q8PzqY&dib_tag=se&keywords=fluorite+stone&qid=1719059873&sr=8-206,https://m.media-amazon.com/images/I/61VPJ7OnYXL._AC_UL320_.jpg
fluorite,fluorite stone; fluorite necklace; fluorite bracelet,241; 191; 279,False,B09TJ3PTN5,60PCS 6MM Natural Fluorite Stone Beads Energy Healing Beads for DIY Jewelry Bracelet Necklace Making for Jewelry Making15Inch,8.99,USD,4198.33,4.6,467,,,,False,True,,/Natural-Fluorite-Bracelet-Necklace-Making15Inch/dp/B09TJ3PTN5/ref=sr_1_243?dib=eyJ2IjoiMSJ9.mc3avYNnkUMu4Ohcq1THRDDj_Y03N76YJf9FrWfDncT2Tl64BhCZJKkKaUk71B8A9hoz1fJy49XLtXauwACi6Rf4ldjKbPxPrpKlwK1_tLBXQ9CshJRFd7pTwTCemisisPGbDujDRHNeS4VrcUQ5eaB8tMJ_gRe2Xr50xQmxIPX67l7KKS3kfnAI3KbtpmG3HTjGkU5fGNb4CLit_Dp5w78tbCF-wh2Ydq4Fs6Z3YgmLXRVan79ifEXQDR0J4BhfSiR0TQZO8GQjtEd9tY2TV5ZEVI4VDhUGqWfFbyRXS30.jZwB81Gk8oW50eV-LksOAxjrPknByzwerkZaqCYzqU4&dib_tag=se&keywords=fluorite+stone&qid=1719059875&sr=8-243,https://m.media-amazon.com/images/I/71XcZRCiVdL._AC_UL320_.jpg
fluorite,fluorite earrings,177,False,B00UYGVYQY,925 Sterling Silver Cushion Cut Birthstone Stud Earrings for Women,36.0,USD,4176.0,4.5,116,,,,False,True,,/Amazon-Collection-Sterling-February-Birthstone/dp/B00UYGVYQY/ref=sr_1_167?dib=eyJ2IjoiMSJ9.L3KVZL6tgbn80QLI_FTA0YaEdQ3ML6F3jUB3FQ2TnGrk2zbzzfB6xO1ez2pAjVhFJSyLapfn3dKmgfPDTo7aEYNUkAcVG03fqhdXwQQtRgKarlnDqFp81beAYCQOkT9iJjxLuzaRaZz7VLMp7PA1hmDOGBnEfgglmQVqgo4EeHcOE5yRZ6pkKdkNZuUM9W5JpVNMOVpicfKrq9ezFx4kH_gPYDvnRdPFD7tkZgS9chiLKwFk30ZOq-U6Qo45wdi_Xow_LPPoGS9mBVJZxsOatlTFYAXeKUzIrNKgahON0Do.vfZ-b9qOH5SKXfIAt7as9P3Y6ZPEO-7JGqHUjGJnl_0&dib_tag=se&keywords=fluorite+earrings&qid=1719059947&sr=8-167,https://m.media-amazon.com/images/I/61yoJBenwML._AC_UL320_.jpg
fluorite,fluorite crystal,153,False,B0BXSGNMRQ,"Artistone 2"" Rainbow Fluorite Crystal Guardian Angel Figurine, Hand-Carved Gemstone Prayer Guardian Angel Statue Pocket Healing Stone Angels for Home Office Desk Decor with Gifts Box",11.99,USD,4124.56,4.5,344,12.99,1.0,0.08,False,True,,/Artistone-Fluorite-Guardian-Figurine-Hand-Carved/dp/B0BXSGNMRQ/ref=sr_1_154?dib=eyJ2IjoiMSJ9.V8xrVR95eNa6cuhqXPCXEqmw9_8oCqIii3qJDpSXGb0FlY5lZ8sA3G2CenGJtRFwVv4SydTQzhxhibNzf-7yJgBrVALfRfxBL-KJvh1vfZszMIcognonBSgv24XQIDlSBhJETZcfZEn4NS_A-3kE9NCGOqGOBPu9pJ8GWIGMOk85OzFa-d1ZZ6Q3nqx8D4I0Wtq43fyeKWQ2O01NTGjbU4rBFcH88OExNzl_mK6g1akbZ0d-MxvrbHw00w9A3norPVs8E-h-nTuFjF4Is5akiFHjUzDO-PMw34JoWekj7zk.czxo9sTLc-l5BiqDibNp-5lZazqU8jHFKdiYOFWLeNc&dib_tag=se&keywords=fluorite+crystal&qid=1719059997&sr=8-154,https://m.media-amazon.com/images/I/51vP+Wyu7uL._AC_UL320_.jpg
fluorite,fluorite stone,128,False,B09VGM3J1W,Fluorite Aquarium Gravel Rocks Natural Tumbled Healing Crystal Chips Bulk Gemstones Tumbled Crushed Stones for Fountain Vase Filler Planters Decorative Fish Tank Potted Reiki Energy Balancing 0.44lb,7.99,USD,4066.91,4.2,509,,,,False,True,300+ bought in past month,/Fluorite-Aquarium-Gemstones-Decorative-Balancing/dp/B09VGM3J1W/ref=sr_1_130?dib=eyJ2IjoiMSJ9.UjGq2QplnUGu5dqbuSO2jW-daOiT1QczmzF_4ZFEVHrjhrpJnkB3z0gHdq2i2QIxPyKq0fMrRnPWenpDMaptGvjRzp8DE_3LFgpSdpBLNGPi_WA8KWKrxGPzpRl4UoUSAqFCbm_YtNwx9Y0q9azVWVPElF3HX5tjowcKJMRG32Enue9BVChfFGEQ_tsW1JQgW3B08cTQZlzmPVPBg7tgR97E5YgGvWkFDWwFiuiRrcK4am6hyeoAog7Xc6NSZDEjivOdgyy-Mijtu0CjGzhTYx5yPpMH5ZXAftKAH6pqxV4.Kj65b8kEx9WA7R_7xEypMQshTkh-YNRVjkhvg-Rr-Ks&dib_tag=se&keywords=fluorite+stone&qid=1719059871&sr=8-130,https://m.media-amazon.com/images/I/71w0DK-giQL._AC_UL320_.jpg
fluorite,fluorite anklet,177,False,B085PVFRLF,Boho Layered Turquoise Anklets Blue Ankle Bracelets Wax Rope Beach Foot Jewelry for Women,11.99,USD,4040.63,3.8,337,,,,False,True,,/Layered-Turquoise-Anklets-Bracelets-Jewelry/dp/B085PVFRLF/ref=sr_1_178?dib=eyJ2IjoiMSJ9.IAXFov4HMmQymrbQC7tEhzoF8EPpHgEdwURrqyuRiXSpyqTxcTA7fmq4AvkQSuA8NLlaEQOTPfAOkqxsUuz7KBwFy-WfcVf_dIduvHEe7gZrksJ3jT3kifRyXUGiKgybI6Iv-jakPh5lQfqo47SBGfmCLMp9-gSRgDYC4haOuRxEJHKZXEX1xjmPJxr8f9NJdPoK6iBbUWwMz0CAY6ndq41MB9DnJVNsUVbDt-fV_NpsBWacMG9DXEw8flXO0s0cpNQLGxt1i7gPODFjCJwbKKj6YR5FdB2kXpSyh3jmNZk.qCEXRIsoFQwGgYyxs7V8MFmg74Spyj1BnhM5PRSeTDM&dib_tag=se&keywords=fluorite+anklet&qid=1719059966&sr=8-178,https://m.media-amazon.com/images/I/61vwZGAWmkL._AC_UL320_.jpg
fluorite,fluorite stone; fluorite crystal,30; 26,False,B0C1NT56CV,"Fluorite Raw Crystals, Large 1.25-2.0"" Healing Crystals Natural Rough Stones Crystal for Tumbling, Cabbing, Fountain Rocks, Decoration, Polishing, Wire Wrapping, Wicca & Reiki",5.99,USD,4031.27,4.3,673,,,,False,True,,/Fluorite-Crystals-1-25-2-0-Decoration-Polishing/dp/B0C1NT56CV/ref=sr_1_32?dib=eyJ2IjoiMSJ9.nCCk-v-rZv1YZhzLyC3mWgg0D53JyOMke7tsDVkvte-8KhCVltTU7PnP28VhQQINKhOSwtB0q-vMf3znxjIWpJR-fyFXEBtfEhqZILrBF29LWdV2RbjIu07bvh8dPm3fwQeQs6YWNy7bINhfkkCSHJHjk6NBf0Nx5ZQPCzlcdXKiKB27r1YYH_lufC7elAjOWWnV3siNbHIqFe-OvIQxtcbgUufE4E7t2DmjBoaN4iQVW6Px7RAKtsfEdwrTVrPJtMFD3tm3HsMjEZ_v-CHQLw9A6HKQSs_lxjUEOJje258.KuamHxG7vCPnZg_9hWl13jZPK610OpOo71Bx_Nkdxpw&dib_tag=se&keywords=fluorite+stone&qid=1719059868&sr=8-32,https://m.media-amazon.com/images/I/6146FoMN3BL._AC_UL320_.jpg
fluorite,fluorite stone,61,False,B09WKB8WL3,Fluorite Crystals Aquarium Gravel Polished Tumbled Stones Chips Stone Crushed Healing Crystal Quartz Gemstone Bulk Rocks Decor Betta Fish Tank Succulent Plants Vase Filler Fountain Potted 0.55lbs,7.99,USD,4018.97,4.2,503,,,,False,True,100+ bought in past month,/Fluorite-Crystals-Irregular-Decoration-Succulent/dp/B09WKB8WL3/ref=sr_1_63?dib=eyJ2IjoiMSJ9.sHThOrQRNp7ioEDoyY1M2Bhq4lIU9s9mFttdULE2apXfjX9LWN-v_RtEMSsIivPYRcRvCiks3PR2iJYKs0oL9USOgVDpwaTPisWyiBdw2iTOQdg3G3JUoVJePclOD81Q00Pc69mJaPE3rFIfPY5OG1TSlrsOwB680S44NU2As9j3lxiBv3RIelJ3DOkej_5mFgdTdKm4-_ZvKCMcSIo6gE-QgOerrzPZD9zMKZo_r7GzO5n65NS0ig36AOGkxUDpnuh7UYtv_meiee4fp8o7SPtjZAdat1c3Kh3G2vA6ZL8.PBKCZwiOkluuJU4rQRtYkXsqYVN0ZTrMb8sGpZWQSjg&dib_tag=se&keywords=fluorite+stone&qid=1719059869&sr=8-63,https://m.media-amazon.com/images/I/71Ka0HIt7PL._AC_UL320_.jpg
fluorite,fluorite anklet; fluorite bracelet,47; 95,False,B0CZ6RPJDC,Massive Beads Moonstone - Success - Handmade Handmade Yoga Stretch Elastic Bracelet Natural Stone Crystal Healing Power Energy Gifts for Unisex Adult 4mm,9.99,USD,3996.0,4.3,400,,,,True,True,200+ bought in past month,/Massive-Beads-Moonstone-Handmade-Bracelet/dp/B0CZ6RPJDC/ref=sr_1_48?dib=eyJ2IjoiMSJ9.vwgfzmFffmia7oN8iKqI4kUbfQdMwqFHyT-ZHX-xa1J7V8__Bmd4iAiWn8LURlbrGUfkXJYBBw2MDsfbFHW6u0a7lgtQxNArBIK_LG2WmPN7yW2YnXkWKQP5Qt456-2je31ZUhqcIkXKqQvI5ltTAWir8-s423wCOKXzvOWo1wc_IBt4ZoRV_IGcSHgXVBVulT7M0cRtmeXsuFGLA1tpcIdMyO4YAL3JUSNi6ip1m3QOKylOwkGNc-KKd3AtSfek3TWewXPYNF7iqNi9OqpnjgZpOTPwI91h1LSfLNyMcmU.uOn9vb5KGr2if7npA0jPHpxJaAhsqx9gXXrjdF0YEH8&dib_tag=se&keywords=fluorite+anklet&qid=1719059959&sr=8-48,https://m.media-amazon.com/images/I/81fY238a9xL._AC_UL320_.jpg
fluorite,fluorite anklet,182,False,B07D6K31VN,Ankle Bracelets for Women Adjustable Boho Pearl Beads Natural Shell Anklet Handmade Beach Foot Jewelry,10.26,USD,3980.88,4.5,388,,,,False,True,,/POTESSA-Bracelet-Handmade-Hawaiian-Adjustable/dp/B07D6K31VN/ref=sr_1_183?dib=eyJ2IjoiMSJ9.IAXFov4HMmQymrbQC7tEhzoF8EPpHgEdwURrqyuRiXSpyqTxcTA7fmq4AvkQSuA8NLlaEQOTPfAOkqxsUuz7KBwFy-WfcVf_dIduvHEe7gZrksJ3jT3kifRyXUGiKgybI6Iv-jakPh5lQfqo47SBGfmCLMp9-gSRgDYC4haOuRxEJHKZXEX1xjmPJxr8f9NJdPoK6iBbUWwMz0CAY6ndq41MB9DnJVNsUVbDt-fV_NpsBWacMG9DXEw8flXO0s0cpNQLGxt1i7gPODFjCJwbKKj6YR5FdB2kXpSyh3jmNZk.qCEXRIsoFQwGgYyxs7V8MFmg74Spyj1BnhM5PRSeTDM&dib_tag=se&keywords=fluorite+anklet&qid=1719059966&sr=8-183,https://m.media-amazon.com/images/I/81tOlH5zftL._AC_UL320_.jpg
fluorite,fluorite stone; fluorite crystal,51; 8,False,B07JLPGGWG,2Pcs Natural Rainbow Fluorite Quartz Crystal Hexagonal Wand Healing Crystal Stone Purple Green Gem for Feng Shui Decor Home Office Decor,7.99,USD,3963.04,4.2,496,,,,False,True,,/Comidox-Natural-Rainbow-Fluorite-Hexagonal/dp/B07JLPGGWG/ref=sr_1_53?dib=eyJ2IjoiMSJ9.sHThOrQRNp7ioEDoyY1M2Bhq4lIU9s9mFttdULE2apXfjX9LWN-v_RtEMSsIivPYRcRvCiks3PR2iJYKs0oL9USOgVDpwaTPisWyiBdw2iTOQdg3G3JUoVJePclOD81Q00Pc69mJaPE3rFIfPY5OG1TSlrsOwB680S44NU2As9j3lxiBv3RIelJ3DOkej_5mFgdTdKm4-_ZvKCMcSIo6gE-QgOerrzPZD9zMKZo_r7GzO5n65NS0ig36AOGkxUDpnuh7UYtv_meiee4fp8o7SPtjZAdat1c3Kh3G2vA6ZL8.PBKCZwiOkluuJU4rQRtYkXsqYVN0ZTrMb8sGpZWQSjg&dib_tag=se&keywords=fluorite+stone&qid=1719059869&sr=8-53,https://m.media-amazon.com/images/I/41aX8USaCuL._AC_UL320_.jpg
fluorite,fluorite earrings,145,False,B00L7C5N3O,7X5mm Octagon Shape Birthstone Gemstone White Gold Plated or Yellow Gold Plated 925 Sterling Silver Hook Closure Earrings Jewelry for Women,16.89,USD,3935.37,4.4,233,,,,False,True,,/Natural-African-Amethyst-Sterling-Earrings/dp/B00L7C5N3O/ref=sr_1_147?dib=eyJ2IjoiMSJ9.iDQev3s_Lw6lJkpPNXPaFUVNHiGckyFhsgR7WlacTHiqQtHRW4nbB0Kuw7GnWHw3JnLt1Lj5GaK9ii6ODU2TMJxct4uPVB_1tKgb7pLcG3GXm5VZJYSEnM57uEDgP7XO9lC7_CP8mdP1xjtZ3bqMlw5t4cyZ8YoCHJg7bCCNu-im-b_4SR_t4l2ODtdqUeIyy1WrjQXyw0LVNZsH3kVZQLnZu2smffsk2oAQeM05v5XCrkhnEz5rnK4Hj_iH0l6rvFG7hGg2tJ9O260losFMmdjK7IyFbqINgzapxuFM2pw.FxLrlng6_saXBm2hvybYP803zvNZuKKHiK_icIorxUU&dib_tag=se&keywords=fluorite+earrings&qid=1719059944&sr=8-147,https://m.media-amazon.com/images/I/61sX38yXBLL._AC_UL320_.jpg
fluorite,fluorite ring,189,False,B07KJK5JPQ,Natural Labradorite Statement Ring 925 Sterling Silver Gemstone Jewelry,32.99,USD,3925.81,4.6,119,,,,False,True,,/YoTreasure-Labradorite-Sterling-Gemstone-Jewelry/dp/B07KJK5JPQ/ref=sr_1_190?dib=eyJ2IjoiMSJ9.QO-O0hpXbweYiMtm5ItdNBl-MfmFiemA09Hj2_h1cxIicQe_PjxQHKCZY2UrOimn0L1xwX4qthif0b3WEN7EOVmwQv3mo50TXBlgDIH04jXOx-7r012l1BnjriLWdwExIi-U-Nyx76mkp4uLhs_EK99VVzNtGHKtlMmHae7fPkocrSCstO_e0OKlGR6p1t9fI6IQcc-ZamLrvocVEbQdP_n2THjhAvWzJf7kSruMBBR4B_Onrmc51jndq9iEEqhzjY0ea7m7LrsWP1RSjL-lpHAp7LJYnxLOhBzzgvrHuIc.mI7OHDbW6j4aD6EzsliyE_5bUNwjbTwburxbRO__Uac&dib_tag=se&keywords=fluorite+ring&qid=1719059905&sr=8-190,https://m.media-amazon.com/images/I/61xEql0K4eL._AC_UL320_.jpg
fluorite,fluorite ring,164,False,B093FDL4YS,Spiritual Gorgeous 925 Sterling Silver Ring Angel Wings Wedding Band Charming Moonstone Diamond Jewelry Casual Accessory Engagement Rings,6.54,USD,3910.92,3.7,598,,,,False,True,,/Spiritual-Gorgeous-Moonstone-Accessory-Engagement/dp/B093FDL4YS/ref=sr_1_165?dib=eyJ2IjoiMSJ9.QO-O0hpXbweYiMtm5ItdNBl-MfmFiemA09Hj2_h1cxIicQe_PjxQHKCZY2UrOimn0L1xwX4qthif0b3WEN7EOVmwQv3mo50TXBlgDIH04jXOx-7r012l1BnjriLWdwExIi-U-Nyx76mkp4uLhs_EK99VVzNtGHKtlMmHae7fPkocrSCstO_e0OKlGR6p1t9fI6IQcc-ZamLrvocVEbQdP_n2THjhAvWzJf7kSruMBBR4B_Onrmc51jndq9iEEqhzjY0ea7m7LrsWP1RSjL-lpHAp7LJYnxLOhBzzgvrHuIc.mI7OHDbW6j4aD6EzsliyE_5bUNwjbTwburxbRO__Uac&dib_tag=se&keywords=fluorite+ring&qid=1719059905&sr=8-165,https://m.media-amazon.com/images/I/51nGyyHkYLL._AC_UL320_.jpg
fluorite,fluorite ring,134,False,B0C7TQKCXV,925 Sterling Silver Opal Turquoise Moonstone Moon Ring - Adjustable Vintage Crescent Moon Ring Fire Opal Planet Earth Jewelry for Women,20.99,USD,3904.14,4.3,186,,,,False,True,,/Mic-Tai-Sterling-Turquoise-Moonstone/dp/B0C7TQKCXV/ref=sr_1_135?dib=eyJ2IjoiMSJ9.0OoWRkDgVN8ubl8Gu_4qyK3uUriSLhAspny6Y11XCRqtm-snSbBZL_-KfgKzwsIXEFZes9vD3R9ihyn7PCIACgte8wECsjhSRlwXWIcNVisMj6N7rMwa6c0mj62TOH3Tq0nSFtwvhvoBoulXaMRK1l8WTx6GMP7wVyLv7zzMOZXv_l-gSCm_3TYu6coOxxYs3-BxfthwaZoqqPEcdcgZwwh5mDm2Ae-SgET9c3BS_fmet7Cj9qPBYIA3cV1p05eBKlxxMSaJLWzkzBePBc4bkyMf0v6-5BmqjbG-9g0nltw.CC7lWK4Ol6BdG6O8kYDXrNUzDAxtTS5giF3mArpWmi0&dib_tag=se&keywords=fluorite+ring&qid=1719059904&sr=8-135,https://m.media-amazon.com/images/I/51BXSKHFc5L._AC_UL320_.jpg
fluorite,fluorite stone; fluorite crystal,8; 10,False,B0932S8ZF3,Artistone Rainbow Fluorite Crystal Chakra Thumb Worry Stone Teardrop Reiki Healing Stone Pocket Palm Stones for Anxiety Stress Relief Meditation Therapy Geometry Home Decorations,9.99,USD,3896.1,4.4,390,,,,False,True,50+ bought in past month,/Artistone-Crystal-Healing-Rainbow-Fluorite/dp/B0932S8ZF3/ref=sr_1_10?dib=eyJ2IjoiMSJ9.nCCk-v-rZv1YZhzLyC3mWgg0D53JyOMke7tsDVkvte-8KhCVltTU7PnP28VhQQINKhOSwtB0q-vMf3znxjIWpJR-fyFXEBtfEhqZILrBF29LWdV2RbjIu07bvh8dPm3fwQeQs6YWNy7bINhfkkCSHJHjk6NBf0Nx5ZQPCzlcdXKiKB27r1YYH_lufC7elAjOWWnV3siNbHIqFe-OvIQxtcbgUufE4E7t2DmjBoaN4iQVW6Px7RAKtsfEdwrTVrPJtMFD3tm3HsMjEZ_v-CHQLw9A6HKQSs_lxjUEOJje258.KuamHxG7vCPnZg_9hWl13jZPK610OpOo71Bx_Nkdxpw&dib_tag=se&keywords=fluorite+stone&qid=1719059868&sr=8-10,https://m.media-amazon.com/images/I/71-kATXpUGS._AC_UL320_.jpg
fluorite,fluorite earrings,245,False,B009EIPN3I,7X5mm Oval Shape Birthstone Gemstone White Gold Plated or Yellow Gold Plated 925 Sterling Silver Business Attire Stud Earrings Jewelry for Women,13.19,USD,3877.86,4.6,294,,,,False,True,,/1-44ct-Natural-Amethyst-Sterling-Earrings/dp/B009EIPN3I/ref=sr_1_235?dib=eyJ2IjoiMSJ9.7hPWfZJI-EnYqnUqQquHsHxheCCdy1u7GLakpnBleMQyJRm61k-ds2Sbq5au00fEAY2jkkvjInTjSecsGAhStDM8jlRem2oouqMlWgRSgfZKdSRCtqnWGithUzRpgqIXjQNc4kQF7ix5BHRXwgS5NdGg0WmpRC44S90fXz5YSvPMzoayqi1MsEhq5025QPOaxUyjFGjJmDqZHriDiEPVXC63Kttm3JY9WTMJC5LzEPey_Dyp_W4yk4GIKPGvRTK6yCd02OimzdSPRK6O8TToF6HEN7pj5L8A2jPg42W9a7o.IXDBGRM_pwDBF0wW_iF5T0ysXX4nYseGi7BdrfHO09g&dib_tag=se&keywords=fluorite+earrings&qid=1719059949&sr=8-235,https://m.media-amazon.com/images/I/61ECqkhZvVL._AC_UL320_.jpg
fluorite,fluorite anklet,31,False,B07M69X39C,"Anklet for Women, Turquoise Beaded Native American Style Boho Anklet, Bohemian Hippie Colorful Beach Summer Waterproof Anklet for Women and Girls, Handmade by Tribes (S-M (adjustable))",15.9,USD,3847.8,4.7,242,,,,False,True,,/American-Bracelet-Turquoise-Colorful-Handmade/dp/B07M69X39C/ref=sr_1_32?dib=eyJ2IjoiMSJ9.vwgfzmFffmia7oN8iKqI4kUbfQdMwqFHyT-ZHX-xa1J7V8__Bmd4iAiWn8LURlbrGUfkXJYBBw2MDsfbFHW6u0a7lgtQxNArBIK_LG2WmPN7yW2YnXkWKQP5Qt456-2je31ZUhqcIkXKqQvI5ltTAWir8-s423wCOKXzvOWo1wc_IBt4ZoRV_IGcSHgXVBVulT7M0cRtmeXsuFGLA1tpcIdMyO4YAL3JUSNi6ip1m3QOKylOwkGNc-KKd3AtSfek3TWewXPYNF7iqNi9OqpnjgZpOTPwI91h1LSfLNyMcmU.uOn9vb5KGr2if7npA0jPHpxJaAhsqx9gXXrjdF0YEH8&dib_tag=se&keywords=fluorite+anklet&qid=1719059959&sr=8-32,https://m.media-amazon.com/images/I/61kN4bsgEDS._AC_UL320_.jpg
fluorite,fluorite anklet; fluorite crystal; fluorite bracelet,57; 291; 16,False,B08ZDH1C2L,4mm Natural Round Beads Gemstones Rock Crystal Stretch Bracelet 7 Inch Unisex,8.59,USD,3779.6,4.4,440,,,,False,True,,/Keleny-Natural-Fluorite-Gemstones-Bracelet/dp/B08ZDH1C2L/ref=sr_1_58?dib=eyJ2IjoiMSJ9.e046z68WxyvWr7oXJcbdMIgc2fkNdU-rrrXKk7nMQc_GsJmrLIt6ILU1cIluKcqwtiuvsZIlOz2xk7s09EqSkVtRHXbRZcXjaeFzWUxT9lKX5tA6Tmi8OQAoB_dbxIL0R0MAeN5jysSx9Vanxr2SUKoT9fYYlcbesVjhJMgrZWFqi5qIjbmCG38ddRcEoAangmXdiEZhwDt5iaV_jf3bYj7mDS17vGX7IN8Ie-atKrij2gC8vozFHggE1sL53OYLp52qD8m2IMZB2U9t1ytvQdgrUwYtWr8cDWoKgwEsuLQ.ieTlgfNZxuwnZw7wM9MU1JtMlLmRRZdxFjJ5qYCN4TQ&dib_tag=se&keywords=fluorite+anklet&qid=1719059962&sr=8-58,https://m.media-amazon.com/images/I/51H1TEQypTL._AC_UL320_.jpg
fluorite,fluorite anklet,283,False,B00UTZOPF2,Hamsa Evil Eye Leaf Feather Bead BFF Best Friends Forever Anklet Set,9.95,USD,3721.3,4.3,374,,,,False,True,,/Lux-Accessories-Feather-Synthetic-Turquoise/dp/B00UTZOPF2/ref=sr_1_284?dib=eyJ2IjoiMSJ9.zlC3jCxYggk1wSU0f6YOiUjVwf56myWWAXRbzEmmWGyrNKcYEKO1LaUkhsVKAp9h26ejjHk7izF5utEBEyyxUVceSNfCWfUC_62tXPQagWsILjqscKHofxkG3Kq-2krrBH5iLaatg58vCxjfP2HRmPbYnLQvP4n7eIRoKxzR7EMbCLDW5_KZ9z5HoiJTR4zMO6wPUfen3yXC7wpBiuXHBzl_YU7ss1CeNCkht1CLkyijIv9K7ySTgHENM5bvJp2JGpIHAiLdpdjB31BZalNEwkrza9IedXGohbAZ2XsSNQk.h42qZAV6STzfMDqDHZdboyxsSHdWuYO-b4KFdp6ggSs&dib_tag=se&keywords=fluorite+anklet&qid=1719059970&sr=8-284,https://m.media-amazon.com/images/I/519z4PV0WEL._AC_UL320_.jpg
